代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600603.SH,广汇物流,2010-01-04,3.85,3.82,1677813350
600603.SH,广汇物流,2010-01-05,3.80,3.80,1670027674
600603.SH,广汇物流,2010-01-06,3.80,3.86,1695331123
600603.SH,广汇物流,2010-01-07,3.85,3.76,1652509901
600603.SH,广汇物流,2010-01-08,3.76,3.84,1687545446
600603.SH,广汇物流,2010-01-11,3.82,3.79,1666134835
600603.SH,广汇物流,2010-01-12,3.78,3.82,1677813350
600603.SH,广汇物流,2010-01-13,3.74,3.63,1594117325
600603.SH,广汇物流,2010-01-14,3.58,3.62,1592170906
600603.SH,广汇物流,2010-01-15,3.62,3.67,1613581517
600603.SH,广汇物流,2010-01-18,3.68,3.71,1629152870
600603.SH,广汇物流,2010-01-19,3.71,3.67,1613581517
600603.SH,广汇物流,2010-01-20,3.65,3.50,1539617587
600603.SH,广汇物流,2010-01-21,3.51,3.53,1553242522
600603.SH,广汇物流,2010-01-22,3.49,3.46,1522099814
600603.SH,广汇物流,2010-01-25,3.45,3.36,1477332173
600603.SH,广汇物流,2010-01-26,3.36,3.22,1416993178
600603.SH,广汇物流,2010-01-27,3.23,3.22,1415046758
600603.SH,广汇物流,2010-01-28,3.22,3.24,1422832435
600603.SH,广汇物流,2010-01-29,3.23,3.23,1418939597
600603.SH,广汇物流,2010-02-01,3.23,3.22,1415046758
600603.SH,广汇物流,2010-02-02,3.22,3.37,1483171430
600603.SH,广汇物流,2010-02-03,3.45,3.45,1518206976
600603.SH,广汇物流,2010-02-04,3.45,3.45,1514314138
600603.SH,广汇物流,2010-02-05,3.37,3.41,1500689203
600603.SH,广汇物流,2010-02-08,3.44,3.40,1494849946
600603.SH,广汇物流,2010-02-09,3.37,3.34,1467600077
600603.SH,广汇物流,2010-02-10,3.35,3.39,1489010688
600603.SH,广汇物流,2010-02-11,3.39,3.41,1496796365
600603.SH,广汇物流,2010-02-12,3.40,3.39,1490957107
600603.SH,广汇物流,2010-02-22,3.40,3.39,1489010688
600603.SH,广汇物流,2010-02-23,3.39,3.33,1461760819
600603.SH,广汇物流,2010-02-24,3.33,3.43,1506528461
600603.SH,广汇物流,2010-02-25,3.41,3.47,1524046234
600603.SH,广汇物流,2010-02-26,3.45,3.48,1529885491
600603.SH,广汇物流,2010-03-01,3.46,3.55,1559081779
600603.SH,广汇物流,2010-03-02,3.55,3.56,1564921037
600603.SH,广汇物流,2010-03-03,3.56,3.58,1574653133
600603.SH,广汇物流,2010-03-04,3.62,3.48,1527939072
600603.SH,广汇物流,2010-03-05,3.48,3.49,1533778330
600603.SH,广汇物流,2010-03-08,3.49,3.53,1553242522
600603.SH,广汇物流,2010-03-09,3.53,3.55,1559081779
600603.SH,广汇物流,2010-03-10,3.54,3.48,1527939072
600603.SH,广汇物流,2010-03-11,3.47,3.54,1557135360
600603.SH,广汇物流,2010-03-12,3.54,3.56,1564921037
600603.SH,广汇物流,2010-03-15,3.51,3.49,1533778330
600603.SH,广汇物流,2010-03-16,3.50,3.48,1527939072
600603.SH,广汇物流,2010-03-17,3.48,3.57,1566867456
600603.SH,广汇物流,2010-03-18,3.54,3.61,1586331648
600603.SH,广汇物流,2010-03-19,3.61,3.62,1590224486
600603.SH,广汇物流,2010-03-22,3.59,3.65,1603849421
600603.SH,广汇物流,2010-03-23,3.66,3.59,1576599552
600603.SH,广汇物流,2010-03-24,3.60,3.59,1578545971
600603.SH,广汇物流,2010-03-25,3.59,3.57,1566867456
600603.SH,广汇物流,2010-03-26,3.57,3.57,1566867456
600603.SH,广汇物流,2010-03-29,3.60,3.65,1601903002
600603.SH,广汇物流,2010-03-30,3.63,3.63,1594117325
600603.SH,广汇物流,2010-03-31,3.62,3.61,1586331648
600603.SH,广汇物流,2010-04-01,3.58,3.61,1584385229
600603.SH,广汇物流,2010-04-02,3.59,3.66,1609688678
600603.SH,广汇物流,2010-04-06,3.65,3.72,1633045709
600603.SH,广汇物流,2010-04-07,3.71,3.70,1625260032
600603.SH,广汇物流,2010-04-08,3.71,3.69,1621367194
600603.SH,广汇物流,2010-04-09,3.71,3.72,1634992128
600603.SH,广汇物流,2010-04-12,3.71,3.60,1582438810
600603.SH,广汇物流,2010-04-13,3.59,3.52,1545456845
600603.SH,广汇物流,2010-04-14,3.50,3.52,1547403264
600603.SH,广汇物流,2010-04-15,3.52,3.43,1508474880
600603.SH,广汇物流,2010-04-16,3.41,3.44,1512367718
600603.SH,广汇物流,2010-04-19,3.41,3.27,1436457370
600603.SH,广汇物流,2010-04-20,3.23,3.15,1385850470
600603.SH,广汇物流,2010-04-21,3.14,3.19,1401421824
600603.SH,广汇物流,2010-04-22,3.19,3.15,1383904051
600603.SH,广汇物流,2010-04-23,3.14,3.22,1416993178
600603.SH,广汇物流,2010-04-26,3.21,3.16,1387796890
600603.SH,广汇物流,2010-04-27,3.17,3.02,1327457894
600603.SH,广汇物流,2010-04-28,3.00,2.96,1302154445
600603.SH,广汇物流,2010-04-29,2.98,2.93,1288529510
600603.SH,广汇物流,2010-04-30,2.94,2.86,1255440384
600603.SH,广汇物流,2010-05-04,2.84,2.72,1195101389
600603.SH,广汇物流,2010-05-05,2.74,2.77,1218458419
600603.SH,广汇物流,2010-05-06,2.81,2.70,1187315712
600603.SH,广汇物流,2010-05-07,2.67,2.67,1173690778
600603.SH,广汇物流,2010-05-10,2.68,2.70,1185369293
600603.SH,广汇物流,2010-05-11,2.73,2.64,1160065843
600603.SH,广汇物流,2010-05-12,2.64,2.65,1163958682
600603.SH,广汇物流,2010-05-13,2.66,2.70,1187315712
600603.SH,广汇物流,2010-05-14,2.61,2.72,1197047808
600603.SH,广汇物流,2010-05-17,2.69,2.60,1142548070
600603.SH,广汇物流,2010-05-18,2.60,2.60,1144494490
600603.SH,广汇物流,2010-05-19,2.60,2.62,1152280166
600603.SH,广汇物流,2010-05-20,2.61,2.55,1119191040
600603.SH,广汇物流,2010-05-21,2.50,2.60,1140601651
600603.SH,广汇物流,2010-05-24,2.61,2.70,1187315712
600603.SH,广汇物流,2010-05-25,2.67,2.65,1163958682
600603.SH,广汇物流,2010-05-26,2.63,2.67,1171744358
600603.SH,广汇物流,2010-05-27,2.67,2.68,1177583616
600603.SH,广汇物流,2010-05-28,2.68,2.66,1167851520
600603.SH,广汇物流,2010-05-31,2.66,2.60,1144494490
600603.SH,广汇物流,2010-06-01,2.60,2.52,1107512525
600603.SH,广汇物流,2010-06-02,2.53,2.56,1125030298
600603.SH,广汇物流,2010-06-03,2.58,2.49,1095834010
600603.SH,广汇物流,2010-06-04,2.48,2.52,1109458944
600603.SH,广汇物流,2010-06-07,2.50,2.40,1054959206
600603.SH,广汇物流,2010-06-08,2.39,2.38,1047173530
600603.SH,广汇物流,2010-06-09,2.39,2.47,1084155494
600603.SH,广汇物流,2010-06-10,2.42,2.43,1068584141
600603.SH,广汇物流,2010-06-11,2.45,2.44,1072476979
600603.SH,广汇物流,2010-06-17,2.44,2.48,1091941171
600603.SH,广汇物流,2010-06-18,2.47,2.37,1041334272
600603.SH,广汇物流,2010-06-21,2.39,2.44,1072476979
600603.SH,广汇物流,2010-06-22,2.44,2.47,1086101914
600603.SH,广汇物流,2010-06-23,2.47,2.44,1074423398
600603.SH,广汇物流,2010-06-24,2.47,2.49,1095834010
600603.SH,广汇物流,2010-06-25,2.50,2.41,1060798464
600603.SH,广汇物流,2010-06-28,2.53,2.53,1113351782
600603.SH,广汇物流,2010-06-29,2.66,2.66,1169797939
600603.SH,广汇物流,2010-06-30,2.55,2.68,1177583616
600603.SH,广汇物流,2010-07-01,2.64,2.62,1150333747
600603.SH,广汇物流,2010-07-02,2.57,2.75,1206779904
600603.SH,广汇物流,2010-07-05,2.72,2.70,1185369293
600603.SH,广汇物流,2010-07-06,2.70,2.70,1187315712
600603.SH,广汇物流,2010-07-07,2.70,2.65,1163958682
600603.SH,广汇物流,2010-07-08,2.63,2.58,1132815974
600603.SH,广汇物流,2010-07-09,2.69,2.71,1189262131
600603.SH,广汇物流,2010-07-12,2.71,2.71,1189262131
600603.SH,广汇物流,2010-07-13,2.72,2.84,1249601126
600603.SH,广汇物流,2010-07-14,2.88,2.82,1237922611
600603.SH,广汇物流,2010-07-15,2.82,2.79,1228190515
600603.SH,广汇物流,2010-07-16,2.76,2.72,1193154970
600603.SH,广汇物流,2010-07-19,2.75,2.85,1253493965
600603.SH,广汇物流,2010-07-20,2.85,2.90,1274904576
600603.SH,广汇物流,2010-07-21,2.86,2.84,1247654707
600603.SH,广汇物流,2010-07-22,2.83,2.91,1276850995
600603.SH,广汇物流,2010-07-23,2.89,2.90,1274904576
600603.SH,广汇物流,2010-07-26,2.88,2.91,1278797414
600603.SH,广汇物流,2010-07-27,2.89,2.87,1261279642
600603.SH,广汇物流,2010-07-28,2.86,2.88,1265172480
600603.SH,广汇物流,2010-07-29,2.89,2.91,1278797414
600603.SH,广汇物流,2010-07-30,2.89,2.95,1298261606
600603.SH,广汇物流,2010-08-02,2.97,2.99,1313832960
600603.SH,广汇物流,2010-08-03,2.98,2.92,1284636672
600603.SH,广汇物流,2010-08-04,3.02,3.07,1348868506
600603.SH,广汇物流,2010-08-05,3.09,3.04,1335243571
600603.SH,广汇物流,2010-08-06,3.03,3.05,1341082829
600603.SH,广汇物流,2010-08-09,3.06,3.05,1339136410
600603.SH,广汇物流,2010-08-10,3.04,2.90,1272958157
600603.SH,广汇物流,2010-08-11,2.85,2.87,1259333222
600603.SH,广汇物流,2010-08-12,2.87,2.88,1265172480
600603.SH,广汇物流,2010-08-13,2.88,2.91,1278797414
600603.SH,广汇物流,2010-08-16,2.91,2.95,1294368768
600603.SH,广汇物流,2010-08-17,2.94,2.97,1306047283
600603.SH,广汇物流,2010-08-18,2.98,2.96,1300208026
600603.SH,广汇物流,2010-08-19,2.97,2.96,1302154445
600603.SH,广汇物流,2010-08-20,2.95,2.86,1257386803
600603.SH,广汇物流,2010-08-23,2.88,3.00,1317725798
600603.SH,广汇物流,2010-08-24,2.97,2.99,1313832960
600603.SH,广汇物流,2010-08-25,2.99,2.97,1304100864
600603.SH,广汇物流,2010-08-26,2.98,3.05,1339136410
600603.SH,广汇物流,2010-08-27,3.05,3.05,1339136410
600603.SH,广汇物流,2010-08-30,3.04,3.06,1344975667
600603.SH,广汇物流,2010-08-31,3.05,3.02,1325511475
600603.SH,广汇物流,2010-09-01,3.02,2.93,1288529510
600603.SH,广汇物流,2010-09-02,2.95,2.97,1304100864
600603.SH,广汇物流,2010-09-03,2.99,2.96,1302154445
600603.SH,广汇物流,2010-09-06,2.96,3.02,1325511475
600603.SH,广汇物流,2010-09-07,3.01,3.02,1327457894
600603.SH,广汇物流,2010-09-08,3.00,3.03,1333297152
600603.SH,广汇物流,2010-09-09,3.05,3.07,1350814925
600603.SH,广汇物流,2010-09-10,3.10,3.04,1335243571
