代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300031.SZ,宝通科技,2010-01-04,8.54,8.54,2834000000
300031.SZ,宝通科技,2010-01-05,8.53,8.32,2760500000
300031.SZ,宝通科技,2010-01-06,8.29,8.36,2772500000
300031.SZ,宝通科技,2010-01-07,8.29,8.29,2751000000
300031.SZ,宝通科技,2010-01-08,8.24,7.79,2585000000
300031.SZ,宝通科技,2010-01-11,7.72,7.84,2601000000
300031.SZ,宝通科技,2010-01-12,7.85,7.95,2637500000
300031.SZ,宝通科技,2010-01-13,7.84,7.94,2634000000
300031.SZ,宝通科技,2010-01-14,7.96,8.19,2718500000
300031.SZ,宝通科技,2010-01-15,8.22,8.20,2719500000
300031.SZ,宝通科技,2010-01-18,8.14,8.36,2773500000
300031.SZ,宝通科技,2010-01-19,8.35,8.29,2750000000
300031.SZ,宝通科技,2010-01-20,8.24,7.85,2604500000
300031.SZ,宝通科技,2010-01-21,7.85,7.82,2596000000
300031.SZ,宝通科技,2010-01-22,7.81,7.50,2488500000
300031.SZ,宝通科技,2010-01-25,7.50,7.19,2385000000
300031.SZ,宝通科技,2010-01-26,7.32,7.20,2390000000
300031.SZ,宝通科技,2010-01-27,7.24,7.15,2371000000
300031.SZ,宝通科技,2010-01-28,7.23,6.95,2305000000
300031.SZ,宝通科技,2010-01-29,6.87,6.90,2290000000
300031.SZ,宝通科技,2010-02-01,6.78,6.64,2204000000
300031.SZ,宝通科技,2010-02-02,6.69,6.64,2204500000
300031.SZ,宝通科技,2010-02-03,6.71,6.68,2218000000
300031.SZ,宝通科技,2010-02-04,6.62,6.70,2221500000
300031.SZ,宝通科技,2010-02-05,6.62,6.78,2250000000
300031.SZ,宝通科技,2010-02-08,6.75,6.94,2302000000
300031.SZ,宝通科技,2010-02-09,6.85,6.97,2311000000
300031.SZ,宝通科技,2010-02-10,7.04,7.26,2410000000
300031.SZ,宝通科技,2010-02-11,7.27,7.73,2564000000
300031.SZ,宝通科技,2010-02-12,7.68,8.21,2723500000
300031.SZ,宝通科技,2010-02-22,8.20,7.96,2640000000
