代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000516.SZ,国际医学,2010-01-04,1.69,1.74,3304259763
000516.SZ,国际医学,2010-01-05,1.78,1.79,3390621098
000516.SZ,国际医学,2010-01-06,1.79,1.75,3311769444
000516.SZ,国际医学,2010-01-07,1.75,1.68,3187859703
000516.SZ,国际医学,2010-01-08,1.68,1.71,3251691994
000516.SZ,国际医学,2010-01-11,1.72,1.69,3214143588
000516.SZ,国际医学,2010-01-12,1.68,1.76,3334298488
000516.SZ,国际医学,2010-01-13,1.70,1.72,3266711357
000516.SZ,国际医学,2010-01-14,1.72,1.79,3405640460
000516.SZ,国际医学,2010-01-15,1.80,1.79,3405640460
000516.SZ,国际医学,2010-01-18,1.79,1.80,3413150142
000516.SZ,国际医学,2010-01-19,1.80,1.89,3589627652
000516.SZ,国际医学,2010-01-20,1.89,1.89,3589627652
000516.SZ,国际医学,2010-01-21,1.80,1.83,3465717911
000516.SZ,国际医学,2010-01-22,1.82,1.72,3259201676
000516.SZ,国际医学,2010-01-25,1.72,1.70,3221653269
000516.SZ,国际医学,2010-01-26,1.70,1.60,3033911237
000516.SZ,国际医学,2010-01-27,1.59,1.59,3015137034
000516.SZ,国际医学,2010-01-28,1.58,1.61,3052685440
000516.SZ,国际医学,2010-01-29,1.61,1.60,3045175759
000516.SZ,国际医学,2010-02-01,1.59,1.54,2928775699
000516.SZ,国际医学,2010-02-02,1.55,1.54,2913756337
000516.SZ,国际医学,2010-02-03,1.54,1.58,2992607990
000516.SZ,国际医学,2010-02-04,1.57,1.59,3026401556
000516.SZ,国际医学,2010-02-05,1.57,1.60,3045175759
000516.SZ,国际医学,2010-02-08,1.60,1.60,3030156396
000516.SZ,国际医学,2010-02-09,1.59,1.58,3000117671
000516.SZ,国际医学,2010-02-10,1.59,1.59,3018891875
000516.SZ,国际医学,2010-02-11,1.59,1.58,3000117671
000516.SZ,国际医学,2010-02-12,1.58,1.60,3033911237
000516.SZ,国际医学,2010-02-22,1.60,1.59,3015137034
000516.SZ,国际医学,2010-02-23,1.59,1.61,3060195122
000516.SZ,国际医学,2010-02-24,1.60,1.64,3116517731
000516.SZ,国际医学,2010-02-25,1.65,1.68,3184104863
000516.SZ,国际医学,2010-02-26,1.66,1.67,3176595181
