代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002173.SZ,创新医疗,2010-01-04,8.11,8.21,1673325000
002173.SZ,创新医疗,2010-01-05,8.16,8.18,1667295000
002173.SZ,创新医疗,2010-01-06,8.18,8.22,1676340000
002173.SZ,创新医疗,2010-01-07,8.17,8.22,1675335000
002173.SZ,创新医疗,2010-01-08,8.19,8.44,1721565000
002173.SZ,创新医疗,2010-01-11,8.44,8.58,1749705000
002173.SZ,创新医疗,2010-01-12,8.58,8.65,1763775000
002173.SZ,创新医疗,2010-01-13,8.53,8.68,1768800000
002173.SZ,创新医疗,2010-01-14,8.78,8.94,1822065000
002173.SZ,创新医疗,2010-01-15,8.92,8.96,1826085000
002173.SZ,创新医疗,2010-01-18,8.92,8.87,1809000000
002173.SZ,创新医疗,2010-01-19,8.88,8.73,1779855000
002173.SZ,创新医疗,2010-01-20,8.73,8.45,1723575000
002173.SZ,创新医疗,2010-01-21,8.48,8.48,1728600000
002173.SZ,创新医疗,2010-01-22,8.38,8.13,1658250000
002173.SZ,创新医疗,2010-01-25,8.08,8.23,1678350000
002173.SZ,创新医疗,2010-01-26,8.18,7.92,1615035000
002173.SZ,创新医疗,2010-01-27,8.03,7.97,1625085000
002173.SZ,创新医疗,2010-01-28,7.94,8.01,1633125000
002173.SZ,创新医疗,2010-01-29,7.99,8.13,1658250000
002173.SZ,创新医疗,2010-02-01,8.19,8.11,1653225000
002173.SZ,创新医疗,2010-02-02,8.11,7.93,1616040000
002173.SZ,创新医疗,2010-02-03,7.99,7.79,1587900000
002173.SZ,创新医疗,2010-02-04,7.76,8.04,1638150000
002173.SZ,创新医疗,2010-02-05,7.84,7.95,1621065000
002173.SZ,创新医疗,2010-02-08,7.96,7.81,1592925000
002173.SZ,创新医疗,2010-02-09,7.76,7.81,1591920000
002173.SZ,创新医疗,2010-02-10,7.87,7.99,1628100000
002173.SZ,创新医疗,2010-02-11,7.90,7.84,1597950000
002173.SZ,创新医疗,2010-02-12,7.89,7.86,1602975000
002173.SZ,创新医疗,2010-02-22,7.85,7.92,1614030000
002173.SZ,创新医疗,2010-02-23,7.81,7.89,1608000000
002173.SZ,创新医疗,2010-02-24,7.64,8.04,1638150000
002173.SZ,创新医疗,2010-02-25,8.05,8.23,1678350000
002173.SZ,创新医疗,2010-02-26,8.22,8.20,1671315000
002173.SZ,创新医疗,2010-03-01,8.10,8.27,1685385000
002173.SZ,创新医疗,2010-03-02,8.36,8.30,1692420000
002173.SZ,创新医疗,2010-03-03,8.32,8.54,1741665000
002173.SZ,创新医疗,2010-03-04,8.48,8.13,1658250000
002173.SZ,创新医疗,2010-03-05,8.06,8.13,1658250000
002173.SZ,创新医疗,2010-03-08,8.09,8.24,1680360000
002173.SZ,创新医疗,2010-03-09,8.24,8.34,1700460000
002173.SZ,创新医疗,2010-03-10,8.32,8.19,1670310000
002173.SZ,创新医疗,2010-03-11,8.14,8.18,1668300000
002173.SZ,创新医疗,2010-03-12,8.25,8.14,1659255000
002173.SZ,创新医疗,2010-03-15,8.19,8.19,1669305000
002173.SZ,创新医疗,2010-03-16,8.13,8.30,1692420000
002173.SZ,创新医疗,2010-03-17,8.36,8.50,1733625000
002173.SZ,创新医疗,2010-03-18,8.52,8.43,1718550000
002173.SZ,创新医疗,2010-03-19,8.43,8.41,1713525000
002173.SZ,创新医疗,2010-03-22,8.47,8.36,1703475000
002173.SZ,创新医疗,2010-03-23,8.33,8.50,1733625000
002173.SZ,创新医疗,2010-03-24,8.50,8.60,1753725000
002173.SZ,创新医疗,2010-03-25,8.57,8.28,1688400000
002173.SZ,创新医疗,2010-03-26,8.28,8.27,1685385000
002173.SZ,创新医疗,2010-03-29,8.27,8.27,1685385000
002173.SZ,创新医疗,2010-03-30,8.32,8.41,1713525000
002173.SZ,创新医疗,2010-03-31,8.41,8.55,1743675000
002173.SZ,创新医疗,2010-04-01,8.60,8.59,1750710000
002173.SZ,创新医疗,2010-04-02,8.60,8.50,1732620000
002173.SZ,创新医疗,2010-04-06,8.50,8.51,1735635000
002173.SZ,创新医疗,2010-04-07,8.51,8.77,1786890000
002173.SZ,创新医疗,2010-04-08,8.71,8.75,1782870000
002173.SZ,创新医疗,2010-04-09,8.75,8.82,1798950000
002173.SZ,创新医疗,2010-04-12,8.83,8.82,1797945000
002173.SZ,创新医疗,2010-04-13,8.83,8.45,1723575000
002173.SZ,创新医疗,2010-04-14,8.53,8.51,1734630000
002173.SZ,创新医疗,2010-04-15,8.52,8.35,1702470000
002173.SZ,创新医疗,2010-04-16,8.35,8.49,1731615000
002173.SZ,创新医疗,2010-04-19,8.52,8.38,1707495000
002173.SZ,创新医疗,2010-04-20,8.25,8.33,1697445000
002173.SZ,创新医疗,2010-04-21,8.32,8.62,1757745000
002173.SZ,创新医疗,2010-04-22,8.63,8.80,1794930000
002173.SZ,创新医疗,2010-04-23,8.80,8.89,1812015000
002173.SZ,创新医疗,2010-04-26,8.89,8.89,1812015000
002173.SZ,创新医疗,2010-04-27,8.87,8.53,1738650000
002173.SZ,创新医疗,2010-04-28,8.38,8.55,1743675000
002173.SZ,创新医疗,2010-04-29,8.55,8.60,1752720000
002173.SZ,创新医疗,2010-04-30,8.54,8.15,1661265000
002173.SZ,创新医疗,2010-05-04,7.91,8.06,1642170000
002173.SZ,创新医疗,2010-05-05,7.99,8.30,1692420000
002173.SZ,创新医疗,2010-05-06,8.32,8.08,1648200000
002173.SZ,创新医疗,2010-05-07,7.89,7.95,1620060000
002173.SZ,创新医疗,2010-05-10,8.02,7.38,1504485000
002173.SZ,创新医疗,2010-05-11,7.45,7.02,1432125000
002173.SZ,创新医疗,2010-05-12,6.90,6.75,1376850000
002173.SZ,创新医疗,2010-05-13,6.78,6.90,1407000000
002173.SZ,创新医疗,2010-05-14,6.82,6.92,1410015000
002173.SZ,创新医疗,2010-05-17,6.83,6.55,1335645000
002173.SZ,创新医疗,2010-05-18,6.50,6.56,1336650000
002173.SZ,创新医疗,2010-05-19,6.51,6.66,1356750000
002173.SZ,创新医疗,2010-05-20,6.60,6.75,1375845000
002173.SZ,创新医疗,2010-05-21,6.61,6.86,1398960000
002173.SZ,创新医疗,2010-05-24,6.86,7.14,1456245000
002173.SZ,创新医疗,2010-05-25,7.12,7.16,1460265000
002173.SZ,创新医疗,2010-05-26,7.10,7.14,1455240000
002173.SZ,创新医疗,2010-05-27,7.11,7.28,1483380000
002173.SZ,创新医疗,2010-05-28,7.33,7.26,1480365000
002173.SZ,创新医疗,2010-05-31,7.25,6.90,1405995000
002173.SZ,创新医疗,2010-06-01,6.83,6.66,1357755000
002173.SZ,创新医疗,2010-06-02,6.62,6.70,1365795000
002173.SZ,创新医疗,2010-06-03,6.70,6.81,1388910000
002173.SZ,创新医疗,2010-06-04,6.73,6.80,1385895000
002173.SZ,创新医疗,2010-06-07,6.73,6.93,1413030000
002173.SZ,创新医疗,2010-06-08,6.88,7.09,1445190000
002173.SZ,创新医疗,2010-06-09,7.08,7.33,1493430000
002173.SZ,创新医疗,2010-06-10,7.30,7.29,1485390000
002173.SZ,创新医疗,2010-06-11,7.30,7.34,1496445000
002173.SZ,创新医疗,2010-06-17,7.42,7.39,1507500000
002173.SZ,创新医疗,2010-06-18,7.39,6.90,1407000000
002173.SZ,创新医疗,2010-06-21,6.88,7.24,1475340000
002173.SZ,创新医疗,2010-06-22,7.24,7.37,1503480000
