代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300347.SZ,泰格医药,2012-08-17,4.63,4.03,2670000000
300347.SZ,泰格医药,2012-08-20,4.11,4.19,2774130000
300347.SZ,泰格医药,2012-08-21,4.31,4.42,2931660000
300347.SZ,泰格医药,2012-08-22,4.27,4.38,2904960000
300347.SZ,泰格医药,2012-08-23,4.35,4.21,2788548000
300347.SZ,泰格医药,2012-08-24,4.21,4.58,3033120000
300347.SZ,泰格医药,2012-08-27,4.51,4.52,2996274000
300347.SZ,泰格医药,2012-08-28,4.59,4.82,3197592000
300347.SZ,泰格医药,2012-08-29,4.76,4.80,3182640000
300347.SZ,泰格医药,2012-08-30,4.74,4.62,3059820000
300347.SZ,泰格医药,2012-08-31,4.57,4.89,3241914000
300347.SZ,泰格医药,2012-09-03,4.97,4.99,3310800000
300347.SZ,泰格医药,2012-09-04,4.97,4.88,3235506000
300347.SZ,泰格医药,2012-09-05,4.86,4.99,3308130000
300347.SZ,泰格医药,2012-09-06,4.99,5.01,3322014000
300347.SZ,泰格医药,2012-09-07,5.04,5.00,3311334000
300347.SZ,泰格医药,2012-09-10,5.01,4.98,3303324000
300347.SZ,泰格医药,2012-09-11,4.98,4.84,3210408000
300347.SZ,泰格医药,2012-09-12,4.83,4.83,3204000000
300347.SZ,泰格医药,2012-09-13,4.84,5.12,3395706000
300347.SZ,泰格医药,2012-09-14,5.12,5.11,3385560000
300347.SZ,泰格医药,2012-09-17,5.07,4.84,3210408000
300347.SZ,泰格医药,2012-09-18,4.80,4.75,3145260000
300347.SZ,泰格医药,2012-09-19,4.78,4.77,3161280000
300347.SZ,泰格医药,2012-09-20,4.76,4.63,3070500000
300347.SZ,泰格医药,2012-09-21,4.64,4.55,3016032000
300347.SZ,泰格医药,2012-09-24,4.50,4.56,3020838000
300347.SZ,泰格医药,2012-09-25,4.54,4.37,2895348000
300347.SZ,泰格医药,2012-09-26,4.35,4.27,2830734000
300347.SZ,泰格医药,2012-09-27,4.33,4.40,2914038000
300347.SZ,泰格医药,2012-09-28,4.39,4.51,2990400000
300347.SZ,泰格医药,2012-10-08,4.51,4.46,2957292000
300347.SZ,泰格医药,2012-10-09,4.47,4.61,3054480000
300347.SZ,泰格医药,2012-10-10,4.62,4.61,3055548000
300347.SZ,泰格医药,2012-10-11,4.58,4.48,2969040000
300347.SZ,泰格医药,2012-10-12,4.49,4.41,2920980000
300347.SZ,泰格医药,2012-10-15,4.35,4.36,2890542000
300347.SZ,泰格医药,2012-10-16,4.32,4.51,2990934000
300347.SZ,泰格医药,2012-10-17,4.50,4.52,2997342000
300347.SZ,泰格医药,2012-10-18,4.52,4.58,3035790000
300347.SZ,泰格医药,2012-10-19,4.59,4.69,3107880000
300347.SZ,泰格医药,2012-10-22,4.66,4.75,3150066000
300347.SZ,泰格医药,2012-10-23,4.74,4.63,3069966000
300347.SZ,泰格医药,2012-10-24,4.65,4.55,3014430000
300347.SZ,泰格医药,2012-10-25,4.52,4.47,2963700000
300347.SZ,泰格医药,2012-10-26,4.46,4.51,2990400000
300347.SZ,泰格医药,2012-10-29,4.50,4.75,3147930000
300347.SZ,泰格医药,2012-10-30,4.73,4.80,3180504000
300347.SZ,泰格医药,2012-10-31,4.75,4.78,3168222000
300347.SZ,泰格医药,2012-11-01,4.75,4.82,3193320000
300347.SZ,泰格医药,2012-11-02,4.82,4.87,3225894000
300347.SZ,泰格医药,2012-11-05,4.84,4.66,3091860000
300347.SZ,泰格医药,2012-11-06,4.60,4.72,3126570000
300347.SZ,泰格医药,2012-11-07,4.71,4.56,3023508000
300347.SZ,泰格医药,2012-11-08,4.51,4.47,2964234000
300347.SZ,泰格医药,2012-11-09,4.43,4.45,2946612000
300347.SZ,泰格医药,2012-11-12,4.46,4.43,2937000000
300347.SZ,泰格医药,2012-11-13,4.45,4.33,2868648000
300347.SZ,泰格医药,2012-11-14,4.31,4.36,2890008000
300347.SZ,泰格医药,2012-11-15,4.35,4.26,2825928000
300347.SZ,泰格医药,2012-11-16,4.24,4.26,2824860000
300347.SZ,泰格医药,2012-11-19,4.28,4.21,2792820000
300347.SZ,泰格医药,2012-11-20,4.23,4.15,2751168000
300347.SZ,泰格医药,2012-11-21,4.14,4.21,2787480000
300347.SZ,泰格医药,2012-11-22,4.18,4.16,2754372000
300347.SZ,泰格医药,2012-11-23,4.16,4.19,2776800000
