代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002524.SZ,光正眼科,2010-12-17,7.41,8.66,3588086000
002524.SZ,光正眼科,2010-12-20,8.07,9.07,3758904200
002524.SZ,光正眼科,2010-12-21,8.74,8.61,3570010000
002524.SZ,光正眼科,2010-12-22,8.35,8.15,3376596800
002524.SZ,光正眼科,2010-12-23,7.98,7.66,3176857000
002524.SZ,光正眼科,2010-12-24,7.49,7.13,2953618400
002524.SZ,光正眼科,2010-12-27,7.13,7.39,3063882000
002524.SZ,光正眼科,2010-12-28,7.24,6.74,2793645800
002524.SZ,光正眼科,2010-12-29,6.68,6.98,2892160000
002524.SZ,光正眼科,2010-12-30,6.76,6.71,2780088800
002524.SZ,光正眼科,2010-12-31,6.65,6.76,2802683800
002524.SZ,光正眼科,2011-01-04,6.77,7.03,2914755000
002524.SZ,光正眼科,2011-01-05,6.91,6.91,2865046000
002524.SZ,光正眼科,2011-01-06,6.89,7.06,2928312000
002524.SZ,光正眼科,2011-01-07,7.00,6.78,2810818000
002524.SZ,光正眼科,2011-01-10,6.76,6.56,2720438000
002524.SZ,光正眼科,2011-01-11,6.47,6.19,2567695800
002524.SZ,光正眼科,2011-01-12,6.18,6.28,2601136400
002524.SZ,光正眼科,2011-01-13,6.29,6.40,2654460600
002524.SZ,光正眼科,2011-01-14,6.42,6.18,2563176800
002524.SZ,光正眼科,2011-01-17,6.11,5.68,2354399000
002524.SZ,光正眼科,2011-01-18,5.47,5.54,2296555800
002524.SZ,光正眼科,2011-01-19,5.55,5.76,2386935800
002524.SZ,光正眼科,2011-01-20,5.77,5.29,2191715000
002524.SZ,光正眼科,2011-01-21,5.23,5.82,2411338400
002524.SZ,光正眼科,2011-01-24,6.12,6.40,2652653000
002524.SZ,光正眼科,2011-01-25,6.41,6.78,2809914200
002524.SZ,光正眼科,2011-01-26,6.54,6.65,2754782400
002524.SZ,光正眼科,2011-01-27,6.56,6.78,2811721800
002524.SZ,光正眼科,2011-01-28,6.54,6.69,2774666000
002524.SZ,光正眼科,2011-01-31,6.63,7.05,2920177800
002524.SZ,光正眼科,2011-02-01,6.98,6.86,2845162400
002524.SZ,光正眼科,2011-02-09,6.85,7.55,3129859400
002524.SZ,光正眼科,2011-02-10,7.58,7.72,3199452000
002524.SZ,光正眼科,2011-02-11,7.64,7.81,3237411600
002524.SZ,光正眼科,2011-02-14,7.81,7.64,3165107600
002524.SZ,光正眼科,2011-02-15,7.58,7.94,3289832000
002524.SZ,光正眼科,2011-02-16,7.89,7.93,3288928200
002524.SZ,光正眼科,2011-02-17,7.85,7.73,3202163400
002524.SZ,光正眼科,2011-02-18,7.72,7.42,3076535200
002524.SZ,光正眼科,2011-02-21,7.21,7.49,3105456800
002524.SZ,光正眼科,2011-02-22,7.42,7.26,3007846400
002524.SZ,光正眼科,2011-02-23,7.26,7.57,3137993600
002524.SZ,光正眼科,2011-02-24,7.58,7.79,3230181200
002524.SZ,光正眼科,2011-02-25,7.78,7.49,3102745400
002524.SZ,光正眼科,2011-02-28,7.39,7.52,3118110000
002524.SZ,光正眼科,2011-03-01,7.50,7.44,3084669400
002524.SZ,光正眼科,2011-03-02,7.41,7.11,2946388000
002524.SZ,光正眼科,2011-03-03,7.10,6.96,2884929600
002524.SZ,光正眼科,2011-03-04,6.98,7.06,2927408200
002524.SZ,光正眼科,2011-03-07,7.06,7.08,2932831000
002524.SZ,光正眼科,2011-03-08,7.04,7.26,3007846400
002524.SZ,光正眼科,2011-03-09,7.26,7.15,2964464000
002524.SZ,光正眼科,2011-03-10,7.15,6.93,2874084000
002524.SZ,光正眼科,2011-03-11,6.89,6.88,2849681400
002524.SZ,光正眼科,2011-03-14,6.84,7.56,3134378400
002524.SZ,光正眼科,2011-03-15,7.72,7.66,3176857000
002524.SZ,光正眼科,2011-03-16,7.53,7.65,3170530400
002524.SZ,光正眼科,2011-03-17,7.54,7.14,2959945000
002524.SZ,光正眼科,2011-03-18,7.15,7.14,2959945000
002524.SZ,光正眼科,2011-03-21,7.05,7.09,2938253800
002524.SZ,光正眼科,2011-03-22,7.17,6.99,2898486600
002524.SZ,光正眼科,2011-03-23,6.99,7.07,2931023400
002524.SZ,光正眼科,2011-03-24,7.09,7.10,2940965200
002524.SZ,光正眼科,2011-03-25,7.10,7.04,2916562600
002524.SZ,光正眼科,2011-03-28,7.10,6.93,2870468800
002524.SZ,光正眼科,2011-03-29,6.90,7.20,2982540000
002524.SZ,光正眼科,2011-03-30,7.20,6.91,2865949800
002524.SZ,光正眼科,2011-03-31,6.91,6.58,2728572200
002524.SZ,光正眼科,2011-04-01,6.58,6.59,2731283600
002524.SZ,光正眼科,2011-04-06,6.59,6.38,2645422600
002524.SZ,光正眼科,2011-04-07,6.47,6.51,2696939200
002524.SZ,光正眼科,2011-04-08,6.52,6.70,2777377400
002524.SZ,光正眼科,2011-04-11,6.69,6.58,2727668400
002524.SZ,光正眼科,2011-04-12,6.54,6.61,2740321600
002524.SZ,光正眼科,2011-04-13,6.54,6.52,2700554400
002524.SZ,光正眼科,2011-04-14,6.50,6.47,2683382200
002524.SZ,光正眼科,2011-04-15,6.47,6.32,2621020000
002524.SZ,光正眼科,2011-04-18,6.32,6.32,2621020000
002524.SZ,光正眼科,2011-04-19,6.32,6.53,2706881000
002524.SZ,光正眼科,2011-04-20,6.48,6.45,2674344200
002524.SZ,光正眼科,2011-04-21,6.61,7.10,2941869000
002524.SZ,光正眼科,2011-04-22,7.30,7.22,2993385600
002524.SZ,光正眼科,2011-04-25,7.18,7.33,3036768000
002524.SZ,光正眼科,2011-04-26,7.26,6.95,2882218200
002524.SZ,光正眼科,2011-04-27,6.95,6.91,2861430800
002524.SZ,光正眼科,2011-04-28,6.73,6.25,2584868000
002524.SZ,光正眼科,2011-04-29,6.25,6.05,2505333600
002524.SZ,光正眼科,2011-05-03,6.09,6.08,2517986800
002524.SZ,光正眼科,2011-05-04,6.08,6.37,2635480800
002524.SZ,光正眼科,2011-05-05,6.19,6.40,2649941600
002524.SZ,光正眼科,2011-05-06,6.37,6.25,2588483200
002524.SZ,光正眼科,2011-05-09,6.20,6.22,2575830000
002524.SZ,光正眼科,2011-05-10,6.20,6.26,2592098400
002524.SZ,光正眼科,2011-05-11,6.26,6.89,2850585200
002524.SZ,光正眼科,2011-05-12,7.03,7.35,3042190800
002524.SZ,光正眼科,2011-05-13,7.38,7.12,2948195600
002524.SZ,光正眼科,2011-05-16,7.12,7.25,2998808400
002524.SZ,光正眼科,2011-05-17,7.19,6.95,2874084000
002524.SZ,光正眼科,2011-05-18,6.81,6.81,2819856000
002524.SZ,光正眼科,2011-05-19,6.87,6.82,2823471200
002524.SZ,光正眼科,2011-05-20,6.82,6.82,2823471200
002524.SZ,光正眼科,2011-05-23,6.80,6.14,2541485600
002524.SZ,光正眼科,2011-05-24,5.93,6.06,2508948800
002524.SZ,光正眼科,2011-05-25,6.00,6.09,2521602000
002524.SZ,光正眼科,2011-05-26,6.03,5.89,2438452400
002524.SZ,光正眼科,2011-05-27,5.90,5.71,2364340800
002524.SZ,光正眼科,2011-05-30,5.63,5.98,2472796800
002524.SZ,光正眼科,2011-05-31,5.91,6.04,2499910800
002524.SZ,光正眼科,2011-06-01,5.99,6.16,2550523600
002524.SZ,光正眼科,2011-06-02,6.12,6.24,2581252800
002524.SZ,光正眼科,2011-06-03,6.29,6.24,2581252800
002524.SZ,光正眼科,2011-06-07,6.15,6.25,2584868000
002524.SZ,光正眼科,2011-06-08,6.17,6.29,2604751600
002524.SZ,光正眼科,2011-06-09,6.26,5.98,2472796800
002524.SZ,光正眼科,2011-06-10,5.91,5.88,2433029600
002524.SZ,光正眼科,2011-06-13,5.74,5.84,2414953600
002524.SZ,光正眼科,2011-06-14,5.79,5.99,2480027200
002524.SZ,光正眼科,2011-06-15,5.96,5.93,2454720800
002524.SZ,光正眼科,2011-06-16,5.92,5.74,2373378800
002524.SZ,光正眼科,2011-06-17,5.80,5.65,2337226800
002524.SZ,光正眼科,2011-06-20,5.74,5.68,2349880000
002524.SZ,光正眼科,2011-06-21,5.71,5.85,2422184000
002524.SZ,光正眼科,2011-06-22,5.82,5.77,2387839600
002524.SZ,光正眼科,2011-06-23,5.74,6.35,2626442800
002524.SZ,光正眼科,2011-06-24,6.39,6.36,2631865600
002524.SZ,光正眼科,2011-06-27,6.33,6.54,2707784800
002524.SZ,光正眼科,2011-06-28,6.50,6.57,2720438000
002524.SZ,光正眼科,2011-06-29,6.55,6.56,2715015200
002524.SZ,光正眼科,2011-06-30,6.45,6.55,2709592400
