代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600897.SH,厦门空港,2010-01-04,13.98,14.19,5592871800
600897.SH,厦门空港,2010-01-05,14.19,14.27,5625630900
600897.SH,厦门空港,2010-01-06,14.26,14.11,5563090800
600897.SH,厦门空港,2010-01-07,14.09,13.69,5396317200
600897.SH,厦门空港,2010-01-08,13.60,13.87,5467791600
600897.SH,厦门空港,2010-01-11,13.90,13.92,5488638300
600897.SH,厦门空港,2010-01-12,13.93,14.35,5658390000
600897.SH,厦门空港,2010-01-13,14.10,14.10,5560112700
600897.SH,厦门空港,2010-01-14,14.11,14.51,5717952000
600897.SH,厦门空港,2010-01-15,14.54,14.35,5658390000
600897.SH,厦门空港,2010-01-18,14.38,14.79,5831119800
600897.SH,厦门空港,2010-01-19,14.81,15.16,5977046700
600897.SH,厦门空港,2010-01-20,15.12,15.01,5917484700
600897.SH,厦门空港,2010-01-21,14.92,14.60,5756667300
600897.SH,厦门空港,2010-01-22,14.54,14.20,5598828000
600897.SH,厦门空港,2010-01-25,14.20,14.16,5580959400
600897.SH,厦门空港,2010-01-26,14.24,13.67,5387382900
600897.SH,厦门空港,2010-01-27,13.61,13.66,5384404800
600897.SH,厦门空港,2010-01-28,13.78,13.88,5470769700
600897.SH,厦门空港,2010-01-29,13.74,13.75,5420142000
600897.SH,厦门空港,2010-02-01,13.67,13.76,5423120100
600897.SH,厦门空港,2010-02-02,13.76,13.83,5449923000
600897.SH,厦门空港,2010-02-03,13.90,14.38,5667324300
600897.SH,厦门空港,2010-02-04,14.35,14.24,5613718500
600897.SH,厦门空港,2010-02-05,14.04,13.73,5411207700
600897.SH,厦门空港,2010-02-08,13.82,13.61,5366536200
600897.SH,厦门空港,2010-02-09,13.60,13.86,5464813500
600897.SH,厦门空港,2010-02-10,13.98,13.87,5467791600
600897.SH,厦门空港,2010-02-11,13.90,13.89,5473747800
600897.SH,厦门空港,2010-02-12,13.98,13.98,5509485000
600897.SH,厦门空港,2010-02-22,14.17,14.66,5780492100
600897.SH,厦门空港,2010-02-23,14.48,15.17,5980024800
600897.SH,厦门空港,2010-02-24,14.97,15.06,5938331400
600897.SH,厦门空港,2010-02-25,15.10,15.02,5920462800
600897.SH,厦门空港,2010-02-26,15.03,15.34,6048521100
600897.SH,厦门空港,2010-03-01,15.34,15.41,6075324000
600897.SH,厦门空港,2010-03-02,15.40,15.68,6179557500
600897.SH,厦门空港,2010-03-03,15.53,15.51,6114039300
600897.SH,厦门空港,2010-03-04,15.50,14.56,5738798700
600897.SH,厦门空港,2010-03-05,14.69,14.59,5750711100
600897.SH,厦门空港,2010-03-08,14.72,15.40,6069367800
600897.SH,厦门空港,2010-03-09,15.26,15.33,6042564900
600897.SH,厦门空港,2010-03-10,15.31,15.35,6051499200
600897.SH,厦门空港,2010-03-11,15.33,15.05,5932375200
