代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601567.SH,三星医疗,2011-06-15,3.98,3.77,5048970000
601567.SH,三星医疗,2011-06-16,3.79,3.79,5078340000
601567.SH,三星医疗,2011-06-17,3.80,3.59,4816680000
601567.SH,三星医疗,2011-06-20,3.55,3.52,4720560000
601567.SH,三星医疗,2011-06-21,3.53,3.57,4792650000
601567.SH,三星医疗,2011-06-22,3.56,3.47,4653810000
601567.SH,三星医疗,2011-06-23,3.46,3.56,4776630000
601567.SH,三星医疗,2011-06-24,3.54,3.61,4843380000
601567.SH,三星医疗,2011-06-27,3.61,3.74,5008920000
601567.SH,三星医疗,2011-06-28,3.71,3.70,4963530000
601567.SH,三星医疗,2011-06-29,3.68,3.63,4864740000
601567.SH,三星医疗,2011-06-30,3.63,3.65,4896780000
601567.SH,三星医疗,2011-07-01,3.66,3.70,4958190000
601567.SH,三星医疗,2011-07-04,3.69,3.76,5038290000
601567.SH,三星医疗,2011-07-05,3.76,3.73,5000910000
601567.SH,三星医疗,2011-07-06,3.73,3.83,5137080000
601567.SH,三星医疗,2011-07-07,3.82,3.84,5153100000
601567.SH,三星医疗,2011-07-08,3.82,3.88,5198490000
601567.SH,三星医疗,2011-07-11,3.88,3.90,5222520000
601567.SH,三星医疗,2011-07-12,3.86,3.81,5110380000
601567.SH,三星医疗,2011-07-13,3.81,3.91,5241210000
601567.SH,三星医疗,2011-07-14,3.92,4.09,5481510000
601567.SH,三星医疗,2011-07-15,4.09,4.09,5481510000
601567.SH,三星医疗,2011-07-18,4.11,4.05,5436120000
601567.SH,三星医疗,2011-07-19,4.03,4.16,5580300000
601567.SH,三星医疗,2011-07-20,4.17,4.10,5500200000
601567.SH,三星医疗,2011-07-21,4.07,4.05,5436120000
601567.SH,三星医疗,2011-07-22,4.07,4.07,5462820000
601567.SH,三星医疗,2011-07-25,4.06,3.94,5283930000
601567.SH,三星医疗,2011-07-26,3.91,3.84,5142420000
601567.SH,三星医疗,2011-07-27,3.80,3.95,5297280000
601567.SH,三星医疗,2011-07-28,3.88,3.92,5249220000
601567.SH,三星医疗,2011-07-29,3.92,3.90,5225190000
601567.SH,三星医疗,2011-08-01,3.84,3.98,5331990000
601567.SH,三星医疗,2011-08-02,3.94,3.92,5259900000
601567.SH,三星医疗,2011-08-03,3.86,3.85,5158440000
601567.SH,三星医疗,2011-08-04,3.84,3.88,5195820000
601567.SH,三星医疗,2011-08-05,3.70,3.75,5022270000
601567.SH,三星医疗,2011-08-08,3.71,3.54,4741920000
601567.SH,三星医疗,2011-08-09,3.42,3.53,4731240000
601567.SH,三星医疗,2011-08-10,3.63,3.56,4776630000
601567.SH,三星医疗,2011-08-11,3.48,3.64,4883430000
601567.SH,三星医疗,2011-08-12,3.66,3.68,4936830000
601567.SH,三星医疗,2011-08-15,3.73,3.73,4995570000
601567.SH,三星医疗,2011-08-16,3.71,3.68,4931490000
601567.SH,三星医疗,2011-08-17,3.75,3.83,5139750000
601567.SH,三星医疗,2011-08-18,3.78,3.69,4952850000
601567.SH,三星医疗,2011-08-19,3.61,3.66,4910130000
601567.SH,三星医疗,2011-08-22,3.66,3.68,4939500000
601567.SH,三星医疗,2011-08-23,3.64,3.73,4998240000
601567.SH,三星医疗,2011-08-24,3.76,3.69,4947510000
601567.SH,三星医疗,2011-08-25,3.69,3.77,5051640000
601567.SH,三星医疗,2011-08-26,3.76,3.77,5051640000
601567.SH,三星医疗,2011-08-29,3.73,3.67,4918140000
601567.SH,三星医疗,2011-08-30,3.70,3.61,4846050000
601567.SH,三星医疗,2011-08-31,3.62,3.64,4886100000
601567.SH,三星医疗,2011-09-01,3.66,3.59,4816680000
601567.SH,三星医疗,2011-09-02,3.59,3.55,4752600000
601567.SH,三星医疗,2011-09-05,3.52,3.46,4632450000
601567.SH,三星医疗,2011-09-06,3.42,3.44,4616430000
601567.SH,三星医疗,2011-09-07,3.46,3.51,4704540000
601567.SH,三星医疗,2011-09-08,3.54,3.46,4643130000
601567.SH,三星医疗,2011-09-09,3.47,3.40,4552350000
601567.SH,三星医疗,2011-09-13,3.34,3.30,4421520000
601567.SH,三星医疗,2011-09-14,3.31,3.36,4509630000
601567.SH,三星医疗,2011-09-15,3.37,3.35,4496280000
601567.SH,三星医疗,2011-09-16,3.37,3.30,4421520000
601567.SH,三星医疗,2011-09-19,3.29,3.14,4215930000
601567.SH,三星医疗,2011-09-20,3.15,3.14,4215930000
601567.SH,三星医疗,2011-09-21,3.15,3.24,4341420000
601567.SH,三星医疗,2011-09-22,3.20,3.12,4178550000
601567.SH,三星医疗,2011-09-23,3.10,3.05,4087770000
601567.SH,三星医疗,2011-09-26,3.04,3.00,4023690000
601567.SH,三星医疗,2011-09-27,3.03,3.04,4069080000
601567.SH,三星医疗,2011-09-28,3.04,2.97,3978300000
601567.SH,三星医疗,2011-09-29,2.94,2.97,3980970000
601567.SH,三星医疗,2011-09-30,2.98,2.94,3943590000
601567.SH,三星医疗,2011-10-10,2.96,2.93,3924900000
601567.SH,三星医疗,2011-10-11,3.02,2.88,3858150000
601567.SH,三星医疗,2011-10-12,2.85,3.01,4034370000
601567.SH,三星医疗,2011-10-13,2.98,3.06,4101120000
601567.SH,三星医疗,2011-10-14,3.04,3.09,4135830000
601567.SH,三星医疗,2011-10-17,3.09,3.19,4272000000
601567.SH,三星医疗,2011-10-18,3.16,3.13,4199910000
601567.SH,三星医疗,2011-10-19,3.14,3.12,4181220000
601567.SH,三星医疗,2011-10-20,3.09,3.03,4058400000
601567.SH,三星医疗,2011-10-21,3.02,2.88,3858150000
601567.SH,三星医疗,2011-10-24,2.89,2.88,3863490000
601567.SH,三星医疗,2011-10-25,2.89,3.04,4071750000
601567.SH,三星医疗,2011-10-26,3.00,3.07,4109130000
601567.SH,三星医疗,2011-10-27,3.06,3.09,4146510000
601567.SH,三星医疗,2011-10-28,3.13,3.12,4183890000
601567.SH,三星医疗,2011-10-31,3.11,3.14,4207920000
601567.SH,三星医疗,2011-11-01,3.10,3.09,4135830000
601567.SH,三星医疗,2011-11-02,3.02,3.18,4263990000
601567.SH,三星医疗,2011-11-03,3.18,3.18,4261320000
601567.SH,三星医疗,2011-11-04,3.22,3.21,4309380000
601567.SH,三星医疗,2011-11-07,3.19,3.19,4277340000
601567.SH,三星医疗,2011-11-08,3.18,3.14,4213260000
601567.SH,三星医疗,2011-11-09,3.15,3.23,4325400000
601567.SH,三星医疗,2011-11-10,3.19,3.17,4253310000
601567.SH,三星医疗,2011-11-11,3.17,3.18,4269330000
601567.SH,三星医疗,2011-11-14,3.23,3.27,4386810000
601567.SH,三星医疗,2011-11-15,3.25,3.33,4466910000
601567.SH,三星医疗,2011-11-16,3.33,3.18,4258650000
601567.SH,三星医疗,2011-11-17,3.18,3.21,4309380000
601567.SH,三星医疗,2011-11-18,3.19,3.10,4162530000
601567.SH,三星医疗,2011-11-21,3.11,3.10,4151850000
601567.SH,三星医疗,2011-11-22,3.08,3.11,4165200000
601567.SH,三星医疗,2011-11-23,3.14,3.06,4106460000
601567.SH,三星医疗,2011-11-24,3.04,3.04,4079760000
601567.SH,三星医疗,2011-11-25,3.06,3.01,4037040000
601567.SH,三星医疗,2011-11-28,3.01,3.01,4037040000
601567.SH,三星医疗,2011-11-29,3.08,3.11,4165200000
601567.SH,三星医疗,2011-11-30,3.11,2.95,3948930000
601567.SH,三星医疗,2011-12-01,3.04,2.98,3996990000
601567.SH,三星医疗,2011-12-02,2.96,2.88,3860820000
601567.SH,三星医疗,2011-12-05,2.88,2.81,3767370000
601567.SH,三星医疗,2011-12-06,2.79,2.81,3772710000
601567.SH,三星医疗,2011-12-07,2.81,2.83,3788730000
601567.SH,三星医疗,2011-12-08,2.83,2.82,3786060000
601567.SH,三星医疗,2011-12-09,2.82,2.81,3772710000
601567.SH,三星医疗,2011-12-12,2.82,2.82,3783390000
601567.SH,三星医疗,2011-12-13,2.82,2.94,3938250000
601567.SH,三星医疗,2011-12-14,2.91,2.99,4010340000
601567.SH,三星医疗,2011-12-15,2.94,2.91,3895530000
601567.SH,三星医疗,2011-12-16,2.90,3.04,4077090000
601567.SH,三星医疗,2011-12-19,3.00,3.03,4063740000
601567.SH,三星医疗,2011-12-20,3.01,2.92,3911550000
601567.SH,三星医疗,2011-12-21,2.95,2.78,3732660000
601567.SH,三星医疗,2011-12-22,2.76,2.71,3633870000
601567.SH,三星医疗,2011-12-23,2.68,2.73,3657900000
601567.SH,三星医疗,2011-12-26,2.72,2.68,3593820000
601567.SH,三星医疗,2011-12-27,2.67,2.61,3497700000
601567.SH,三星医疗,2011-12-28,2.63,2.58,3462990000
601567.SH,三星医疗,2011-12-29,2.55,2.60,3487020000
