代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002502.SZ,*ST鼎龙,2010-11-17,5.26,5.55,3253360000
002502.SZ,*ST鼎龙,2010-11-18,5.42,5.09,2981440000
002502.SZ,*ST鼎龙,2010-11-19,5.07,5.17,3028960000
002502.SZ,*ST鼎龙,2010-11-22,5.11,5.09,2984080000
002502.SZ,*ST鼎龙,2010-11-23,5.03,4.87,2852080000
002502.SZ,*ST鼎龙,2010-11-24,4.83,5.00,2930400000
002502.SZ,*ST鼎龙,2010-11-25,5.01,5.08,2977920000
002502.SZ,*ST鼎龙,2010-11-26,5.08,5.25,3079120000
002502.SZ,*ST鼎龙,2010-11-29,5.21,5.17,3029840000
002502.SZ,*ST鼎龙,2010-11-30,5.19,4.96,2907520000
002502.SZ,*ST鼎龙,2010-12-01,4.97,5.01,2934800000
002502.SZ,*ST鼎龙,2010-12-02,5.06,5.01,2935680000
002502.SZ,*ST鼎龙,2010-12-03,4.97,4.92,2885520000
002502.SZ,*ST鼎龙,2010-12-06,4.94,4.71,2763200000
002502.SZ,*ST鼎龙,2010-12-07,4.69,4.73,2774640000
002502.SZ,*ST鼎龙,2010-12-08,4.71,4.73,2773760000
002502.SZ,*ST鼎龙,2010-12-09,4.73,4.62,2706000000
002502.SZ,*ST鼎龙,2010-12-10,4.62,4.71,2758800000
002502.SZ,*ST鼎龙,2010-12-13,4.72,4.83,2833600000
002502.SZ,*ST鼎龙,2010-12-14,4.85,4.89,2867920000
002502.SZ,*ST鼎龙,2010-12-15,4.89,4.83,2831840000
002502.SZ,*ST鼎龙,2010-12-16,4.83,4.82,2826560000
002502.SZ,*ST鼎龙,2010-12-17,4.82,4.82,2826560000
002502.SZ,*ST鼎龙,2010-12-20,4.89,4.92,2885520000
002502.SZ,*ST鼎龙,2010-12-21,4.94,4.97,2911040000
002502.SZ,*ST鼎龙,2010-12-22,4.95,4.85,2842400000
002502.SZ,*ST鼎龙,2010-12-23,4.83,4.74,2780800000
002502.SZ,*ST鼎龙,2010-12-24,4.75,4.76,2789600000
002502.SZ,*ST鼎龙,2010-12-27,4.74,4.60,2695440000
002502.SZ,*ST鼎龙,2010-12-28,4.53,4.50,2635600000
002502.SZ,*ST鼎龙,2010-12-29,4.50,4.55,2666400000
002502.SZ,*ST鼎龙,2010-12-30,4.55,4.53,2654960000
002502.SZ,*ST鼎龙,2010-12-31,4.50,4.55,2666400000
002502.SZ,*ST鼎龙,2011-01-04,4.56,4.60,2697200000
002502.SZ,*ST鼎龙,2011-01-05,4.60,4.59,2692800000
002502.SZ,*ST鼎龙,2011-01-06,4.58,4.55,2664640000
002502.SZ,*ST鼎龙,2011-01-07,4.55,4.55,2668160000
002502.SZ,*ST鼎龙,2011-01-10,4.55,4.40,2581040000
002502.SZ,*ST鼎龙,2011-01-11,4.40,4.31,2527360000
002502.SZ,*ST鼎龙,2011-01-12,4.29,4.34,2542320000
002502.SZ,*ST鼎龙,2011-01-13,4.34,4.34,2543200000
002502.SZ,*ST鼎龙,2011-01-14,4.34,4.25,2488640000
002502.SZ,*ST鼎龙,2011-01-17,4.21,4.02,2356640000
002502.SZ,*ST鼎龙,2011-01-18,4.02,3.98,2330240000
002502.SZ,*ST鼎龙,2011-01-19,3.98,4.05,2376000000
002502.SZ,*ST鼎龙,2011-01-20,4.03,3.90,2288000000
002502.SZ,*ST鼎龙,2011-01-21,3.91,3.92,2295920000
002502.SZ,*ST鼎龙,2011-01-24,3.92,3.89,2280960000
002502.SZ,*ST鼎龙,2011-01-25,3.89,4.00,2345200000
002502.SZ,*ST鼎龙,2011-01-26,3.99,4.03,2362800000
002502.SZ,*ST鼎龙,2011-01-27,4.01,4.06,2380400000
002502.SZ,*ST鼎龙,2011-01-28,4.05,4.03,2361040000
002502.SZ,*ST鼎龙,2011-01-31,4.03,4.04,2367200000
002502.SZ,*ST鼎龙,2011-02-01,4.05,4.01,2353120000
002502.SZ,*ST鼎龙,2011-02-09,3.98,3.89,2278320000
002502.SZ,*ST鼎龙,2011-02-10,3.87,4.07,2386560000
002502.SZ,*ST鼎龙,2011-02-11,4.07,4.09,2398000000
002502.SZ,*ST鼎龙,2011-02-14,4.10,4.15,2433200000
002502.SZ,*ST鼎龙,2011-02-15,4.14,4.18,2448160000
002502.SZ,*ST鼎龙,2011-02-16,4.20,4.27,2505360000
002502.SZ,*ST鼎龙,2011-02-17,4.29,4.24,2484240000
002502.SZ,*ST鼎龙,2011-02-18,4.22,4.20,2464000000
002502.SZ,*ST鼎龙,2011-02-21,4.19,4.24,2485120000
002502.SZ,*ST鼎龙,2011-02-22,4.23,4.09,2397120000
002502.SZ,*ST鼎龙,2011-02-23,4.09,4.17,2444640000
002502.SZ,*ST鼎龙,2011-02-24,4.16,4.14,2424400000
002502.SZ,*ST鼎龙,2011-02-25,4.15,4.16,2437600000
002502.SZ,*ST鼎龙,2011-02-28,4.16,4.23,2477200000
002502.SZ,*ST鼎龙,2011-03-01,4.22,4.20,2462240000
002502.SZ,*ST鼎龙,2011-03-02,4.17,4.18,2449040000
002502.SZ,*ST鼎龙,2011-03-03,4.18,4.09,2397120000
002502.SZ,*ST鼎龙,2011-03-04,4.09,4.11,2406800000
002502.SZ,*ST鼎龙,2011-03-07,4.11,4.12,2412960000
002502.SZ,*ST鼎龙,2011-03-08,4.11,4.14,2424400000
002502.SZ,*ST鼎龙,2011-03-09,4.14,4.21,2468400000
002502.SZ,*ST鼎龙,2011-03-10,4.21,4.18,2449040000
002502.SZ,*ST鼎龙,2011-03-11,4.21,4.23,2478960000
002502.SZ,*ST鼎龙,2011-03-14,4.22,4.34,2542320000
002502.SZ,*ST鼎龙,2011-03-15,4.34,4.27,2504480000
002502.SZ,*ST鼎龙,2011-03-16,4.27,4.28,2507120000
