代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300497.SZ,富祥药业,2015-12-22,3.18,3.70,1589760000
300497.SZ,富祥药业,2015-12-23,4.07,4.07,1748880000
300497.SZ,富祥药业,2015-12-24,4.48,4.48,1923840000
300497.SZ,富祥药业,2015-12-25,4.93,4.93,2116080000
300497.SZ,富祥药业,2015-12-28,5.42,5.42,2327760000
300497.SZ,富祥药业,2015-12-29,5.96,5.96,2560320000
300497.SZ,富祥药业,2015-12-30,6.56,6.56,2816640000
300497.SZ,富祥药业,2015-12-31,7.21,7.21,3098160000
300497.SZ,富祥药业,2016-01-04,7.93,7.93,3407760000
300497.SZ,富祥药业,2016-01-05,8.73,8.73,3748320000
300497.SZ,富祥药业,2016-01-06,9.60,9.60,4123440000
300497.SZ,富祥药业,2016-01-07,10.56,10.56,4536000000
300497.SZ,富祥药业,2016-01-08,11.62,11.62,4989600000
300497.SZ,富祥药业,2016-01-11,12.78,12.78,5488560000
300497.SZ,富祥药业,2016-01-12,14.06,14.06,6037200000
300497.SZ,富祥药业,2016-01-13,12.65,12.65,5433840000
300497.SZ,富祥药业,2016-01-14,11.57,12.18,5232240000
300497.SZ,富祥药业,2016-01-15,11.95,11.51,4944960000
300497.SZ,富祥药业,2016-01-18,10.90,11.50,4939200000
300497.SZ,富祥药业,2016-01-19,11.40,11.86,5094000000
300497.SZ,富祥药业,2016-01-20,11.75,11.91,5114160000
300497.SZ,富祥药业,2016-01-21,11.57,11.53,4953600000
300497.SZ,富祥药业,2016-01-22,11.72,11.74,5040720000
300497.SZ,富祥药业,2016-01-25,11.76,12.74,5471280000
300497.SZ,富祥药业,2016-01-26,12.45,11.46,4924080000
300497.SZ,富祥药业,2016-01-27,11.09,11.00,4726080000
300497.SZ,富祥药业,2016-01-28,10.73,9.90,4253760000
300497.SZ,富祥药业,2016-01-29,9.66,10.89,4679280000
300497.SZ,富祥药业,2016-02-01,10.93,11.73,5040000000
300497.SZ,富祥药业,2016-02-02,11.57,11.98,5147280000
300497.SZ,富祥药业,2016-02-03,11.71,13.18,5662080000
300497.SZ,富祥药业,2016-02-04,13.34,14.50,6228000000
300497.SZ,富祥药业,2016-02-05,14.92,13.91,5976000000
300497.SZ,富祥药业,2016-02-15,13.41,15.30,6573600000
300497.SZ,富祥药业,2016-02-16,15.59,15.83,6798240000
300497.SZ,富祥药业,2016-02-17,15.81,15.99,6868800000
300497.SZ,富祥药业,2016-02-18,16.01,16.28,6992640000
300497.SZ,富祥药业,2016-02-19,16.08,15.62,6710400000
300497.SZ,富祥药业,2016-02-22,15.69,15.74,6759360000
300497.SZ,富祥药业,2016-02-23,15.74,15.95,6852960000
300497.SZ,富祥药业,2016-02-24,15.72,14.40,6184080000
300497.SZ,富祥药业,2016-02-25,14.08,14.13,6067440000
300497.SZ,富祥药业,2016-02-26,14.34,13.47,5786640000
300497.SZ,富祥药业,2016-02-29,13.21,12.12,5207760000
300497.SZ,富祥药业,2016-03-01,11.91,12.63,5423760000
300497.SZ,富祥药业,2016-03-02,12.40,13.36,5738400000
300497.SZ,富祥药业,2016-03-03,13.18,12.76,5479200000
300497.SZ,富祥药业,2016-03-04,12.58,11.59,4977360000
300497.SZ,富祥药业,2016-03-07,12.03,12.27,5268960000
300497.SZ,富祥药业,2016-03-08,11.90,12.61,5416560000
300497.SZ,富祥药业,2016-03-09,12.24,12.23,5254560000
300497.SZ,富祥药业,2016-03-10,12.20,12.05,5176800000
300497.SZ,富祥药业,2016-03-11,11.88,12.57,5400000000
300497.SZ,富祥药业,2016-03-14,12.82,13.26,5695200000
300497.SZ,富祥药业,2016-03-15,13.08,12.69,5451840000
300497.SZ,富祥药业,2016-03-16,13.00,12.40,5328000000
300497.SZ,富祥药业,2016-03-17,12.42,13.38,5749200000
300497.SZ,富祥药业,2016-03-18,13.28,13.81,5933520000
300497.SZ,富祥药业,2016-03-21,14.15,14.19,6096960000
300497.SZ,富祥药业,2016-03-22,13.91,13.88,5962320000
300497.SZ,富祥药业,2016-03-23,13.83,14.65,6293520000
300497.SZ,富祥药业,2016-03-24,14.51,13.78,5917680000
300497.SZ,富祥药业,2016-03-25,13.79,13.49,5792400000
300497.SZ,富祥药业,2016-03-28,13.66,13.25,5693040000
300497.SZ,富祥药业,2016-03-29,13.14,12.85,5518080000
300497.SZ,富祥药业,2016-03-30,13.07,13.49,5793840000
300497.SZ,富祥药业,2016-03-31,14.33,14.84,6373440000
300497.SZ,富祥药业,2016-04-01,15.00,15.07,6473520000
300497.SZ,富祥药业,2016-04-05,14.92,15.45,6635520000
300497.SZ,富祥药业,2016-04-06,15.25,15.82,6795360000
300497.SZ,富祥药业,2016-04-07,15.84,15.10,6487920000
300497.SZ,富祥药业,2016-04-08,14.90,15.61,6703200000
300497.SZ,富祥药业,2016-04-11,15.64,16.39,7041600000
300497.SZ,富祥药业,2016-04-12,16.13,15.23,6541920000
300497.SZ,富祥药业,2016-04-13,15.27,15.40,6613920000
300497.SZ,富祥药业,2016-04-14,15.38,16.04,6889680000
300497.SZ,富祥药业,2016-04-15,15.92,15.59,6696000000
300497.SZ,富祥药业,2016-04-18,15.25,15.41,6618960000
300497.SZ,富祥药业,2016-04-19,15.52,16.95,7280640000
300497.SZ,富祥药业,2016-04-20,16.95,15.78,6778800000
300497.SZ,富祥药业,2016-04-21,15.42,16.45,7064640000
300497.SZ,富祥药业,2016-04-22,15.92,15.23,6542640000
300497.SZ,富祥药业,2016-04-25,14.75,15.67,6732000000
300497.SZ,富祥药业,2016-04-26,15.08,15.24,6544800000
300497.SZ,富祥药业,2016-04-27,15.25,14.92,6408720000
300497.SZ,富祥药业,2016-04-28,14.81,15.12,6495840000
300497.SZ,富祥药业,2016-04-29,14.99,14.92,6408000000
300497.SZ,富祥药业,2016-05-03,14.99,15.53,6671520000
300497.SZ,富祥药业,2016-05-04,15.44,15.45,6637680000
300497.SZ,富祥药业,2016-05-05,15.42,16.12,6922800000
300497.SZ,富祥药业,2016-05-06,16.24,15.09,6481440000
300497.SZ,富祥药业,2016-05-09,14.90,14.32,6150960000
300497.SZ,富祥药业,2016-05-10,14.38,14.21,6105600000
300497.SZ,富祥药业,2016-05-11,14.30,13.99,6010560000
300497.SZ,富祥药业,2016-05-12,13.73,13.86,5955120000
300497.SZ,富祥药业,2016-05-13,13.75,13.61,5845680000
300497.SZ,富祥药业,2016-05-16,13.51,14.06,6039360000
300497.SZ,富祥药业,2016-05-17,14.06,13.90,5968800000
300497.SZ,富祥药业,2016-05-18,13.71,13.76,5911200000
300497.SZ,富祥药业,2016-05-19,13.76,13.91,5973120000
300497.SZ,富祥药业,2016-05-20,13.81,14.57,6256800000
300497.SZ,富祥药业,2016-05-23,14.47,14.87,6384960000
300497.SZ,富祥药业,2016-05-24,14.75,14.70,6313680000
300497.SZ,富祥药业,2016-05-25,14.84,15.25,6549120000
300497.SZ,富祥药业,2016-05-26,15.09,16.18,6948000000
300497.SZ,富祥药业,2016-05-27,16.01,15.76,6768000000
300497.SZ,富祥药业,2016-05-30,15.63,16.41,7047360000
300497.SZ,富祥药业,2016-05-31,16.33,17.55,7538400000
300497.SZ,富祥药业,2016-06-01,17.57,17.62,7567200000
300497.SZ,富祥药业,2016-06-02,17.58,17.77,7633440000
300497.SZ,富祥药业,2016-06-03,17.76,18.02,7740000000
300497.SZ,富祥药业,2016-06-06,18.00,17.35,7450560000
300497.SZ,富祥药业,2016-06-07,17.48,18.44,7920000000
300497.SZ,富祥药业,2016-06-08,18.10,17.57,7545600000
300497.SZ,富祥药业,2016-06-13,17.23,15.95,6852240000
300497.SZ,富祥药业,2016-06-14,15.76,16.29,6996960000
300497.SZ,富祥药业,2016-06-15,16.11,17.61,7562880000
300497.SZ,富祥药业,2016-06-16,17.45,17.90,7689600000
300497.SZ,富祥药业,2016-06-17,17.81,18.36,7848000000
300497.SZ,富祥药业,2016-06-20,18.61,19.48,8328960000
300497.SZ,富祥药业,2016-06-21,19.18,18.71,7999200000
300497.SZ,富祥药业,2016-06-22,18.84,19.84,8480880000
300497.SZ,富祥药业,2016-06-23,19.54,19.33,8263440000
300497.SZ,富祥药业,2016-06-24,19.41,19.96,8532000000
300497.SZ,富祥药业,2016-06-27,19.67,21.39,9144000000
300497.SZ,富祥药业,2016-06-28,21.22,21.19,9057600000
300497.SZ,富祥药业,2016-06-29,21.24,21.54,9208080000
300497.SZ,富祥药业,2016-06-30,20.71,19.82,8474400000
300497.SZ,富祥药业,2016-07-01,20.10,20.83,8904960000
300497.SZ,富祥药业,2016-07-04,20.58,21.37,9136800000
300497.SZ,富祥药业,2016-07-05,21.52,21.37,9136080000
300497.SZ,富祥药业,2016-07-06,21.21,21.57,9223200000
300497.SZ,富祥药业,2016-07-07,21.64,21.14,9036000000
300497.SZ,富祥药业,2016-07-08,21.10,20.68,8841600000
300497.SZ,富祥药业,2016-07-11,20.49,20.09,8586720000
300497.SZ,富祥药业,2016-07-12,20.11,20.83,8906400000
300497.SZ,富祥药业,2016-07-13,20.71,20.97,8964000000
300497.SZ,富祥药业,2016-07-14,20.83,22.50,9618480000
300497.SZ,富祥药业,2016-07-15,22.23,22.12,9812222355
300497.SZ,富祥药业,2016-07-18,23.24,23.41,10382865415
300497.SZ,富祥药业,2016-07-19,23.33,24.93,11054342000
300497.SZ,富祥药业,2016-07-20,24.59,24.95,11065545725
300497.SZ,富祥药业,2016-07-21,24.75,23.35,10354482645
300497.SZ,富祥药业,2016-07-22,23.40,23.41,10383612330
300497.SZ,富祥药业,2016-07-25,22.90,22.81,10116963675
300497.SZ,富祥药业,2016-07-26,22.73,22.72,10078124095
300497.SZ,富祥药业,2016-07-27,22.88,21.73,9635203500
300497.SZ,富祥药业,2016-07-28,21.64,23.33,10344772750
300497.SZ,富祥药业,2016-07-29,23.33,24.00,10643538750
300497.SZ,富祥药业,2016-08-01,23.75,24.06,10671921520
300497.SZ,富祥药业,2016-08-02,23.87,23.41,10382118500
300497.SZ,富祥药业,2016-08-03,23.24,25.21,11180570635
300497.SZ,富祥药业,2016-08-04,25.15,24.96,11069280300
300497.SZ,富祥药业,2016-08-05,24.76,24.31,10779477280
300497.SZ,富祥药业,2016-08-08,23.75,24.74,10972181350
300497.SZ,富祥药业,2016-08-09,24.59,24.83,11013261675
300497.SZ,富祥药业,2016-08-10,24.62,24.96,11069280300
300497.SZ,富祥药业,2016-08-11,24.67,24.08,10680884500
300497.SZ,富祥药业,2016-08-12,24.11,24.34,10794415580
300497.SZ,富祥药业,2016-08-15,24.25,23.46,10404525950
300497.SZ,富祥药业,2016-08-16,23.21,23.12,10255142950
300497.SZ,富祥药业,2016-08-17,23.24,23.41,10381371585
300497.SZ,富祥药业,2016-08-18,23.24,23.41,10382865415
300497.SZ,富祥药业,2016-08-19,23.39,24.55,10889273785
300497.SZ,富祥药业,2016-08-22,24.42,22.74,10083352500
300497.SZ,富祥药业,2016-08-23,22.64,23.04,10220037945
300497.SZ,富祥药业,2016-08-24,23.12,22.80,10110988355
300497.SZ,富祥药业,2016-08-25,22.40,22.61,10029574620
300497.SZ,富祥药业,2016-08-26,22.48,22.05,9777117350
300497.SZ,富祥药业,2016-08-29,21.82,21.61,9582919450
300497.SZ,富祥药业,2016-08-30,21.74,21.73,9637444245
300497.SZ,富祥药业,2016-08-31,21.89,22.10,9800271715
300497.SZ,富祥药业,2016-09-01,21.98,21.48,9527647740
300497.SZ,富祥药业,2016-09-02,21.48,21.07,9344653565
300497.SZ,富祥药业,2016-09-05,21.03,20.89,9265480575
300497.SZ,富祥药业,2016-09-06,20.87,21.51,9539598380
300497.SZ,富祥药业,2016-09-07,21.56,21.25,9426067300
300497.SZ,富祥药业,2016-09-08,21.22,21.34,9462666135
300497.SZ,富祥药业,2016-09-09,21.35,21.18,9392456125
300497.SZ,富祥药业,2016-09-12,20.55,20.54,9109375340
300497.SZ,富祥药业,2016-09-13,20.68,20.04,8886047755
