代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600664.SH,哈药股份,2010-01-04,8.08,7.92,22517559225
600664.SH,哈药股份,2010-01-05,7.92,7.88,22393358678
600664.SH,哈药股份,2010-01-06,7.83,7.88,22393358678
600664.SH,哈药股份,2010-01-07,7.88,7.85,22306418295
600664.SH,哈药股份,2010-01-08,7.85,7.77,22082857310
600664.SH,哈药股份,2010-01-11,7.82,7.75,22008336982
600664.SH,哈药股份,2010-01-12,7.75,7.98,22679019937
600664.SH,哈药股份,2010-01-13,7.80,7.97,22654179828
600664.SH,哈药股份,2010-01-14,7.98,8.37,23796824863
600664.SH,哈药股份,2010-01-15,8.43,8.48,24094906176
600664.SH,哈药股份,2010-01-18,8.39,8.55,24281206997
600664.SH,哈药股份,2010-01-19,8.54,8.41,23896185301
600664.SH,哈药股份,2010-01-20,8.44,7.99,22703860046
600664.SH,哈药股份,2010-01-21,8.00,7.92,22517559225
600664.SH,哈药股份,2010-01-22,7.82,7.89,22405778733
600664.SH,哈药股份,2010-01-25,7.78,7.84,22269158131
600664.SH,哈药股份,2010-01-26,7.84,7.79,22144957584
600664.SH,哈药股份,2010-01-27,7.78,7.80,22169797693
600664.SH,哈药股份,2010-01-28,7.81,7.76,22058017200
600664.SH,哈药股份,2010-01-29,7.74,7.95,22592079554
600664.SH,哈药股份,2010-02-01,7.87,8.13,23113721853
600664.SH,哈药股份,2010-02-02,8.19,7.98,22679019937
600664.SH,哈药股份,2010-02-03,7.99,7.85,22318838350
600664.SH,哈药股份,2010-02-04,7.89,7.88,22393358678
600664.SH,哈药股份,2010-02-05,7.77,7.63,21685415559
600664.SH,哈药股份,2010-02-08,7.62,7.52,21362494136
600664.SH,哈药股份,2010-02-09,7.47,7.43,21101672986
600664.SH,哈药股份,2010-02-10,7.47,7.61,21635735340
600664.SH,哈药股份,2010-02-11,7.61,7.62,21660575449
600664.SH,哈药股份,2010-02-12,7.65,7.69,21846876270
600664.SH,哈药股份,2010-02-22,7.69,7.56,21486694683
600664.SH,哈药股份,2010-02-23,7.54,7.68,21822036161
600664.SH,哈药股份,2010-02-24,7.68,8.06,22902580922
600664.SH,哈药股份,2010-02-25,8.05,8.09,22989521305
600664.SH,哈药股份,2010-02-26,8.04,8.18,23237922400
600664.SH,哈药股份,2010-03-01,8.17,8.26,23473903440
600664.SH,哈药股份,2010-03-02,8.26,8.09,22977101250
600664.SH,哈药股份,2010-03-03,8.05,8.09,22989521305
600664.SH,哈药股份,2010-03-04,8.09,7.78,22095277365
600664.SH,哈药股份,2010-03-05,7.78,7.85,22318838350
600664.SH,哈药股份,2010-03-08,7.89,7.87,22368518569
600664.SH,哈药股份,2010-03-09,7.87,7.88,22380938623
600664.SH,哈药股份,2010-03-10,7.88,7.73,21971076817
600664.SH,哈药股份,2010-03-11,7.73,7.65,21735095778
600664.SH,哈药股份,2010-03-12,7.65,7.60,21598475175
600664.SH,哈药股份,2010-03-15,7.61,7.77,22082857310
600664.SH,哈药股份,2010-03-16,7.78,7.64,21710255668
600664.SH,哈药股份,2010-03-17,7.67,7.73,21958656763
600664.SH,哈药股份,2010-03-18,7.68,7.67,21797196051
600664.SH,哈药股份,2010-03-19,7.67,7.65,21735095778
600664.SH,哈药股份,2010-03-22,7.65,7.64,21697835613
600664.SH,哈药股份,2010-03-23,7.63,7.60,21586055121
600664.SH,哈药股份,2010-03-24,7.60,7.60,21586055121
600664.SH,哈药股份,2010-03-25,7.58,7.57,21499114738
600664.SH,哈药股份,2010-03-26,7.54,7.62,21648155394
600664.SH,哈药股份,2010-03-29,7.62,7.71,21896556489
600664.SH,哈药股份,2010-03-30,7.73,7.68,21822036161
600664.SH,哈药股份,2010-03-31,7.67,7.61,21623315285
600664.SH,哈药股份,2010-04-01,7.61,7.82,22231897967
600664.SH,哈药股份,2010-04-02,7.82,7.93,22542399335
600664.SH,哈药股份,2010-04-06,7.91,7.96,22629339718
600664.SH,哈药股份,2010-04-07,7.96,7.95,22592079554
600664.SH,哈药股份,2010-04-08,7.89,8.13,23113721853
600664.SH,哈药股份,2010-04-09,8.13,8.39,23846505082
600664.SH,哈药股份,2010-04-12,8.39,8.75,24864949569
600664.SH,哈药股份,2010-04-13,8.76,8.98,25523212470
600664.SH,哈药股份,2010-04-14,8.96,8.92,25349331704
600664.SH,哈药股份,2010-04-15,8.91,8.69,24691068803
600664.SH,哈药股份,2010-04-16,8.59,8.75,24852529515
600664.SH,哈药股份,2010-04-19,8.73,8.89,25262391321
600664.SH,哈药股份,2010-04-20,8.89,9.60,27286860242
600664.SH,哈药股份,2010-04-21,9.62,9.62,27324120406
600664.SH,哈药股份,2010-04-22,9.62,9.50,27001198983
600664.SH,哈药股份,2010-04-23,9.53,9.31,26454716575
600664.SH,哈药股份,2010-04-26,9.45,9.35,26554077013
600664.SH,哈药股份,2010-04-27,9.18,9.23,26231155590
600664.SH,哈药股份,2010-04-28,9.17,9.27,26342936082
600664.SH,哈药股份,2010-04-29,9.31,9.04,25697093236
600664.SH,哈药股份,2010-04-30,8.89,9.05,25721933346
600664.SH,哈药股份,2010-05-04,8.95,9.43,26790058053
600664.SH,哈药股份,2010-05-05,9.40,9.90,28143844018
600664.SH,哈药股份,2010-05-06,9.91,9.91,28156264073
600664.SH,哈药股份,2010-05-07,9.62,9.62,27336540461
600664.SH,哈药股份,2010-05-10,9.60,9.41,26727957779
600664.SH,哈药股份,2010-05-11,9.45,9.09,25833713838
600664.SH,哈药股份,2010-05-12,8.96,8.72,24765589132
600664.SH,哈药股份,2010-05-13,8.59,9.18,26094534988
600664.SH,哈药股份,2010-05-14,9.09,9.47,26914258600
600664.SH,哈药股份,2010-05-17,9.31,9.25,26280835809
600664.SH,哈药股份,2010-05-18,9.35,8.99,25535632525
600664.SH,哈药股份,2010-05-19,8.90,8.84,25113350664
600664.SH,哈药股份,2010-05-20,8.84,8.84,25113350664
600664.SH,哈药股份,2010-05-21,8.39,8.71,24753169077
600664.SH,哈药股份,2010-05-24,8.83,9.19,26106955042
600664.SH,哈药股份,2010-05-25,9.12,9.28,26367776192
600664.SH,哈药股份,2010-05-26,9.35,9.32,26479556684
600664.SH,哈药股份,2010-05-27,9.32,9.59,27262020132
600664.SH,哈药股份,2010-05-28,9.61,9.81,27883022869
600664.SH,哈药股份,2010-05-31,9.80,9.54,27112979476
600664.SH,哈药股份,2010-06-01,9.53,9.40,26703117670
600664.SH,哈药股份,2010-06-02,9.18,9.52,27050879202
600664.SH,哈药股份,2010-06-03,9.52,9.56,27162659695
600664.SH,哈药股份,2010-06-04,9.40,9.52,27063299257
600664.SH,哈药股份,2010-06-07,9.54,9.69,27547681391
600664.SH,哈药股份,2010-06-08,9.57,9.94,28255624511
600664.SH,哈药股份,2010-06-09,10.07,10.42,28975987685
600664.SH,哈药股份,2010-06-10,10.27,10.38,28851787138
600664.SH,哈药股份,2010-06-11,10.42,9.92,27572521501
600664.SH,哈药股份,2010-06-17,9.95,9.04,25125770719
