代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000759.SZ,中百集团,2010-01-04,10.54,10.51,7342619299
000759.SZ,中百集团,2010-01-05,10.51,10.48,7320199087
000759.SZ,中百集团,2010-01-06,10.46,10.19,7118417183
000759.SZ,中百集团,2010-01-07,10.17,9.74,6804534221
000759.SZ,中百集团,2010-01-08,9.71,9.76,6815744326
000759.SZ,中百集团,2010-01-11,9.83,9.89,6911030226
000759.SZ,中百集团,2010-01-12,9.89,10.01,6995106019
000759.SZ,中百集团,2010-01-13,9.83,9.88,6899820120
000759.SZ,中百集团,2010-01-14,9.91,10.79,7538796150
000759.SZ,中百集团,2010-01-15,10.65,10.83,7566821415
000759.SZ,中百集团,2010-01-18,10.83,11.19,7819048796
000759.SZ,中百集团,2010-01-19,11.22,11.17,7802233637
000759.SZ,中百集团,2010-01-20,11.18,10.65,7437905198
000759.SZ,中百集团,2010-01-21,10.76,10.89,7606056785
000759.SZ,中百集团,2010-01-22,10.80,10.27,7174467712
000759.SZ,中百集团,2010-01-25,10.31,10.33,7219308135
000759.SZ,中百集团,2010-01-26,10.33,10.33,7219308135
000759.SZ,中百集团,2010-01-27,10.33,10.33,7219308135
000759.SZ,中百集团,2010-01-28,10.33,10.33,7219308135
000759.SZ,中百集团,2010-01-29,10.33,10.33,7219308135
000759.SZ,中百集团,2010-02-01,10.33,10.33,7219308135
000759.SZ,中百集团,2010-02-02,10.33,10.33,7219308135
000759.SZ,中百集团,2010-02-03,9.70,10.01,7586579510
000759.SZ,中百集团,2010-02-04,9.90,10.26,7777265530
000759.SZ,中百集团,2010-02-05,10.15,10.19,7722783810
000759.SZ,中百集团,2010-02-08,10.15,10.24,7756834885
000759.SZ,中百集团,2010-02-09,10.23,9.97,7559338650
000759.SZ,中百集团,2010-02-10,10.04,10.06,7620630585
000759.SZ,中百集团,2010-02-11,10.09,9.96,7545718220
000759.SZ,中百集团,2010-02-12,9.94,10.15,7695542950
000759.SZ,中百集团,2010-02-22,10.15,10.24,7756834885
000759.SZ,中百集团,2010-02-23,10.24,10.30,7804506390
000759.SZ,中百集团,2010-02-24,10.16,10.41,7886228970
000759.SZ,中百集团,2010-02-25,10.41,10.51,7967951550
000759.SZ,中百集团,2010-02-26,10.47,10.41,7886228970
000759.SZ,中百集团,2010-03-01,10.48,10.45,7920280045
000759.SZ,中百集团,2010-03-02,10.51,10.38,7865798325
000759.SZ,中百集团,2010-03-03,10.47,10.40,7879418755
000759.SZ,中百集团,2010-03-04,10.38,10.06,7627440800
000759.SZ,中百集团,2010-03-05,10.06,10.02,7593389725
000759.SZ,中百集团,2010-03-08,10.04,9.87,7477616070
000759.SZ,中百集团,2010-03-09,9.88,9.71,7361842415
000759.SZ,中百集团,2010-03-10,9.73,9.69,7341411770
000759.SZ,中百集团,2010-03-11,9.70,9.78,7409513920
000759.SZ,中百集团,2010-03-12,9.82,9.49,7191587040
000759.SZ,中百集团,2010-03-15,9.47,9.25,7007711235
000759.SZ,中百集团,2010-03-16,9.19,9.16,6939609085
000759.SZ,中百集团,2010-03-17,9.20,9.39,7116674675
000759.SZ,中百集团,2010-03-18,9.41,9.43,7143915535
000759.SZ,中百集团,2010-03-19,9.44,9.39,7116674675
000759.SZ,中百集团,2010-03-22,9.38,9.50,7198397255
000759.SZ,中百集团,2010-03-23,9.48,9.73,7375462845
000759.SZ,中百集团,2010-03-24,9.79,10.03,7600199940
000759.SZ,中百集团,2010-03-25,10.02,10.34,7838557465
000759.SZ,中百集团,2010-03-26,10.29,10.05,7613820370
000759.SZ,中百集团,2010-03-29,10.06,9.85,7463995640
000759.SZ,中百集团,2010-03-30,9.88,9.82,7443564995
000759.SZ,中百集团,2010-03-31,9.81,9.78,7409513920
000759.SZ,中百集团,2010-04-01,9.76,9.99,7572959080
000759.SZ,中百集团,2010-04-02,9.98,9.85,7463995640
000759.SZ,中百集团,2010-04-06,9.84,9.81,7436754780
000759.SZ,中百集团,2010-04-07,9.79,9.86,7470805855
000759.SZ,中百集团,2010-04-08,9.82,9.96,7545718220
000759.SZ,中百集团,2010-04-09,9.98,9.99,7572959080
000759.SZ,中百集团,2010-04-12,9.99,9.92,7518477360
000759.SZ,中百集团,2010-04-13,9.87,10.05,7613820370
000759.SZ,中百集团,2010-04-14,9.97,10.03,7600199940
000759.SZ,中百集团,2010-04-15,10.06,9.79,7416324135
000759.SZ,中百集团,2010-04-16,9.76,9.71,7361842415
000759.SZ,中百集团,2010-04-19,9.67,9.53,7218827900
000759.SZ,中百集团,2010-04-20,9.47,9.85,7463995640
000759.SZ,中百集团,2010-04-21,9.79,10.24,7756834885
000759.SZ,中百集团,2010-04-22,10.16,10.32,7824937035
000759.SZ,中百集团,2010-04-23,10.32,10.28,7790885960
000759.SZ,中百集团,2010-04-26,10.24,10.06,7620630585
000759.SZ,中百集团,2010-04-27,10.06,10.06,7620630585
000759.SZ,中百集团,2010-04-28,9.66,9.80,7429944565
000759.SZ,中百集团,2010-04-29,9.81,9.78,7409513920
000759.SZ,中百集团,2010-04-30,9.80,9.53,7225638115
000759.SZ,中百集团,2010-05-04,9.35,9.71,7361842415
000759.SZ,中百集团,2010-05-05,9.69,10.15,7695542950
000759.SZ,中百集团,2010-05-06,10.22,9.88,7491236500
000759.SZ,中百集团,2010-05-07,9.62,10.34,7838557465
000759.SZ,中百集团,2010-05-10,10.35,10.47,7933900475
000759.SZ,中百集团,2010-05-11,10.73,9.89,7498046715
000759.SZ,中百集团,2010-05-12,9.70,9.89,7498046715
000759.SZ,中百集团,2010-05-13,9.88,10.07,7634251015
000759.SZ,中百集团,2010-05-14,10.06,10.09,7647871445
000759.SZ,中百集团,2010-05-17,9.84,9.81,7368652630
000759.SZ,中百集团,2010-05-18,9.75,10.15,7627440800
000759.SZ,中百集团,2010-05-19,10.12,10.20,7661491875
000759.SZ,中百集团,2010-05-20,10.05,9.88,7423134350
000759.SZ,中百集团,2010-05-21,9.59,10.17,7641061230
000759.SZ,中百集团,2010-05-24,10.25,10.58,7947520905
000759.SZ,中百集团,2010-05-25,10.44,10.72,8049674130
000759.SZ,中百集团,2010-05-26,10.73,10.69,8029243485
