代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600101.SH,明星电力,2010-01-04,6.41,6.34,2836566049
600101.SH,明星电力,2010-01-05,6.41,6.54,2927336162
600101.SH,明星电力,2010-01-06,6.54,6.43,2875467526
600101.SH,明星电力,2010-01-07,6.43,6.24,2791180992
600101.SH,明星电力,2010-01-08,6.25,6.27,2804148151
600101.SH,明星电力,2010-01-11,6.32,6.31,2823598890
600101.SH,明星电力,2010-01-12,6.36,6.52,2914369003
600101.SH,明星电力,2010-01-13,6.41,6.44,2878709316
600101.SH,明星电力,2010-01-14,6.47,6.63,2966237640
600101.SH,明星电力,2010-01-15,6.63,6.58,2943545111
600101.SH,明星电力,2010-01-18,6.57,6.68,2985688378
600101.SH,明星电力,2010-01-19,6.70,6.81,3044040594
600101.SH,明星电力,2010-01-20,6.79,6.48,2898160054
600101.SH,明星电力,2010-01-21,6.49,6.52,2917610793
600101.SH,明星电力,2010-01-22,6.44,6.31,2823598890
600101.SH,明星电力,2010-01-25,6.31,6.31,2823598890
600101.SH,明星电力,2010-01-26,6.63,6.50,2907885424
600101.SH,明星电力,2010-01-27,6.45,6.63,2966237640
600101.SH,明星电力,2010-01-28,6.65,6.74,3014864486
600101.SH,明星电力,2010-01-29,6.73,6.93,3099151020
600101.SH,明星电力,2010-02-01,6.86,6.56,2933819742
600101.SH,明星电力,2010-02-02,6.60,6.34,2836566049
600101.SH,明星电力,2010-02-03,6.37,6.50,2907885424
600101.SH,明星电力,2010-02-04,6.49,6.54,2927336162
600101.SH,明星电力,2010-02-05,6.44,6.37,2849533208
600101.SH,明星电力,2010-02-08,6.38,6.41,2865742157
600101.SH,明星电力,2010-02-09,6.41,6.56,2933819742
600101.SH,明星电力,2010-02-10,6.60,6.57,2940303321
600101.SH,明星电力,2010-02-11,6.57,6.65,2975963009
600101.SH,明星电力,2010-02-12,6.65,6.64,2969479429
600101.SH,明星电力,2010-02-22,6.65,6.56,2933819742
600101.SH,明星电力,2010-02-23,6.54,6.70,2995413747
600101.SH,明星电力,2010-02-24,6.70,6.81,3044040594
600101.SH,明星电力,2010-02-25,6.80,6.84,3060249543
600101.SH,明星电力,2010-02-26,6.84,6.95,3108876389
600101.SH,明星电力,2010-03-01,7.00,7.20,3222339031
600101.SH,明星电力,2010-03-02,7.23,7.23,3232064401
600101.SH,明星电力,2010-03-03,7.22,7.33,3280691247
600101.SH,明星电力,2010-03-04,7.36,6.94,3105634600
600101.SH,明星电力,2010-03-05,6.86,6.71,3001897327
600101.SH,明星电力,2010-03-08,6.75,6.79,3037557014
600101.SH,明星电力,2010-03-09,6.81,6.73,3011622696
600101.SH,明星电力,2010-03-10,6.73,6.72,3005139117
600101.SH,明星电力,2010-03-11,6.70,6.65,2972721219
600101.SH,明星电力,2010-03-12,6.63,6.50,2907885424
600101.SH,明星电力,2010-03-15,6.48,6.44,2878709316
600101.SH,明星电力,2010-03-16,6.39,6.51,2911127213
600101.SH,明星电力,2010-03-17,6.52,6.62,2962995850
600101.SH,明星电力,2010-03-18,6.65,6.56,2933819742
600101.SH,明星电力,2010-03-19,6.56,6.69,2992171958
600101.SH,明星电力,2010-03-22,6.73,6.68,2988930168
600101.SH,明星电力,2010-03-23,6.65,6.57,2937061532
600101.SH,明星电力,2010-03-24,6.56,6.60,2953270480
600101.SH,明星电力,2010-03-25,6.62,6.47,2891676475
600101.SH,明星电力,2010-03-26,6.47,6.47,2891676475
600101.SH,明星电力,2010-03-29,6.58,6.58,2943545111
600101.SH,明星电力,2010-03-30,6.60,6.56,2933819742
600101.SH,明星电力,2010-03-31,6.54,6.57,2940303321
600101.SH,明星电力,2010-04-01,6.57,6.68,2988930168
600101.SH,明星电力,2010-04-02,6.68,6.71,3001897327
600101.SH,明星电力,2010-04-06,6.74,6.77,3027831645
600101.SH,明星电力,2010-04-07,6.78,6.69,2992171958
600101.SH,明星电力,2010-04-08,6.70,6.65,2975963009
600101.SH,明星电力,2010-04-09,6.67,6.70,2998655537
600101.SH,明星电力,2010-04-12,6.70,6.67,2982446588
600101.SH,明星电力,2010-04-13,6.62,6.57,2937061532
600101.SH,明星电力,2010-04-14,6.56,6.74,3014864486
600101.SH,明星电力,2010-04-15,6.76,6.81,3047282384
600101.SH,明星电力,2010-04-16,6.82,6.74,3014864486
600101.SH,明星电力,2010-04-19,6.66,6.49,2904643634
600101.SH,明星电力,2010-04-20,6.52,6.56,2933819742
600101.SH,明星电力,2010-04-21,6.58,6.71,3001897327
600101.SH,明星电力,2010-04-22,6.69,6.76,3024589855
600101.SH,明星电力,2010-04-23,6.77,6.55,2930577952
600101.SH,明星电力,2010-04-26,6.57,6.41,2865742157
600101.SH,明星电力,2010-04-27,6.39,6.04,2703652668
600101.SH,明星电力,2010-04-28,6.04,6.02,2690685509
600101.SH,明星电力,2010-04-29,6.02,5.95,2661509401
600101.SH,明星电力,2010-04-30,5.96,5.76,2561013918
600101.SH,明星电力,2010-05-04,5.56,5.56,2473485595
600101.SH,明星电力,2010-05-05,5.53,5.73,2548046759
600101.SH,明星电力,2010-05-06,5.75,5.55,2467002015
600101.SH,明星电力,2010-05-07,5.48,5.45,2424858748
600101.SH,明星电力,2010-05-10,5.44,5.40,2398924430
600101.SH,明星电力,2010-05-11,5.51,5.32,2366506532
600101.SH,明星电力,2010-05-12,5.26,5.25,2334088634
600101.SH,明星电力,2010-05-13,5.29,5.37,2385957271
600101.SH,明星电力,2010-05-14,5.34,5.32,2366506532
600101.SH,明星电力,2010-05-17,5.28,4.84,2152548407
600101.SH,明星电力,2010-05-18,4.86,4.89,2171999146
600101.SH,明星电力,2010-05-19,4.83,4.83,2149306618
600101.SH,明星电力,2010-05-20,4.82,4.78,2123372299
600101.SH,明星电力,2010-05-21,4.59,4.81,2139581248
600101.SH,明星电力,2010-05-24,4.82,5.05,2243318521
600101.SH,明星电力,2010-05-25,5.02,4.96,2204417044
600101.SH,明星电力,2010-05-26,4.92,5.13,2278978208
600101.SH,明星电力,2010-05-27,5.07,5.24,2330846845
600101.SH,明星电力,2010-05-28,5.27,5.29,2350297583
600101.SH,明星电力,2010-05-31,5.27,5.00,2223867782
600101.SH,明星电力,2010-06-01,4.96,4.94,2194691674
600101.SH,明星电力,2010-06-02,4.91,4.98,2214142413
600101.SH,明星电力,2010-06-03,5.03,4.96,2204417044
600101.SH,明星电力,2010-06-04,4.92,4.98,2214142413
600101.SH,明星电力,2010-06-07,4.86,4.88,2168757356
600101.SH,明星电力,2010-06-08,4.87,4.92,2188208095
600101.SH,明星电力,2010-06-09,4.96,5.13,2278978208
600101.SH,明星电力,2010-06-10,5.12,5.15,2288703578
600101.SH,明星电力,2010-06-11,5.16,5.09,2262769259
600101.SH,明星电力,2010-06-17,5.12,5.17,2298428947
600101.SH,明星电力,2010-06-18,5.17,4.96,2204417044
600101.SH,明星电力,2010-06-21,4.89,5.08,2256285680
600101.SH,明星电力,2010-06-22,5.10,5.24,2330846845
600101.SH,明星电力,2010-06-23,5.21,5.32,2363264742
600101.SH,明星电力,2010-06-24,5.29,5.21,2314637896
600101.SH,明星电力,2010-06-25,5.17,5.10,2266011049
600101.SH,明星电力,2010-06-28,5.08,5.00,2220625992
600101.SH,明星电力,2010-06-29,5.03,4.67,2077987243
600101.SH,明星电力,2010-06-30,4.67,4.67,2074745453
600101.SH,明星电力,2010-07-01,4.69,4.67,2074745453
600101.SH,明星电力,2010-07-02,4.67,4.73,2100679771
600101.SH,明星电力,2010-07-05,4.65,4.73,2100679771
600101.SH,明星电力,2010-07-06,4.73,4.81,2139581248
600101.SH,明星电力,2010-07-07,4.81,4.84,2152548407
600101.SH,明星电力,2010-07-08,4.87,4.86,2159031987
600101.SH,明星电力,2010-07-09,4.81,4.96,2204417044
600101.SH,明星电力,2010-07-12,4.97,5.05,2246560311
600101.SH,明星电力,2010-07-13,5.02,5.02,2233593152
600101.SH,明星电力,2010-07-14,5.02,5.00,2223867782
600101.SH,明星电力,2010-07-15,4.98,4.86,2162273777
600101.SH,明星电力,2010-07-16,4.88,4.99,2217384203
600101.SH,明星电力,2010-07-19,4.97,5.07,2253043890
600101.SH,明星电力,2010-07-20,5.08,5.13,2282219998
600101.SH,明星电力,2010-07-21,5.14,5.14,2285461788
600101.SH,明星电力,2010-07-22,5.10,5.16,2291945367
600101.SH,明星电力,2010-07-23,5.18,5.15,2288703578
600101.SH,明星电力,2010-07-26,5.13,5.18,2301670737
600101.SH,明星电力,2010-07-27,5.16,5.16,2295187157
600101.SH,明星电力,2010-07-28,5.13,5.24,2327605055
600101.SH,明星电力,2010-07-29,5.29,5.26,2337330424
600101.SH,明星电力,2010-07-30,5.25,5.26,2337330424
600101.SH,明星电力,2010-08-02,5.27,5.35,2376231901
600101.SH,明星电力,2010-08-03,5.35,5.26,2337330424
600101.SH,明星电力,2010-08-04,5.24,5.25,2334088634
600101.SH,明星电力,2010-08-05,5.24,5.27,2340572214
600101.SH,明星电力,2010-08-06,5.25,5.35,2376231901
600101.SH,明星电力,2010-08-09,5.33,5.56,2473485595
600101.SH,明星电力,2010-08-10,5.53,5.62,2499419913
600101.SH,明星电力,2010-08-11,5.72,5.64,2509145282
600101.SH,明星电力,2010-08-12,5.51,5.53,2460518435
600101.SH,明星电力,2010-08-13,5.49,5.51,2450793066
600101.SH,明星电力,2010-08-16,5.51,5.58,2479969174
600101.SH,明星电力,2010-08-17,5.59,5.60,2489694543
600101.SH,明星电力,2010-08-18,5.60,5.56,2470243805
600101.SH,明星电力,2010-08-19,5.56,5.51,2447551276
600101.SH,明星电力,2010-08-20,5.48,5.41,2405408009
600101.SH,明星电力,2010-08-23,5.40,5.47,2431342328
600101.SH,明星电力,2010-08-24,5.44,5.53,2457276646
600101.SH,明星电力,2010-08-25,5.47,5.37,2389199060
600101.SH,明星电力,2010-08-26,5.39,5.38,2392440850
600101.SH,明星电力,2010-08-27,5.40,5.41,2405408009
600101.SH,明星电力,2010-08-30,5.43,5.51,2447551276
600101.SH,明星电力,2010-08-31,5.49,5.48,2437825907
600101.SH,明星电力,2010-09-01,5.48,5.49,2441067697
600101.SH,明星电力,2010-09-02,5.53,5.60,2489694543
600101.SH,明星电力,2010-09-03,5.61,5.67,2518870651
600101.SH,明星电力,2010-09-06,5.67,5.67,2518870651
600101.SH,明星电力,2010-09-07,5.67,5.67,2522112441
600101.SH,明星电力,2010-09-08,5.67,5.73,2548046759
600101.SH,明星电力,2010-09-09,5.74,5.56,2470243805
600101.SH,明星电力,2010-09-10,5.56,5.61,2492936333
600101.SH,明星电力,2010-09-13,5.61,5.69,2528596021
600101.SH,明星电力,2010-09-14,5.69,5.80,2580464657
600101.SH,明星电力,2010-09-15,5.80,5.66,2515628862
600101.SH,明星电力,2010-09-16,5.66,5.51,2450793066
600101.SH,明星电力,2010-09-17,5.52,5.56,2470243805
600101.SH,明星电力,2010-09-20,5.62,5.50,2444309487
600101.SH,明星电力,2010-09-21,5.53,5.45,2424858748
600101.SH,明星电力,2010-09-27,5.47,5.56,2470243805
600101.SH,明星电力,2010-09-28,5.57,5.75,2557772129
600101.SH,明星电力,2010-09-29,5.72,5.77,2564255708
600101.SH,明星电力,2010-09-30,5.76,5.97,2651784032
600101.SH,明星电力,2010-10-08,5.97,6.07,2700410878
600101.SH,明星电力,2010-10-11,6.21,6.17,2742554145
600101.SH,明星电力,2010-10-12,6.14,6.37,2833324259
600101.SH,明星电力,2010-10-13,6.34,6.36,2826840679
600101.SH,明星电力,2010-10-14,6.36,6.37,2830082469
600101.SH,明星电力,2010-10-15,6.31,6.54,2907885424
600101.SH,明星电力,2010-10-18,6.57,6.67,2962995850
600101.SH,明星电力,2010-10-19,6.64,6.98,3102392810
600101.SH,明星电力,2010-10-20,6.79,6.86,3050524174
600101.SH,明星电力,2010-10-21,6.86,6.94,3082942071
600101.SH,明星电力,2010-10-22,6.94,7.24,3219097242
600101.SH,明星电力,2010-10-25,7.37,7.69,3420088207
600101.SH,明星电力,2010-10-26,7.77,7.59,3374703151
600101.SH,明星电力,2010-10-27,7.55,7.76,3449264315
600101.SH,明星电力,2010-10-28,7.73,8.20,3647013491
600101.SH,明星电力,2010-10-29,8.24,8.59,3818828349
600101.SH,明星电力,2010-11-01,8.55,8.66,3851246247
600101.SH,明星电力,2010-11-02,8.66,9.31,4139765536
600101.SH,明星电力,2010-11-03,9.26,9.66,4295371445
600101.SH,明星电力,2010-11-04,9.66,9.71,4314822184
600101.SH,明星电力,2010-11-05,9.63,9.57,4253228178
600101.SH,明星电力,2010-11-08,9.70,10.52,4677902638
