代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300489.SZ,中飞股份,2015-07-01,7.70,8.40,1147533750
300489.SZ,中飞股份,2015-07-02,9.24,9.24,1262332500
300489.SZ,中飞股份,2015-07-03,10.17,10.17,1388475000
300489.SZ,中飞股份,2015-07-06,11.18,11.18,1527322500
300489.SZ,中飞股份,2015-07-07,12.30,12.30,1680236250
300489.SZ,中飞股份,2015-07-08,11.39,13.53,1848123750
300489.SZ,中飞股份,2015-07-09,13.62,14.89,2032800000
300489.SZ,中飞股份,2015-07-10,16.37,16.37,2236080000
300489.SZ,中飞股份,2015-07-13,18.01,18.01,2459778750
300489.SZ,中飞股份,2015-07-14,19.81,19.81,2705711250
300489.SZ,中飞股份,2015-07-15,21.79,21.79,2976146250
300489.SZ,中飞股份,2015-07-16,19.61,20.82,2843197500
300489.SZ,中飞股份,2015-07-17,19.93,21.79,2975692500
300489.SZ,中飞股份,2015-07-20,21.10,20.71,2828223750
300489.SZ,中飞股份,2015-07-21,19.97,22.78,3110910000
300489.SZ,中飞股份,2015-07-22,23.92,23.48,3206197500
300489.SZ,中飞股份,2015-07-23,22.90,25.83,3526998750
300489.SZ,中飞股份,2015-07-24,27.41,27.68,3780191250
300489.SZ,中飞股份,2015-07-27,25.82,24.91,3402217500
300489.SZ,中飞股份,2015-07-28,22.43,23.43,3199845000
300489.SZ,中飞股份,2015-07-29,24.26,25.77,3519738750
300489.SZ,中飞股份,2015-07-30,25.09,25.09,3426266250
300489.SZ,中飞股份,2015-07-31,24.02,25.10,3427627500
300489.SZ,中飞股份,2015-08-03,24.42,23.52,3211642500
300489.SZ,中飞股份,2015-08-04,23.60,24.59,3358203750
300489.SZ,中飞股份,2015-08-05,23.82,25.32,3457575000
300489.SZ,中飞股份,2015-08-06,24.64,24.58,3356842500
300489.SZ,中飞股份,2015-08-07,24.45,25.32,3458028750
300489.SZ,中飞股份,2015-08-10,25.32,27.85,3803786250
300489.SZ,中飞股份,2015-08-11,28.44,30.64,4184028750
300489.SZ,中飞股份,2015-08-12,31.90,30.24,4129125000
300489.SZ,中飞股份,2015-08-13,29.30,29.24,3993000000
300489.SZ,中飞股份,2015-08-14,29.25,28.62,3909056250
300489.SZ,中飞股份,2015-08-17,27.86,25.80,3523368750
300489.SZ,中飞股份,2015-08-18,25.93,25.29,3453037500
300489.SZ,中飞股份,2015-08-19,24.32,25.52,3484800000
300489.SZ,中飞股份,2015-08-20,24.42,23.14,3159915000
300489.SZ,中飞股份,2015-08-21,22.47,20.83,2844105000
300489.SZ,中飞股份,2015-08-24,19.61,18.74,2559603750
300489.SZ,中飞股份,2015-08-25,17.04,18.91,2581837500
300489.SZ,中飞股份,2015-08-26,19.19,20.23,2762883750
300489.SZ,中飞股份,2015-08-27,19.94,19.87,2713425000
300489.SZ,中飞股份,2015-08-28,19.97,21.31,2909898750
300489.SZ,中飞股份,2015-08-31,20.60,19.18,2619045000
300489.SZ,中飞股份,2015-09-01,18.44,17.26,2357231250
300489.SZ,中飞股份,2015-09-02,16.15,15.54,2122642500
300489.SZ,中飞股份,2015-09-07,15.95,17.10,2334997500
300489.SZ,中飞股份,2015-09-08,16.76,18.81,2568678750
300489.SZ,中飞股份,2015-09-09,18.94,19.50,2662605000
300489.SZ,中飞股份,2015-09-10,18.80,19.64,2682570000
300489.SZ,中飞股份,2015-09-11,19.47,19.80,2703442500
300489.SZ,中飞股份,2015-09-14,19.63,17.82,2433007500
300489.SZ,中飞股份,2015-09-15,16.91,16.21,2213846250
300489.SZ,中飞股份,2015-09-16,16.59,17.83,2435276250
300489.SZ,中飞股份,2015-09-17,17.90,17.52,2392170000
300489.SZ,中飞股份,2015-09-18,17.54,17.81,2432100000
300489.SZ,中飞股份,2015-09-21,18.54,19.59,2675310000
300489.SZ,中飞股份,2015-09-22,21.55,21.55,2943022500
300489.SZ,中飞股份,2015-09-23,23.71,23.71,3237506250
300489.SZ,中飞股份,2015-09-24,24.09,23.16,3163091250
300489.SZ,中飞股份,2015-09-25,22.76,21.60,2949375000
300489.SZ,中飞股份,2015-09-28,21.78,23.76,3244312500
300489.SZ,中飞股份,2015-09-29,22.93,22.48,3070072500
300489.SZ,中飞股份,2015-09-30,22.63,23.35,3188501250
300489.SZ,中飞股份,2015-10-08,24.05,24.26,3312375000
300489.SZ,中飞股份,2015-10-09,23.76,24.13,3295586250
300489.SZ,中飞股份,2015-10-12,24.59,25.16,3435795000
300489.SZ,中飞股份,2015-10-13,25.09,24.90,3400402500
