代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601099.SH,太平洋,2010-01-04,6.42,6.24,26743944479
601099.SH,太平洋,2010-01-05,6.25,6.58,28217191561
601099.SH,太平洋,2010-01-06,6.52,6.48,27766197556
601099.SH,太平洋,2010-01-07,6.47,6.34,27179905350
601099.SH,太平洋,2010-01-08,6.31,6.46,27675998755
601099.SH,太平洋,2010-01-11,7.01,6.49,27841363223
601099.SH,太平洋,2010-01-12,6.45,6.54,28036793959
601099.SH,太平洋,2010-01-13,6.36,6.26,26834143280
601099.SH,太平洋,2010-01-14,6.27,6.38,27330236685
601099.SH,太平洋,2010-01-15,6.38,6.38,27345269818
601099.SH,太平洋,2010-01-18,6.33,6.33,27134805949
601099.SH,太平洋,2010-01-19,6.33,6.45,27645932488
601099.SH,太平洋,2010-01-20,6.46,6.17,26443281809
601099.SH,太平洋,2010-01-21,6.17,6.22,26683811945
601099.SH,太平洋,2010-01-22,6.14,6.08,26052420338
601099.SH,太平洋,2010-01-25,6.07,6.07,26037387205
601099.SH,太平洋,2010-01-26,6.10,5.90,25285730530
601099.SH,太平洋,2010-01-27,5.90,5.84,25015134127
601099.SH,太平洋,2010-01-28,5.84,5.85,25060233528
601099.SH,太平洋,2010-01-29,5.81,5.80,24879835926
601099.SH,太平洋,2010-02-01,5.78,5.52,23647118980
601099.SH,太平洋,2010-02-02,5.52,5.51,23617052713
601099.SH,太平洋,2010-02-03,5.56,5.66,24263477453
601099.SH,太平洋,2010-02-04,5.62,5.66,24263477453
601099.SH,太平洋,2010-02-05,5.55,5.48,23511820778
601099.SH,太平洋,2010-02-08,5.47,5.57,23887649116
601099.SH,太平洋,2010-02-09,5.58,5.59,23977847917
601099.SH,太平洋,2010-02-10,5.63,5.68,24338643120
601099.SH,太平洋,2010-02-11,5.67,5.68,24338643120
601099.SH,太平洋,2010-02-12,5.68,5.70,24443875055
601099.SH,太平洋,2010-02-22,5.70,5.70,24443875055
601099.SH,太平洋,2010-02-23,5.68,5.55,23782417181
601099.SH,太平洋,2010-02-24,5.51,5.64,24158245518
601099.SH,太平洋,2010-02-25,5.62,5.73,24579173256
601099.SH,太平洋,2010-02-26,5.73,5.70,24443875055
601099.SH,太平洋,2010-03-01,5.71,5.78,24789637125
601099.SH,太平洋,2010-03-02,5.77,5.75,24654338924
601099.SH,太平洋,2010-03-03,5.75,5.85,25075266661
601099.SH,太平洋,2010-03-04,5.82,5.60,24022947317
601099.SH,太平洋,2010-03-05,5.63,5.72,24534073856
601099.SH,太平洋,2010-03-08,5.72,5.75,24639305790
601099.SH,太平洋,2010-03-09,5.75,5.78,24789637125
601099.SH,太平洋,2010-03-10,5.80,5.74,24624272657
601099.SH,太平洋,2010-03-11,5.77,5.80,24849769659
601099.SH,太平洋,2010-03-12,5.79,5.71,24473941322
601099.SH,太平洋,2010-03-15,5.70,5.75,24639305790
601099.SH,太平洋,2010-03-16,5.71,5.91,25345863064
601099.SH,太平洋,2010-03-17,5.89,6.00,25706658268
601099.SH,太平洋,2010-03-18,6.00,6.04,25887055870
601099.SH,太平洋,2010-03-19,6.03,6.11,26187718540
601099.SH,太平洋,2010-03-22,6.11,6.01,25781823935
601099.SH,太平洋,2010-03-23,6.01,5.99,25676592001
601099.SH,太平洋,2010-03-24,6.01,5.98,25646525734
601099.SH,太平洋,2010-03-25,5.99,5.86,25120366062
601099.SH,太平洋,2010-03-26,5.86,5.93,25405995598
601099.SH,太平洋,2010-03-29,5.99,6.06,25962221537
601099.SH,太平洋,2010-03-30,6.07,6.07,26007320938
601099.SH,太平洋,2010-03-31,6.07,5.95,25511227533
601099.SH,太平洋,2010-04-01,5.94,6.00,25721691401
601099.SH,太平洋,2010-04-02,6.00,6.01,25766790802
601099.SH,太平洋,2010-04-06,6.02,6.06,25977254671
601099.SH,太平洋,2010-04-07,6.05,6.09,26097519739
601099.SH,太平洋,2010-04-08,6.06,6.12,26247851074
601099.SH,太平洋,2010-04-09,6.12,6.24,26743944479
601099.SH,太平洋,2010-04-12,6.21,6.19,26518447476
601099.SH,太平洋,2010-04-13,6.19,6.37,27285137284
601099.SH,太平洋,2010-04-14,6.31,6.33,27134805949
601099.SH,太平洋,2010-04-15,6.33,6.20,26593613144
601099.SH,太平洋,2010-04-16,6.20,6.01,25751757668
601099.SH,太平洋,2010-04-19,5.94,5.55,23797450315
601099.SH,太平洋,2010-04-20,5.56,5.48,23496787645
601099.SH,太平洋,2010-04-21,5.45,5.59,23962814783
601099.SH,太平洋,2010-04-22,5.57,5.47,23451688244
601099.SH,太平洋,2010-04-23,5.45,5.49,23541887045
601099.SH,太平洋,2010-04-26,5.47,5.28,22639899036
601099.SH,太平洋,2010-04-27,5.23,5.12,21933341762
601099.SH,太平洋,2010-04-28,5.06,5.14,22038573696
601099.SH,太平洋,2010-04-29,5.19,5.06,21677778493
601099.SH,太平洋,2010-04-30,5.09,5.21,22339236366
601099.SH,太平洋,2010-05-04,5.12,5.08,21783010427
601099.SH,太平洋,2010-05-05,5.04,5.14,22038573696
