代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600292.SH,远达环保,2010-01-04,7.21,7.00,3231270000
600292.SH,远达环保,2010-01-05,6.97,6.99,3224580000
600292.SH,远达环保,2010-01-06,7.02,7.02,3237960000
600292.SH,远达环保,2010-01-07,7.02,6.75,3117540000
600292.SH,远达环保,2010-01-08,6.75,6.86,3164370000
600292.SH,远达环保,2010-01-11,7.03,6.88,3177750000
600292.SH,远达环保,2010-01-12,6.86,7.04,3251340000
600292.SH,远达环保,2010-01-13,6.92,7.29,3365070000
600292.SH,远达环保,2010-01-14,7.26,7.40,3415245000
600292.SH,远达环保,2010-01-15,7.38,7.37,3401865000
600292.SH,远达环保,2010-01-18,7.40,7.61,3512250000
600292.SH,远达环保,2010-01-19,7.61,7.90,3646050000
600292.SH,远达环保,2010-01-20,7.89,7.60,3508905000
600292.SH,远达环保,2010-01-21,7.52,8.14,3756435000
600292.SH,远达环保,2010-01-22,7.97,7.95,3669465000
600292.SH,远达环保,2010-01-25,7.78,7.51,3465420000
600292.SH,远达环保,2010-01-26,7.47,7.35,3391830000
600292.SH,远达环保,2010-01-27,7.28,7.39,3411900000
600292.SH,远达环保,2010-01-28,7.46,7.60,3508905000
600292.SH,远达环保,2010-01-29,7.53,7.56,3488835000
600292.SH,远达环保,2010-02-01,7.52,7.83,3615945000
600292.SH,远达环保,2010-02-02,7.83,7.72,3562425000
600292.SH,远达环保,2010-02-03,7.72,8.12,3746400000
600292.SH,远达环保,2010-02-04,7.97,8.15,3763125000
600292.SH,远达环保,2010-02-05,7.90,8.63,3983895000
600292.SH,远达环保,2010-02-08,8.59,8.39,3873510000
600292.SH,远达环保,2010-02-09,8.41,8.49,3920340000
600292.SH,远达环保,2010-02-10,8.44,8.40,3876855000
600292.SH,远达环保,2010-02-11,8.38,8.39,3873510000
600292.SH,远达环保,2010-02-12,8.52,8.31,3833370000
600292.SH,远达环保,2010-02-22,8.32,8.48,3913650000
600292.SH,远达环保,2010-02-23,8.46,8.75,4040760000
600292.SH,远达环保,2010-02-24,8.78,8.82,4070865000
600292.SH,远达环保,2010-02-25,8.89,9.03,4167870000
600292.SH,远达环保,2010-02-26,8.97,8.86,4090935000
600292.SH,远达环保,2010-03-01,8.77,9.20,4244805000
600292.SH,远达环保,2010-03-02,9.28,9.15,4224735000
600292.SH,远达环保,2010-03-03,9.15,9.20,4248150000
600292.SH,远达环保,2010-03-04,9.20,8.48,3913650000
600292.SH,远达环保,2010-03-05,8.46,8.63,3983895000
600292.SH,远达环保,2010-03-08,8.66,8.62,3977205000
600292.SH,远达环保,2010-03-09,8.55,8.45,3900270000
600292.SH,远达环保,2010-03-10,8.44,8.16,3766470000
600292.SH,远达环保,2010-03-11,8.22,8.35,3853440000
600292.SH,远达环保,2010-03-12,8.36,8.06,3719640000
600292.SH,远达环保,2010-03-15,8.04,8.14,3756435000
600292.SH,远达环保,2010-03-16,8.14,8.21,3789885000
600292.SH,远达环保,2010-03-17,8.24,8.38,3870165000
600292.SH,远达环保,2010-03-18,8.35,8.31,3833370000
600292.SH,远达环保,2010-03-19,8.31,8.36,3860130000
600292.SH,远达环保,2010-03-22,8.43,8.42,3886890000
600292.SH,远达环保,2010-03-23,8.42,8.33,3846750000
600292.SH,远达环保,2010-03-24,8.34,8.49,3920340000
600292.SH,远达环保,2010-03-25,8.50,8.23,3799920000
600292.SH,远达环保,2010-03-26,8.15,8.31,3836715000
600292.SH,远达环保,2010-03-29,8.33,8.33,3843405000
600292.SH,远达环保,2010-03-30,8.32,8.22,3793230000
600292.SH,远达环保,2010-03-31,8.19,8.33,3846750000
600292.SH,远达环保,2010-04-01,8.36,8.64,3987240000
600292.SH,远达环保,2010-04-02,8.64,8.75,4037415000
600292.SH,远达环保,2010-04-06,8.81,8.79,4057485000
600292.SH,远达环保,2010-04-07,8.79,8.70,4017345000
600292.SH,远达环保,2010-04-08,8.73,8.66,3997275000
600292.SH,远达环保,2010-04-09,8.56,8.69,4010655000
600292.SH,远达环保,2010-04-12,8.70,8.75,4037415000
600292.SH,远达环保,2010-04-13,8.76,8.95,4131075000
600292.SH,远达环保,2010-04-14,8.94,8.91,4111005000
600292.SH,远达环保,2010-04-15,8.91,8.57,3953790000
600292.SH,远达环保,2010-04-16,8.54,8.33,3846750000
600292.SH,远达环保,2010-04-19,8.26,8.46,3906960000
600292.SH,远达环保,2010-04-20,8.48,8.60,3970515000
600292.SH,远达环保,2010-04-21,8.61,8.89,4104315000
600292.SH,远达环保,2010-04-22,8.88,9.23,4261530000
600292.SH,远达环保,2010-04-23,9.15,9.11,4204665000
600292.SH,远达环保,2010-04-26,9.20,9.13,4214700000
600292.SH,远达环保,2010-04-27,9.19,8.99,4147800000
600292.SH,远达环保,2010-04-28,8.83,8.75,4040760000
600292.SH,远达环保,2010-04-29,8.86,8.59,3963825000
600292.SH,远达环保,2010-04-30,8.59,8.23,3799920000
600292.SH,远达环保,2010-05-04,7.97,8.05,3716295000
600292.SH,远达环保,2010-05-05,7.97,8.32,3840060000
600292.SH,远达环保,2010-05-06,8.35,8.13,3753090000
600292.SH,远达环保,2010-05-07,7.92,7.48,3452040000
600292.SH,远达环保,2010-05-10,7.39,7.17,3308205000
600292.SH,远达环保,2010-05-11,7.46,7.24,3341655000
600292.SH,远达环保,2010-05-12,7.15,7.02,3241305000
600292.SH,远达环保,2010-05-13,7.04,7.15,3301515000
600292.SH,远达环保,2010-05-14,7.07,7.22,3331620000
600292.SH,远达环保,2010-05-17,7.16,6.76,3120885000
600292.SH,远达环保,2010-05-18,6.74,6.73,3104160000
600292.SH,远达环保,2010-05-19,6.64,6.62,3053985000
600292.SH,远达环保,2010-05-20,6.41,6.47,2987085000
600292.SH,远达环保,2010-05-21,6.22,6.49,2993775000
600292.SH,远达环保,2010-05-24,6.68,6.82,3147645000
600292.SH,远达环保,2010-05-25,6.82,6.82,3147645000
600292.SH,远达环保,2010-05-26,6.67,6.78,3130920000
600292.SH,远达环保,2010-05-27,6.74,6.96,3211200000
600292.SH,远达环保,2010-05-28,7.11,6.87,3171060000
600292.SH,远达环保,2010-05-31,6.88,6.53,3013845000
600292.SH,远达环保,2010-06-01,6.39,6.06,2796420000
600292.SH,远达环保,2010-06-02,6.07,6.14,2833215000
600292.SH,远达环保,2010-06-03,6.16,6.17,2846595000
600292.SH,远达环保,2010-06-04,6.16,6.22,2870010000
600292.SH,远达环保,2010-06-07,6.12,6.33,2923530000
600292.SH,远达环保,2010-06-08,6.30,6.36,2933565000
600292.SH,远达环保,2010-06-09,6.36,6.53,3013845000
600292.SH,远达环保,2010-06-10,6.48,6.42,2963670000
600292.SH,远达环保,2010-06-11,6.46,6.49,2993775000
600292.SH,远达环保,2010-06-17,6.63,6.67,3080745000
600292.SH,远达环保,2010-06-18,6.67,6.43,2967015000
600292.SH,远达环保,2010-06-21,6.50,6.66,3074055000
600292.SH,远达环保,2010-06-22,6.68,6.93,3197820000
600292.SH,远达环保,2010-06-23,6.88,6.94,3204510000
600292.SH,远达环保,2010-06-24,6.91,6.91,3191130000
600292.SH,远达环保,2010-06-25,6.89,6.66,3074055000
600292.SH,远达环保,2010-06-28,6.69,6.65,3070710000
600292.SH,远达环保,2010-06-29,6.67,6.31,2910150000
600292.SH,远达环保,2010-06-30,6.20,6.21,2866665000
600292.SH,远达环保,2010-07-01,6.16,6.11,2819835000
600292.SH,远达环保,2010-07-02,6.12,6.07,2799765000
600292.SH,远达环保,2010-07-05,5.99,6.09,2813145000
600292.SH,远达环保,2010-07-06,6.10,6.24,2880045000
600292.SH,远达环保,2010-07-07,6.28,6.25,2883390000
600292.SH,远达环保,2010-07-08,6.27,6.48,2990430000
600292.SH,远达环保,2010-07-09,6.49,6.63,3060675000
600292.SH,远达环保,2010-07-12,6.70,6.58,3037260000
600292.SH,远达环保,2010-07-13,6.52,6.69,3087435000
600292.SH,远达环保,2010-07-14,6.67,6.72,3100815000
600292.SH,远达环保,2010-07-15,6.72,6.72,3100815000
600292.SH,远达环保,2010-07-16,6.50,6.59,3040605000
600292.SH,远达环保,2010-07-19,6.50,6.83,3150990000
600292.SH,远达环保,2010-07-20,6.81,6.88,3174405000
600292.SH,远达环保,2010-07-21,6.88,6.90,3184440000
600292.SH,远达环保,2010-07-22,6.90,6.93,3197820000
600292.SH,远达环保,2010-07-23,6.91,6.86,3164370000
600292.SH,远达环保,2010-07-26,6.86,6.86,3164370000
600292.SH,远达环保,2010-07-27,6.86,6.86,3164370000
600292.SH,远达环保,2010-07-28,6.86,6.86,3164370000
600292.SH,远达环保,2010-07-29,6.86,6.86,3164370000
600292.SH,远达环保,2010-07-30,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-02,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-03,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-04,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-05,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-06,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-09,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-10,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-11,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-12,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-13,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-16,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-17,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-18,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-19,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-20,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-23,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-24,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-25,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-26,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-27,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-30,6.86,6.86,3164370000
600292.SH,远达环保,2010-08-31,6.86,6.86,3164370000
600292.SH,远达环保,2010-09-01,6.86,6.86,3164370000
600292.SH,远达环保,2010-09-02,6.86,6.86,3164370000
600292.SH,远达环保,2010-09-03,6.86,6.86,3164370000
600292.SH,远达环保,2010-09-06,6.86,6.86,3164370000
600292.SH,远达环保,2010-09-07,6.86,6.86,3164370000
600292.SH,远达环保,2010-09-08,6.86,6.86,3164370000
600292.SH,远达环保,2010-09-09,6.86,6.86,3164370000
600292.SH,远达环保,2010-09-10,6.86,6.86,3164370000
600292.SH,远达环保,2010-09-13,6.86,6.86,3164370000
600292.SH,远达环保,2010-09-14,6.86,6.86,3164370000
600292.SH,远达环保,2010-09-15,6.86,6.86,3164370000
600292.SH,远达环保,2010-09-16,6.86,6.86,3164370000
600292.SH,远达环保,2010-09-17,6.86,6.86,3164370000
600292.SH,远达环保,2010-09-20,7.54,7.54,3482145000
600292.SH,远达环保,2010-09-21,8.30,8.30,3830025000
600292.SH,远达环保,2010-09-27,9.13,9.13,4214700000
600292.SH,远达环保,2010-09-28,10.04,10.04,4636170000
600292.SH,远达环保,2010-09-29,10.07,9.17,4231425000
600292.SH,远达环保,2010-09-30,9.02,9.39,4331775000
600292.SH,远达环保,2010-10-08,9.49,9.73,4488990000
600292.SH,远达环保,2010-10-11,9.87,10.23,4723140000
600292.SH,远达环保,2010-10-12,10.29,10.02,4622790000
600292.SH,远达环保,2010-10-13,9.95,11.02,5084400000
600292.SH,远达环保,2010-10-14,11.12,10.94,5050950000
600292.SH,远达环保,2010-10-15,10.83,10.88,5020845000
600292.SH,远达环保,2010-10-18,10.94,10.57,4877010000
600292.SH,远达环保,2010-10-19,10.48,10.87,5017500000
600292.SH,远达环保,2010-10-20,10.65,11.39,5254995000
600292.SH,远达环保,2010-10-21,11.31,11.24,5188095000
600292.SH,远达环保,2010-10-22,11.27,11.42,5271720000
600292.SH,远达环保,2010-10-25,11.59,12.57,5800230000
600292.SH,远达环保,2010-10-26,13.04,13.15,6071175000
600292.SH,远达环保,2010-10-27,13.08,12.60,5813610000
600292.SH,远达环保,2010-10-28,12.39,12.53,5783505000
600292.SH,远达环保,2010-10-29,12.52,13.03,6014310000
600292.SH,远达环保,2010-11-01,12.90,13.11,6051105000
600292.SH,远达环保,2010-11-02,13.18,13.06,6027690000
600292.SH,远达环保,2010-11-03,13.15,13.31,6141420000
600292.SH,远达环保,2010-11-04,13.15,13.29,6134730000
600292.SH,远达环保,2010-11-05,13.33,12.84,5927340000
600292.SH,远达环保,2010-11-08,12.83,12.61,5820300000
600292.SH,远达环保,2010-11-09,12.57,12.99,5994240000
600292.SH,远达环保,2010-11-10,12.94,12.86,5937375000
600292.SH,远达环保,2010-11-11,12.82,12.72,5870475000
600292.SH,远达环保,2010-11-12,12.68,11.98,5529285000
600292.SH,远达环保,2010-11-15,11.93,12.39,5716605000
600292.SH,远达环保,2010-11-16,12.38,11.60,5355345000
600292.SH,远达环保,2010-11-17,11.49,11.48,5298480000
600292.SH,远达环保,2010-11-18,11.59,11.26,5198130000
600292.SH,远达环保,2010-11-19,11.36,11.57,5341965000
600292.SH,远达环保,2010-11-22,11.46,12.19,5626290000
600292.SH,远达环保,2010-11-23,12.20,12.46,5750055000
600292.SH,远达环保,2010-11-24,12.25,12.97,5987550000
600292.SH,远达环保,2010-11-25,13.05,12.91,5957445000
600292.SH,远达环保,2010-11-26,12.89,13.51,6235080000
600292.SH,远达环保,2010-11-29,13.34,13.36,6168180000
600292.SH,远达环保,2010-11-30,13.44,12.52,5776815000
600292.SH,远达环保,2010-12-01,12.60,12.65,5840370000
600292.SH,远达环保,2010-12-02,12.84,12.91,5960790000
600292.SH,远达环保,2010-12-03,13.19,13.04,6017655000
600292.SH,远达环保,2010-12-06,12.92,12.27,5663085000
600292.SH,远达环保,2010-12-07,12.13,12.49,5763435000
600292.SH,远达环保,2010-12-08,12.36,12.78,5897235000
600292.SH,远达环保,2010-12-09,12.88,12.91,5960790000
