代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300388.SZ,节能国祯,2014-08-01,2.80,3.11,1542199954
300388.SZ,节能国祯,2014-08-04,3.42,3.42,1696596403
300388.SZ,节能国祯,2014-08-05,3.76,3.76,1865991363
300388.SZ,节能国祯,2014-08-06,4.14,4.14,2053031632
300388.SZ,节能国祯,2014-08-07,4.55,4.55,2258599475
300388.SZ,节能国祯,2014-08-08,5.01,5.01,2484459423
300388.SZ,节能国祯,2014-08-11,5.51,5.51,2733258271
300388.SZ,节能国祯,2014-08-12,6.06,6.06,3006760551
300388.SZ,节能国祯,2014-08-13,5.63,5.46,2707672574
300388.SZ,节能国祯,2014-08-14,5.40,5.41,2683851408
300388.SZ,节能国祯,2014-08-15,5.40,5.33,2647678525
300388.SZ,节能国祯,2014-08-18,5.35,5.41,2687380469
300388.SZ,节能国祯,2014-08-19,5.43,5.49,2724435617
300388.SZ,节能国祯,2014-08-20,5.47,5.75,2852364103
300388.SZ,节能国祯,2014-08-21,5.64,5.57,2766784357
300388.SZ,节能国祯,2014-08-22,5.58,5.57,2766784357
300388.SZ,节能国祯,2014-08-25,5.59,5.58,2770313419
300388.SZ,节能国祯,2014-08-26,5.57,5.34,2651207587
300388.SZ,节能国祯,2014-08-27,5.34,5.37,2665323834
300388.SZ,节能国祯,2014-08-28,5.44,5.41,2687380469
300388.SZ,节能国祯,2014-08-29,5.38,5.54,2748256783
300388.SZ,节能国祯,2014-09-01,5.56,5.81,2885890189
300388.SZ,节能国祯,2014-09-02,5.78,5.84,2900006436
300388.SZ,节能国祯,2014-09-03,5.87,5.84,2900888701
300388.SZ,节能国祯,2014-09-04,5.86,6.16,3059696477
300388.SZ,节能国祯,2014-09-05,6.10,6.21,3080870847
300388.SZ,节能国祯,2014-09-09,6.19,6.19,3073812723
300388.SZ,节能国祯,2014-09-10,6.26,6.81,3380841089
300388.SZ,节能国祯,2014-09-11,6.79,7.04,3493771063
300388.SZ,节能国祯,2014-09-12,6.89,6.90,3423189830
300388.SZ,节能国祯,2014-09-15,6.83,6.77,3361431250
300388.SZ,节能国祯,2014-09-16,6.77,6.48,3214092925
300388.SZ,节能国祯,2014-09-17,6.48,6.60,3274086974
300388.SZ,节能国祯,2014-09-18,6.56,6.62,3284674159
300388.SZ,节能国祯,2014-09-19,6.63,6.60,3273204708
300388.SZ,节能国祯,2014-09-22,6.60,6.35,3151452080
300388.SZ,节能国祯,2014-09-23,6.32,6.45,3202623475
300388.SZ,节能国祯,2014-09-24,6.50,6.66,3304083998
300388.SZ,节能国祯,2014-09-25,6.60,6.55,3248501276
300388.SZ,节能国祯,2014-09-26,6.55,6.58,3267028850
300388.SZ,节能国祯,2014-09-29,6.62,6.67,3308495325
300388.SZ,节能国祯,2014-09-30,6.64,6.67,3309377590
300388.SZ,节能国祯,2014-10-08,6.69,6.83,3387899213
300388.SZ,节能国祯,2014-10-09,6.82,6.97,3461127243
300388.SZ,节能国祯,2014-10-10,6.97,6.84,3393192805
300388.SZ,节能国祯,2014-10-13,6.76,6.72,3333198757
300388.SZ,节能国祯,2014-10-14,6.74,6.70,3323493837
300388.SZ,节能国祯,2014-10-15,6.61,6.77,3357902189
300388.SZ,节能国祯,2014-10-16,6.70,6.70,3326140633
300388.SZ,节能国祯,2014-10-17,6.70,6.81,3380841089
300388.SZ,节能国祯,2014-10-20,6.77,6.84,3396721867
300388.SZ,节能国祯,2014-10-21,6.84,7.09,3519356760
300388.SZ,节能国祯,2014-10-22,7.07,6.84,3392310540
300388.SZ,节能国祯,2014-10-23,6.76,6.78,3366724843
300388.SZ,节能国祯,2014-10-24,6.80,6.92,3432012484
300388.SZ,节能国祯,2014-10-27,6.88,7.04,3493771063
300388.SZ,节能国祯,2014-10-28,7.09,7.30,3625228611
300388.SZ,节能国祯,2014-10-29,7.31,7.28,3613759160
300388.SZ,节能国祯,2014-10-30,7.24,7.26,3601407444
300388.SZ,节能国祯,2014-10-31,7.24,7.40,3673753209
300388.SZ,节能国祯,2014-11-03,7.38,7.41,3675517740
300388.SZ,节能国祯,2014-11-04,7.38,7.14,3541413396
300388.SZ,节能国祯,2014-11-05,7.09,7.13,3538766600
300388.SZ,节能国祯,2014-11-06,7.17,7.42,3684340394
300388.SZ,节能国祯,2014-11-07,7.44,7.26,3604054241
300388.SZ,节能国祯,2014-11-10,7.25,7.36,3650814308
300388.SZ,节能国祯,2014-11-11,7.35,7.63,3784918652
300388.SZ,节能国祯,2014-11-12,7.52,8.39,4163410517
300388.SZ,节能国祯,2014-11-13,8.39,8.13,4035482031
300388.SZ,节能国祯,2014-11-14,7.96,7.48,3709926091
300388.SZ,节能国祯,2014-11-17,7.39,8.22,4081359833
300388.SZ,节能国祯,2014-11-18,8.46,8.38,4159881455
300388.SZ,节能国祯,2014-11-19,8.27,8.22,4080477568
300388.SZ,节能国祯,2014-11-20,7.98,8.11,4023130315
300388.SZ,节能国祯,2014-11-21,8.05,8.24,4090182487
300388.SZ,节能国祯,2014-11-24,8.34,8.62,4278987287
300388.SZ,节能国祯,2014-11-25,8.61,8.52,4228698158
300388.SZ,节能国祯,2014-11-26,8.46,8.76,4349568521
300388.SZ,节能国祯,2014-11-27,8.98,8.91,4422796550
300388.SZ,节能国祯,2014-11-28,8.82,8.82,4376036483
300388.SZ,节能国祯,2014-12-01,8.74,9.11,4521610278
300388.SZ,节能国祯,2014-12-02,9.15,9.78,4852459810
300388.SZ,节能国祯,2014-12-03,9.60,9.88,4905395735
300388.SZ,节能国祯,2014-12-04,9.95,9.87,4896573081
300388.SZ,节能国祯,2014-12-05,9.77,9.21,4571899406
300388.SZ,节能国祯,2014-12-08,9.17,8.92,4428972408
300388.SZ,节能国祯,2014-12-09,8.85,8.03,3986075168
300388.SZ,节能国祯,2014-12-10,8.14,8.74,4335452274
300388.SZ,节能国祯,2014-12-11,8.71,8.87,4402504446
300388.SZ,节能国祯,2014-12-12,8.90,8.91,4424561081
300388.SZ,节能国祯,2014-12-15,8.99,9.08,4506611765
300388.SZ,节能国祯,2014-12-16,8.98,8.91,4422796550
300388.SZ,节能国祯,2014-12-17,8.85,8.67,4303690719
300388.SZ,节能国祯,2014-12-18,8.61,8.79,4364567033
300388.SZ,节能国祯,2014-12-19,8.71,8.40,4171350906
300388.SZ,节能国祯,2014-12-22,8.18,7.64,3793741306
300388.SZ,节能国祯,2014-12-23,7.65,7.73,3835207781
300388.SZ,节能国祯,2014-12-24,7.84,8.21,4074301710
300388.SZ,节能国祯,2014-12-25,8.22,8.28,4109592326
300388.SZ,节能国祯,2014-12-26,8.28,8.22,4081359833
300388.SZ,节能国祯,2014-12-29,8.24,7.70,3823738330
300388.SZ,节能国祯,2014-12-30,7.68,7.53,3735511788
300388.SZ,节能国祯,2014-12-31,7.64,7.77,3855499885
300388.SZ,节能国祯,2015-01-05,7.68,7.39,3665812820
300388.SZ,节能国祯,2015-01-06,7.33,7.82,3881967848
300388.SZ,节能国祯,2015-01-07,7.82,7.64,3789329979
300388.SZ,节能国祯,2015-01-08,7.56,7.55,3746098973
300388.SZ,节能国祯,2015-01-09,7.43,7.38,3661401493
300388.SZ,节能国祯,2015-01-12,7.36,7.38,3661401493
300388.SZ,节能国祯,2015-01-13,7.38,7.50,3723160072
300388.SZ,节能国祯,2015-01-14,7.50,7.43,3685222659
300388.SZ,节能国祯,2015-01-15,7.43,7.50,3724042338
300388.SZ,节能国祯,2015-01-16,7.51,7.67,3807857553
300388.SZ,节能国祯,2015-01-19,7.56,7.64,3791094510
300388.SZ,节能国祯,2015-01-20,7.72,8.02,3979017044
300388.SZ,节能国祯,2015-01-21,8.12,8.09,4016954457
300388.SZ,节能国祯,2015-01-22,8.11,8.21,4072537179
300388.SZ,节能国祯,2015-01-23,8.27,8.05,3995780087
300388.SZ,节能国祯,2015-01-26,8.05,8.09,4014307661
300388.SZ,节能国祯,2015-01-27,8.12,8.17,4056656401
300388.SZ,节能国祯,2015-01-28,8.16,8.09,4016072192
300388.SZ,节能国祯,2015-01-29,8.00,7.87,3904024484
300388.SZ,节能国祯,2015-01-30,7.87,7.82,3881967848
300388.SZ,节能国祯,2015-02-02,7.66,7.47,3705514764
300388.SZ,节能国祯,2015-02-03,7.47,7.57,3759332955
300388.SZ,节能国祯,2015-02-04,7.60,7.83,3887261441
300388.SZ,节能国祯,2015-02-05,7.83,7.68,3809622084
300388.SZ,节能国祯,2015-02-06,7.65,7.32,3632286734
300388.SZ,节能国祯,2015-02-09,7.34,7.01,3480537082
300388.SZ,节能国祯,2015-02-10,7.01,7.13,3537002069
300388.SZ,节能国祯,2015-02-11,7.12,7.15,3549353785
300388.SZ,节能国祯,2015-02-12,7.17,7.27,3605818772
300388.SZ,节能国祯,2015-02-13,7.29,7.53,3735511788
300388.SZ,节能国祯,2015-02-16,7.63,7.64,3791094510
300388.SZ,节能国祯,2015-02-17,7.61,7.73,3837854577
300388.SZ,节能国祯,2015-02-25,7.82,8.20,4071654913
300388.SZ,节能国祯,2015-02-26,8.18,8.05,3997544618
300388.SZ,节能国祯,2015-02-27,8.06,8.11,4024012581
300388.SZ,节能国祯,2015-03-02,8.39,8.41,4175762233
300388.SZ,节能国祯,2015-03-03,8.41,8.32,4130766696
300388.SZ,节能国祯,2015-03-04,8.19,8.18,4058420932
300388.SZ,节能国祯,2015-03-05,8.23,8.24,4087535691
300388.SZ,节能国祯,2015-03-06,8.24,7.88,3909318076
300388.SZ,节能国祯,2015-03-09,7.86,7.98,3961371736
300388.SZ,节能国祯,2015-03-10,7.98,7.94,3940197366
300388.SZ,节能国祯,2015-03-11,7.92,7.87,3906671280
300388.SZ,节能国祯,2015-03-12,7.85,7.73,3836972312
300388.SZ,节能国祯,2015-03-13,7.78,8.00,3970194390
300388.SZ,节能国祯,2015-03-16,8.16,8.19,4067243586
300388.SZ,节能国祯,2015-03-17,8.27,8.19,4063714525
300388.SZ,节能国祯,2015-03-18,8.19,8.19,4063714525
300388.SZ,节能国祯,2015-03-19,8.85,8.64,4288692207
300388.SZ,节能国祯,2015-03-20,8.64,8.74,4335452274
300388.SZ,节能国祯,2015-03-23,8.81,9.08,4505729500
300388.SZ,节能国祯,2015-03-24,9.07,9.99,4956567130
300388.SZ,节能国祯,2015-03-25,10.25,10.94,5431225926
300388.SZ,节能国祯,2015-03-26,10.52,10.47,5197425589
300388.SZ,节能国祯,2015-03-27,10.31,10.23,5076555227
300388.SZ,节能国祯,2015-03-30,10.22,10.36,5143607399
300388.SZ,节能国祯,2015-03-31,10.33,10.31,5118903967
300388.SZ,节能国祯,2015-04-01,10.28,11.05,5485926382
300388.SZ,节能国祯,2015-04-02,10.96,11.02,5470927869
300388.SZ,节能国祯,2015-04-03,12.13,12.13,6017932430
300388.SZ,节能国祯,2015-04-07,13.34,13.34,6619637446
300388.SZ,节能国祯,2015-04-08,14.67,14.67,7281336511
300388.SZ,节能国祯,2015-04-09,16.14,16.14,8009205483
300388.SZ,节能国祯,2015-04-10,16.14,16.14,8009205483
300388.SZ,节能国祯,2015-04-13,17.60,17.75,8810302484
300388.SZ,节能国祯,2015-04-14,18.67,17.42,8647965647
300388.SZ,节能国祯,2015-04-15,16.88,15.68,7783345535
300388.SZ,节能国祯,2015-04-16,14.75,15.38,7631595883
300388.SZ,节能国祯,2015-04-17,15.73,14.93,7411029528
300388.SZ,节能国祯,2015-04-20,14.43,13.69,6794325999
300388.SZ,节能国祯,2015-04-21,13.74,15.06,7473670373
300388.SZ,节能国祯,2015-04-22,15.11,15.65,7765700227
300388.SZ,节能国祯,2015-04-23,15.54,15.13,7511607786
300388.SZ,节能国祯,2015-04-24,14.68,16.30,8090373901
300388.SZ,节能国祯,2015-04-27,16.30,16.15,8017145872
300388.SZ,节能国祯,2015-04-28,16.05,16.47,8173306851
300388.SZ,节能国祯,2015-04-29,16.46,17.40,8634731666
300388.SZ,节能国祯,2015-04-30,17.24,16.41,8143309827
300388.SZ,节能国祯,2015-05-04,16.53,15.88,7883041528
300388.SZ,节能国祯,2015-05-05,15.47,15.05,7469259046
300388.SZ,节能国祯,2015-05-06,15.25,15.21,7546898403
300388.SZ,节能国祯,2015-05-07,15.01,14.89,7392501954
300388.SZ,节能国祯,2015-05-08,15.11,16.38,8131840376
300388.SZ,节能国祯,2015-05-11,16.53,18.02,8945289093
300388.SZ,节能国祯,2015-05-12,18.63,19.83,9839906229
300388.SZ,节能国祯,2015-05-13,19.34,18.84,9352013452
300388.SZ,节能国祯,2015-05-14,19.47,19.36,9606105893
300388.SZ,节能国祯,2015-05-15,18.49,20.07,9960776592
300388.SZ,节能国祯,2015-05-18,20.43,22.08,10956854251
300388.SZ,节能国祯,2015-05-19,24.00,22.88,11354755955
300388.SZ,节能国祯,2015-05-20,22.75,24.87,12341128695
300388.SZ,节能国祯,2015-05-21,25.06,27.35,13575418018
300388.SZ,节能国祯,2015-05-22,30.09,30.09,14933224499
300388.SZ,节能国祯,2015-05-25,28.19,27.08,13439549143
300388.SZ,节能国祯,2015-05-26,26.49,29.79,14783239378
300388.SZ,节能国祯,2015-05-27,31.25,29.53,14657075422
300388.SZ,节能国祯,2015-05-28,29.93,31.22,15483758121
300388.SZ,节能国祯,2015-05-29,29.86,29.37,14567966615
300388.SZ,节能国祯,2015-06-01,28.88,29.72,14742655168
300388.SZ,节能国祯,2015-06-02,29.08,32.70,16216920685
300388.SZ,节能国祯,2015-06-03,32.99,30.88,15317009957
300388.SZ,节能国祯,2015-06-04,30.89,29.72,14740008372
300388.SZ,节能国祯,2015-06-05,30.04,30.31,15031155961
300388.SZ,节能国祯,2015-06-08,30.25,27.43,13604532776
300388.SZ,节能国祯,2015-06-09,26.68,26.04,12916365749
300388.SZ,节能国祯,2015-06-10,26.58,27.00,13390142279
300388.SZ,节能国祯,2015-06-11,27.00,27.42,13599239184
300388.SZ,节能国祯,2015-06-12,27.18,26.58,13183692171
300388.SZ,节能国祯,2015-06-15,26.65,25.01,12405534071
300388.SZ,节能国祯,2015-06-16,24.49,22.51,11164186625
300388.SZ,节能国祯,2015-06-17,22.47,22.95,11381223918
300388.SZ,节能国祯,2015-06-18,22.95,20.85,10343679784
300388.SZ,节能国祯,2015-06-19,20.39,18.77,9308782446
300388.SZ,节能国祯,2015-06-23,18.78,19.74,9790499366
300388.SZ,节能国祯,2015-06-24,19.75,19.93,9883137235
300388.SZ,节能国祯,2015-06-25,20.18,20.71,10269569489
300388.SZ,节能国祯,2015-06-26,19.79,18.64,9242612540
300388.SZ,节能国祯,2015-06-29,18.42,16.77,8318880645
300388.SZ,节能国祯,2015-06-30,15.19,17.55,8705312899
300388.SZ,节能国祯,2015-07-01,17.29,15.80,7834516930
300388.SZ,节能国祯,2015-07-02,15.80,14.22,7051065237
300388.SZ,节能国祯,2015-07-03,13.68,12.80,6347017431
300388.SZ,节能国祯,2015-07-06,14.08,11.52,5711786329
300388.SZ,节能国祯,2015-07-07,10.99,10.36,5140078337
300388.SZ,节能国祯,2015-07-08,9.33,9.91,4915100655
300388.SZ,节能国祯,2015-07-09,9.66,10.90,5407404759
300388.SZ,节能国祯,2015-07-10,11.95,11.99,5947351196
300388.SZ,节能国祯,2015-07-13,13.19,13.19,6542880355
300388.SZ,节能国祯,2015-07-14,14.50,14.51,7196639031
300388.SZ,节能国祯,2015-07-15,14.68,13.06,6476710448
300388.SZ,节能国祯,2015-07-16,13.06,13.84,6863142702
300388.SZ,节能国祯,2015-07-17,13.94,15.02,7450731472
300388.SZ,节能国祯,2015-07-20,15.10,15.79,7831870133
300388.SZ,节能国祯,2015-07-21,15.79,15.79,7831870133
300388.SZ,节能国祯,2015-07-22,15.79,15.79,7831870133
300388.SZ,节能国祯,2015-07-23,15.79,15.79,7831870133
