代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603918.SH,金桥信息,2015-05-28,4.29,5.15,1203840000
603918.SH,金桥信息,2015-05-29,5.67,5.67,1324400000
603918.SH,金桥信息,2015-06-01,6.24,6.24,1457280000
603918.SH,金桥信息,2015-06-02,6.86,6.86,1603360000
603918.SH,金桥信息,2015-06-03,7.55,7.55,1763520000
603918.SH,金桥信息,2015-06-04,8.30,8.30,1939520000
603918.SH,金桥信息,2015-06-05,9.13,9.13,2133120000
603918.SH,金桥信息,2015-06-08,10.04,10.04,2346080000
603918.SH,金桥信息,2015-06-09,11.05,11.05,2581040000
603918.SH,金桥信息,2015-06-10,12.15,12.15,2838880000
603918.SH,金桥信息,2015-06-11,13.37,13.37,3123120000
603918.SH,金桥信息,2015-06-12,14.70,14.70,3435520000
603918.SH,金桥信息,2015-06-15,16.17,16.17,3778720000
603918.SH,金桥信息,2015-06-16,17.79,17.79,4156240000
603918.SH,金桥信息,2015-06-17,19.56,19.56,4571600000
603918.SH,金桥信息,2015-06-18,21.52,21.52,5029200000
603918.SH,金桥信息,2015-06-19,23.68,23.68,5532560000
603918.SH,金桥信息,2015-06-23,25.23,26.04,6086080000
603918.SH,金桥信息,2015-06-24,28.65,28.65,6695040000
603918.SH,金桥信息,2015-06-25,28.24,25.97,6067600000
603918.SH,金桥信息,2015-06-26,24.16,23.37,5461280000
603918.SH,金桥信息,2015-06-29,21.28,21.03,4914800000
603918.SH,金桥信息,2015-06-30,18.93,20.94,4892800000
603918.SH,金桥信息,2015-07-01,20.04,18.84,4403520000
603918.SH,金桥信息,2015-07-02,18.14,16.96,3963520000
603918.SH,金桥信息,2015-07-03,16.53,15.40,3599200000
603918.SH,金桥信息,2015-07-06,16.94,16.94,3957360000
603918.SH,金桥信息,2015-07-07,16.19,15.24,3561360000
603918.SH,金桥信息,2015-07-08,13.72,13.72,3204960000
603918.SH,金桥信息,2015-07-09,12.36,15.09,3525280000
603918.SH,金桥信息,2015-07-10,16.01,16.60,3878160000
603918.SH,金桥信息,2015-07-13,18.26,18.26,4266240000
603918.SH,金桥信息,2015-07-14,18.57,19.97,4666640000
603918.SH,金桥信息,2015-07-15,18.83,17.97,4200240000
603918.SH,金桥信息,2015-07-16,16.42,17.47,4081440000
603918.SH,金桥信息,2015-07-17,17.51,18.74,4379760000
603918.SH,金桥信息,2015-07-20,18.83,18.81,4395600000
603918.SH,金桥信息,2015-07-21,18.27,19.48,4553120000
603918.SH,金桥信息,2015-07-22,19.39,19.62,4584800000
603918.SH,金桥信息,2015-07-23,19.48,21.58,5043280000
603918.SH,金桥信息,2015-07-24,21.88,22.47,5250960000
603918.SH,金桥信息,2015-07-27,21.33,20.22,4725600000
603918.SH,金桥信息,2015-07-28,18.64,20.95,4895440000
603918.SH,金桥信息,2015-07-29,21.77,23.04,5384720000
603918.SH,金桥信息,2015-07-30,22.41,23.47,5484160000
603918.SH,金桥信息,2015-07-31,22.56,22.76,5318720000
603918.SH,金桥信息,2015-08-03,21.94,20.49,4787200000
603918.SH,金桥信息,2015-08-04,20.49,21.44,5008960000
603918.SH,金桥信息,2015-08-05,21.09,21.46,5014240000
603918.SH,金桥信息,2015-08-06,20.94,19.96,4664880000
603918.SH,金桥信息,2015-08-07,20.29,20.79,4857600000
603918.SH,金桥信息,2015-08-10,21.09,22.16,5178800000
603918.SH,金桥信息,2015-08-11,22.17,22.83,5335440000
603918.SH,金桥信息,2015-08-12,22.46,21.69,5067920000
603918.SH,金桥信息,2015-08-13,21.42,22.58,5276480000
603918.SH,金桥信息,2015-08-14,22.84,22.72,5309040000
603918.SH,金桥信息,2015-08-17,22.75,21.76,5083760000
603918.SH,金桥信息,2015-08-18,21.75,19.58,4575120000
603918.SH,金桥信息,2015-08-19,18.66,19.66,4593600000
603918.SH,金桥信息,2015-08-20,19.47,18.66,4359520000
603918.SH,金桥信息,2015-08-21,18.11,17.23,4025120000
603918.SH,金桥信息,2015-08-24,15.50,15.50,3622960000
603918.SH,金桥信息,2015-08-25,13.95,13.95,3260400000
603918.SH,金桥信息,2015-08-26,13.93,13.60,3177680000
603918.SH,金桥信息,2015-08-27,13.90,14.02,3275360000
603918.SH,金桥信息,2015-08-28,14.50,14.92,3487440000
603918.SH,金桥信息,2015-08-31,14.42,13.43,3138960000
603918.SH,金桥信息,2015-09-01,13.11,12.09,2824800000
603918.SH,金桥信息,2015-09-02,11.20,10.99,2566960000
603918.SH,金桥信息,2015-09-07,11.24,11.43,2671680000
603918.SH,金桥信息,2015-09-08,11.41,12.50,2920720000
603918.SH,金桥信息,2015-09-09,12.57,13.15,3072960000
603918.SH,金桥信息,2015-09-10,12.73,12.69,2965600000
603918.SH,金桥信息,2015-09-11,12.88,13.96,3262160000
603918.SH,金桥信息,2015-09-14,14.61,12.67,2960320000
603918.SH,金桥信息,2015-09-15,11.79,11.40,2664640000
603918.SH,金桥信息,2015-09-16,11.60,12.54,2931280000
603918.SH,金桥信息,2015-09-17,12.61,12.64,2953280000
603918.SH,金桥信息,2015-09-18,12.87,13.38,3125760000
603918.SH,金桥信息,2015-09-21,13.07,13.98,3266560000
603918.SH,金桥信息,2015-09-22,14.05,13.95,3260400000
603918.SH,金桥信息,2015-09-23,13.59,14.06,3285920000
603918.SH,金桥信息,2015-09-24,14.08,14.08,3290320000
603918.SH,金桥信息,2015-09-25,13.97,13.05,3050080000
603918.SH,金桥信息,2015-09-28,13.16,13.82,3230480000
603918.SH,金桥信息,2015-09-29,13.52,13.53,3160960000
603918.SH,金桥信息,2015-09-30,13.55,13.43,3138960000
603918.SH,金桥信息,2015-10-08,13.86,14.29,3338720000
603918.SH,金桥信息,2015-10-09,14.26,14.73,3442560000
603918.SH,金桥信息,2015-10-12,14.80,16.20,3786640000
603918.SH,金桥信息,2015-10-13,16.20,16.62,3882560000
603918.SH,金桥信息,2015-10-14,16.62,17.31,4044480000
603918.SH,金桥信息,2015-10-15,17.25,19.04,4449280000
603918.SH,金桥信息,2015-10-16,19.21,18.89,4413200000
603918.SH,金桥信息,2015-10-19,19.01,18.66,4360400000
603918.SH,金桥信息,2015-10-20,18.47,19.36,4524960000
603918.SH,金桥信息,2015-10-21,19.13,17.43,4072640000
603918.SH,金桥信息,2015-10-22,17.32,17.96,4196720000
603918.SH,金桥信息,2015-10-23,18.19,18.43,4307600000
603918.SH,金桥信息,2015-10-26,19.06,19.87,4642000000
603918.SH,金桥信息,2015-10-27,19.39,20.36,4757280000
603918.SH,金桥信息,2015-10-28,20.26,19.42,4538160000
603918.SH,金桥信息,2015-10-29,19.56,19.99,4671040000
603918.SH,金桥信息,2015-10-30,19.65,20.94,4893680000
603918.SH,金桥信息,2015-11-02,20.64,21.67,5062640000
603918.SH,金桥信息,2015-11-03,21.53,21.91,5119840000
603918.SH,金桥信息,2015-11-04,22.07,22.69,5301120000
