代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603232.SH,格尔软件,2017-04-21,9.03,9.03,1589660000
603232.SH,格尔软件,2017-04-24,9.93,9.93,1748870000
603232.SH,格尔软件,2017-04-25,10.92,10.92,1923940000
603232.SH,格尔软件,2017-04-26,12.01,12.01,2116090000
603232.SH,格尔软件,2017-04-27,13.22,13.22,2327760000
603232.SH,格尔软件,2017-04-28,14.54,14.54,2560780000
603232.SH,格尔软件,2017-05-02,15.99,15.99,2816980000
603232.SH,格尔软件,2017-05-03,17.59,17.59,3098800000
603232.SH,格尔软件,2017-05-04,19.35,19.35,3408680000
603232.SH,格尔软件,2017-05-05,21.29,21.29,3749670000
603232.SH,格尔软件,2017-05-08,22.51,22.34,3935110000
603232.SH,格尔软件,2017-05-09,21.65,22.09,3889970000
603232.SH,格尔软件,2017-05-10,22.04,20.15,3548370000
603232.SH,格尔软件,2017-05-11,19.74,21.13,3722220000
603232.SH,格尔软件,2017-05-12,20.91,20.79,3661220000
603232.SH,格尔软件,2017-05-15,22.86,22.86,4027220000
603232.SH,格尔软件,2017-05-16,25.15,25.15,4429820000
603232.SH,格尔软件,2017-05-17,25.28,25.59,4506680000
603232.SH,格尔软件,2017-05-18,24.69,23.30,4104080000
603232.SH,格尔软件,2017-05-19,22.95,23.25,4094320000
603232.SH,格尔软件,2017-05-22,22.88,20.92,3685010000
603232.SH,格尔软件,2017-05-23,20.22,20.45,3602660000
603232.SH,格尔软件,2017-05-24,20.26,20.78,3660000000
603232.SH,格尔软件,2017-05-25,20.61,19.79,3484930000
603232.SH,格尔软件,2017-05-26,19.84,21.05,3706970000
603232.SH,格尔软件,2017-05-31,21.47,20.45,3602050000
603232.SH,格尔软件,2017-06-01,19.85,18.41,3242150000
603232.SH,格尔软件,2017-06-02,18.42,18.86,3322060000
603232.SH,格尔软件,2017-06-05,19.05,19.05,3355610000
603232.SH,格尔软件,2017-06-06,18.67,19.03,3351340000
603232.SH,格尔软件,2017-06-07,18.97,19.90,3505670000
603232.SH,格尔软件,2017-06-08,19.78,19.34,3406240000
603232.SH,格尔软件,2017-06-09,19.44,20.11,3541660000
603232.SH,格尔软件,2017-06-12,19.45,18.80,3311080000
