代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600822.SH,上海物贸,2010-01-04,8.92,8.96,4569563721
600822.SH,上海物贸,2010-01-05,8.98,9.04,4609241554
600822.SH,上海物贸,2010-01-06,9.05,8.88,4529885888
600822.SH,上海物贸,2010-01-07,8.88,8.59,4377787530
600822.SH,上海物贸,2010-01-08,8.64,8.67,4420771849
600822.SH,上海物贸,2010-01-11,8.69,8.66,4417465363
600822.SH,上海物贸,2010-01-12,8.68,8.75,4463756168
600822.SH,上海物贸,2010-01-13,8.62,8.75,4460449681
600822.SH,上海物贸,2010-01-14,8.70,9.05,4615854526
600822.SH,上海物贸,2010-01-15,9.13,9.10,4638999928
600822.SH,上海物贸,2010-01-18,9.10,9.42,4801017745
600822.SH,上海物贸,2010-01-19,9.48,9.53,4857228007
600822.SH,上海物贸,2010-01-20,9.45,9.04,4609241554
600822.SH,上海物贸,2010-01-21,9.20,9.94,5068843115
600822.SH,上海物贸,2010-01-22,9.98,10.36,5283764708
600822.SH,上海物贸,2010-01-25,10.05,9.50,4844002063
600822.SH,上海物贸,2010-01-26,9.31,8.85,4513353458
600822.SH,上海物贸,2010-01-27,8.85,8.59,4377787530
600822.SH,上海物贸,2010-01-28,8.59,8.75,4460449681
600822.SH,上海物贸,2010-01-29,8.74,8.88,4529885888
600822.SH,上海物贸,2010-02-01,8.82,8.52,4344722670
600822.SH,上海物贸,2010-02-02,8.59,8.49,4331496726
600822.SH,上海物贸,2010-02-03,8.50,8.74,4457143195
600822.SH,上海物贸,2010-02-04,8.68,9.23,4708436135
600822.SH,上海物贸,2010-02-05,8.97,9.06,4622467498
600822.SH,上海物贸,2010-02-08,9.06,9.53,4857228007
600822.SH,上海物贸,2010-02-09,9.36,9.53,4857228007
600822.SH,上海物贸,2010-02-10,9.53,9.40,4794404772
600822.SH,上海物贸,2010-02-11,9.46,9.14,4658838844
600822.SH,上海物贸,2010-02-12,9.15,9.47,4827469633
600822.SH,上海物贸,2010-02-22,9.46,9.55,4870453952
600822.SH,上海物贸,2010-02-23,9.55,9.69,4939890159
600822.SH,上海物贸,2010-02-24,9.56,9.86,5029165282
600822.SH,上海物贸,2010-02-25,9.89,9.93,5065536629
600822.SH,上海物贸,2010-02-26,9.93,9.93,5065536629
600822.SH,上海物贸,2010-03-01,9.84,9.86,5025858796
600822.SH,上海物贸,2010-03-02,9.86,9.63,4910131784
600822.SH,上海物贸,2010-03-03,9.62,9.71,4953116103
600822.SH,上海物贸,2010-03-04,9.63,9.42,4804324231
600822.SH,上海物贸,2010-03-05,9.41,9.93,5062230143
600822.SH,上海物贸,2010-03-08,9.93,9.89,5045697712
600822.SH,上海物贸,2010-03-09,9.78,10.00,5098601489
600822.SH,上海物贸,2010-03-10,9.92,9.69,4943196645
600822.SH,上海物贸,2010-03-11,9.65,9.60,4896905840
600822.SH,上海物贸,2010-03-12,9.56,9.43,4810937203
600822.SH,上海物贸,2010-03-15,9.43,9.58,4883679896
600822.SH,上海物贸,2010-03-16,9.53,9.98,5088682031
600822.SH,上海物贸,2010-03-17,9.91,10.17,5184570126
600822.SH,上海物贸,2010-03-18,10.24,10.30,5250699847
600822.SH,上海物贸,2010-03-19,10.23,10.25,5224247959
600822.SH,上海物贸,2010-03-22,10.18,10.14,5171344182
600822.SH,上海物贸,2010-03-23,10.15,10.47,5336668485
600822.SH,上海物贸,2010-03-24,10.38,10.21,5204409043
600822.SH,上海物贸,2010-03-25,10.12,10.09,5144892294
600822.SH,上海物贸,2010-03-26,10.09,10.43,5320136054
600822.SH,上海物贸,2010-03-29,10.49,10.35,5277151736
600822.SH,上海物贸,2010-03-30,10.53,10.82,5518525217
600822.SH,上海物贸,2010-03-31,10.54,10.93,5571428994
600822.SH,上海物贸,2010-04-01,10.83,10.90,5558203050
600822.SH,上海物贸,2010-04-02,10.87,10.78,5498686301
600822.SH,上海物贸,2010-04-06,10.78,10.96,5587961424
600822.SH,上海物贸,2010-04-07,10.95,10.87,5544977106
600822.SH,上海物贸,2010-04-08,10.83,10.87,5541670620
600822.SH,上海物贸,2010-04-09,10.84,11.11,5667317090
600822.SH,上海物贸,2010-04-12,11.15,11.33,5776431129
600822.SH,上海物贸,2010-04-13,11.35,10.84,5525138190
600822.SH,上海物贸,2010-04-14,10.84,10.82,5515218731
600822.SH,上海物贸,2010-04-15,10.84,10.89,5554896564
600822.SH,上海物贸,2010-04-16,10.95,10.69,5449089010
600822.SH,上海物贸,2010-04-19,10.67,10.02,5108520947
600822.SH,上海物贸,2010-04-20,10.01,10.21,5207715529
600822.SH,上海物贸,2010-04-21,10.21,10.52,5363120373
600822.SH,上海物贸,2010-04-22,10.54,10.47,5336668485
600822.SH,上海物贸,2010-04-23,10.46,10.41,5306910110
600822.SH,上海物贸,2010-04-26,10.41,10.56,5382959289
600822.SH,上海物贸,2010-04-27,10.50,10.18,5191183098
600822.SH,上海物贸,2010-04-28,10.24,9.54,4867147466
600822.SH,上海物贸,2010-04-29,9.51,9.37,4777872342
600822.SH,上海物贸,2010-04-30,9.36,8.97,4576176693
600822.SH,上海物贸,2010-05-04,8.94,8.98,4579483179
600822.SH,上海物贸,2010-05-05,9.00,9.19,4685290733
600822.SH,上海物贸,2010-05-06,9.10,8.70,4437304279
600822.SH,上海物贸,2010-05-07,8.66,8.61,4391013474
600822.SH,上海物贸,2010-05-10,8.56,8.54,4354642128
600822.SH,上海物贸,2010-05-11,8.70,8.44,4305044837
600822.SH,上海物贸,2010-05-12,8.36,8.49,4328190239
600822.SH,上海物贸,2010-05-13,8.56,8.75,4460449681
600822.SH,上海物贸,2010-05-14,8.62,8.79,4480288598
600822.SH,上海物贸,2010-05-17,8.77,8.00,4076897300
600822.SH,上海物贸,2010-05-18,8.00,8.00,4076897300
600822.SH,上海物贸,2010-05-19,8.20,8.16,4162865937
600822.SH,上海物贸,2010-05-20,8.11,7.78,3967783260
600822.SH,上海物贸,2010-05-21,7.57,7.78,3967783260
600822.SH,上海物贸,2010-05-24,7.83,8.13,4146333507
600822.SH,上海物贸,2010-05-25,8.13,8.14,4149639993
600822.SH,上海物贸,2010-05-26,8.12,8.23,4195930797
600822.SH,上海物贸,2010-05-27,8.17,8.31,4235608630
600822.SH,上海物贸,2010-05-28,8.43,8.53,4348029156
600822.SH,上海物贸,2010-05-31,8.56,8.04,4100042702
600822.SH,上海物贸,2010-06-01,8.07,7.96,4060364869
600822.SH,上海物贸,2010-06-02,8.12,8.30,4232302144
600822.SH,上海物贸,2010-06-03,8.36,8.29,4228995658
600822.SH,上海物贸,2010-06-04,8.24,8.31,4238915116
600822.SH,上海物贸,2010-06-07,8.16,8.33,4245528088
600822.SH,上海物贸,2010-06-08,8.32,8.40,4250487873
600822.SH,上海物贸,2010-06-09,8.43,8.48,4290165706
600822.SH,上海物贸,2010-06-10,8.43,8.79,4443917309
600822.SH,上海物贸,2010-06-11,8.83,8.59,4344722727
600822.SH,上海物贸,2010-06-17,8.62,8.50,4300085164
600822.SH,上海物贸,2010-06-18,8.49,7.97,4032259791
600822.SH,上海物贸,2010-06-21,8.04,8.17,4131454374
600822.SH,上海物贸,2010-06-22,8.00,8.44,4270326790
600822.SH,上海物贸,2010-06-23,8.34,8.40,4250487873
600822.SH,上海物贸,2010-06-24,8.24,8.39,4245528144
600822.SH,上海物贸,2010-06-25,8.34,8.45,4275286519
600822.SH,上海物贸,2010-06-28,8.45,8.71,4404239476
600822.SH,上海物贸,2010-06-29,8.68,8.12,4106655728
600822.SH,上海物贸,2010-06-30,7.99,7.79,3938024937
600822.SH,上海物贸,2010-07-01,7.75,7.83,3957863854
600822.SH,上海物贸,2010-07-02,7.58,8.33,4210810040
600822.SH,上海物贸,2010-07-05,8.20,8.34,4215769769
600822.SH,上海物贸,2010-07-06,8.23,8.49,4295125435
600822.SH,上海物贸,2010-07-07,8.59,8.41,4255447602
600822.SH,上海物贸,2010-07-08,8.36,8.31,4200890582
600822.SH,上海物贸,2010-07-09,8.32,8.44,4270326790
600822.SH,上海物贸,2010-07-12,8.46,8.81,4453836768
600822.SH,上海物贸,2010-07-13,8.71,8.42,4260407331
600822.SH,上海物贸,2010-07-14,8.49,8.89,4498474330
600822.SH,上海物贸,2010-07-15,8.83,8.57,4334803268
600822.SH,上海物贸,2010-07-16,8.51,8.93,4518313247
600822.SH,上海物贸,2010-07-19,9.02,9.83,4969648598
600822.SH,上海物贸,2010-07-20,9.76,10.24,5177957222
600822.SH,上海物贸,2010-07-21,9.95,9.96,5039084806
600822.SH,上海物贸,2010-07-22,9.93,10.09,5103561285
600822.SH,上海物贸,2010-07-23,10.09,9.90,5009326431
600822.SH,上海物贸,2010-07-26,9.90,9.94,5029165348
600822.SH,上海物贸,2010-07-27,9.90,10.05,5083722368
600822.SH,上海物贸,2010-07-28,10.00,10.17,5143239118
600822.SH,上海物贸,2010-07-29,10.25,10.33,5222594784
600822.SH,上海物贸,2010-07-30,10.42,10.19,5153158576
600822.SH,上海物贸,2010-08-02,10.20,10.26,5187876680
600822.SH,上海物贸,2010-08-03,10.38,10.02,5068843181
600822.SH,上海物贸,2010-08-04,9.95,9.99,5053963994
600822.SH,上海物贸,2010-08-05,9.93,9.99,5053963994
600822.SH,上海物贸,2010-08-06,9.95,10.22,5168037764
600822.SH,上海物贸,2010-08-09,10.25,10.54,5331708826
600822.SH,上海物贸,2010-08-10,10.44,9.91,5014286161
600822.SH,上海物贸,2010-08-11,9.89,10.09,5103561285
600822.SH,上海物贸,2010-08-12,9.96,10.69,5406104763
600822.SH,上海物贸,2010-08-13,10.60,10.68,5401145033
600822.SH,上海物贸,2010-08-16,11.08,10.83,5475540971
600822.SH,上海物贸,2010-08-17,10.79,11.05,5589614741
600822.SH,上海物贸,2010-08-18,11.05,10.83,5475540971
600822.SH,上海物贸,2010-08-19,10.92,10.74,5430903408
600822.SH,上海物贸,2010-08-20,10.66,10.41,5267232347
600822.SH,上海物贸,2010-08-23,10.48,10.46,5292030992
600822.SH,上海物贸,2010-08-24,10.44,10.60,5361467200
600822.SH,上海物贸,2010-08-25,10.54,10.35,5232514243
600822.SH,上海物贸,2010-08-26,10.36,10.29,5202755868
600822.SH,上海物贸,2010-08-27,10.21,10.32,5217635055
600822.SH,上海物贸,2010-08-30,10.32,10.57,5346588013
600822.SH,上海物贸,2010-08-31,10.57,10.67,5396185304
600822.SH,上海物贸,2010-09-01,10.71,10.46,5292030992
600822.SH,上海物贸,2010-09-02,10.49,10.67,5396185304
600822.SH,上海物贸,2010-09-03,10.67,10.78,5450742325
600822.SH,上海物贸,2010-09-06,10.94,10.68,5401145033
600822.SH,上海物贸,2010-09-07,10.59,10.64,5381306117
600822.SH,上海物贸,2010-09-08,10.50,10.57,5346588013
600822.SH,上海物贸,2010-09-09,10.54,10.42,5272192076
600822.SH,上海物贸,2010-09-10,10.39,10.31,5212675326
600822.SH,上海物贸,2010-09-13,10.29,10.39,5252353159
600822.SH,上海物贸,2010-09-14,10.39,10.67,5396185304
600822.SH,上海物贸,2010-09-15,10.79,10.57,5346588013
600822.SH,上海物贸,2010-09-16,10.49,10.11,5113480743
600822.SH,上海物贸,2010-09-17,10.18,10.04,5078762639
600822.SH,上海物贸,2010-09-20,10.04,9.96,5039084806
600822.SH,上海物贸,2010-09-21,10.00,9.96,5039084806
600822.SH,上海物贸,2010-09-27,9.97,10.14,5128359931
600822.SH,上海物贸,2010-09-28,10.09,9.75,4929970765
600822.SH,上海物贸,2010-09-29,9.71,9.41,4761339974
600822.SH,上海物贸,2010-09-30,9.34,9.49,4801017808
600822.SH,上海物贸,2010-10-08,9.61,9.72,4915091578
600822.SH,上海物贸,2010-10-11,9.76,9.81,4959729140
