代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000028.SZ,国药一致,2010-01-04,26.09,25.88,7941397464
000028.SZ,国药一致,2010-01-05,25.92,26.59,8157509514
000028.SZ,国药一致,2010-01-06,26.44,27.00,8284295250
000028.SZ,国药一致,2010-01-07,26.93,25.81,7918345512
000028.SZ,国药一致,2010-01-08,25.81,25.31,7765626330
000028.SZ,国药一致,2010-01-11,25.17,24.77,7601381172
000028.SZ,国药一致,2010-01-12,24.77,25.22,7736811390
000028.SZ,国药一致,2010-01-13,24.97,25.24,7745455872
000028.SZ,国药一致,2010-01-14,25.29,26.71,8194968936
000028.SZ,国药一致,2010-01-15,26.80,26.37,8091235152
000028.SZ,国药一致,2010-01-18,26.29,26.77,8212257900
000028.SZ,国药一致,2010-01-19,26.75,26.08,8001908838
000028.SZ,国药一致,2010-01-20,25.92,26.31,8073946188
000028.SZ,国药一致,2010-01-21,26.37,26.28,8062420212
000028.SZ,国药一致,2010-01-22,26.11,25.34,7774270812
000028.SZ,国药一致,2010-01-25,25.17,25.35,7777152306
000028.SZ,国药一致,2010-01-26,25.34,24.89,7635959100
000028.SZ,国药一致,2010-01-27,25.25,25.57,7846308162
000028.SZ,国药一致,2010-01-28,25.54,26.67,8183442960
000028.SZ,国药一致,2010-01-29,26.59,27.98,8583970626
000028.SZ,国药一致,2010-02-01,27.98,28.39,8710756362
000028.SZ,国药一致,2010-02-02,28.41,27.70,8500407300
000028.SZ,国药一致,2010-02-03,27.56,28.03,8601259590
000028.SZ,国药一致,2010-02-04,27.76,27.41,8411080986
000028.SZ,国药一致,2010-02-05,27.39,26.95,8269887780
000028.SZ,国药一致,2010-02-08,26.77,26.25,8053775730
000028.SZ,国药一致,2010-02-09,26.28,26.16,8027842284
000028.SZ,国药一致,2010-02-10,26.16,26.16,8027842284
000028.SZ,国药一致,2010-02-11,26.58,26.25,8053775730
000028.SZ,国药一致,2010-02-12,26.30,26.56,8148865032
000028.SZ,国药一致,2010-02-22,26.56,27.48,8431251444
000028.SZ,国药一致,2010-02-23,27.44,27.52,8442777420
000028.SZ,国药一致,2010-02-24,27.42,28.93,8877883014
000028.SZ,国药一致,2010-02-25,28.98,29.05,8912460942
000028.SZ,国药一致,2010-02-26,29.02,29.11,8932631400
000028.SZ,国药一致,2010-03-01,29.01,29.25,8975853810
000028.SZ,国药一致,2010-03-02,29.72,28.93,8875001520
000028.SZ,国药一致,2010-03-03,28.36,28.93,8875001520
000028.SZ,国药一致,2010-03-04,28.93,28.06,8609904072
000028.SZ,国药一致,2010-03-05,27.99,28.16,8638719012
000028.SZ,国药一致,2010-03-08,28.34,27.89,8558037180
000028.SZ,国药一致,2010-03-09,27.94,28.17,8644482000
000028.SZ,国药一致,2010-03-10,28.27,27.94,8572444650
000028.SZ,国药一致,2010-03-11,27.99,27.70,8497525806
000028.SZ,国药一致,2010-03-12,27.70,27.54,8448540408
000028.SZ,国药一致,2010-03-15,27.53,27.24,8356332600
000028.SZ,国药一致,2010-03-16,27.14,26.77,8212257900
000028.SZ,国药一致,2010-03-17,26.81,27.24,8356332600
000028.SZ,国药一致,2010-03-18,27.28,27.20,8344806624
000028.SZ,国药一致,2010-03-19,27.47,26.84,8235309852
000028.SZ,国药一致,2010-03-22,26.84,27.19,8341925130
000028.SZ,国药一致,2010-03-23,27.19,27.39,8405317998
000028.SZ,国药一致,2010-03-24,27.59,26.97,8275650768
000028.SZ,国药一致,2010-03-25,26.93,25.92,7952923440
000028.SZ,国药一致,2010-03-26,25.96,26.10,8007671826
000028.SZ,国药一致,2010-03-29,26.11,26.53,8140220550
000028.SZ,国药一致,2010-03-30,26.53,26.58,8154628020
000028.SZ,国药一致,2010-03-31,26.58,26.18,8033605272
000028.SZ,国药一致,2010-04-01,26.18,26.32,8076827682
000028.SZ,国药一致,2010-04-02,26.39,27.70,8500407300
000028.SZ,国药一致,2010-04-06,27.52,27.21,8347688118
000028.SZ,国药一致,2010-04-07,27.22,27.52,8442777420
000028.SZ,国药一致,2010-04-08,27.53,28.17,8644482000
000028.SZ,国药一致,2010-04-09,28.25,29.32,8996024268
000028.SZ,国药一致,2010-04-12,29.58,29.58,9076706100
000028.SZ,国药一致,2010-04-13,29.35,29.53,9059417136
000028.SZ,国药一致,2010-04-14,29.11,29.72,9119928510
000028.SZ,国药一致,2010-04-15,29.56,29.40,9019076220
000028.SZ,国药一致,2010-04-16,29.40,29.40,9019076220
000028.SZ,国药一致,2010-04-19,28.74,29.09,8926868412
000028.SZ,国药一致,2010-04-20,29.09,31.27,9595375020
000028.SZ,国药一致,2010-04-21,31.30,32.92,10099636470
000028.SZ,国药一致,2010-04-22,32.87,32.53,9981495216
000028.SZ,国药一致,2010-04-23,32.24,31.74,9739449720
000028.SZ,国药一致,2010-04-26,31.82,32.28,9903694878
000028.SZ,国药一致,2010-04-27,32.30,30.90,9480115260
000028.SZ,国药一致,2010-04-28,30.88,32.57,9993021192
000028.SZ,国药一致,2010-04-29,32.46,30.33,9307225620
000028.SZ,国药一致,2010-04-30,30.33,29.73,9122810004
000028.SZ,国药一致,2010-05-04,28.67,30.27,9287055162
000028.SZ,国药一致,2010-05-05,30.17,31.61,9699108804
000028.SZ,国药一致,2010-05-06,31.61,31.46,9653004900
000028.SZ,国药一致,2010-05-07,31.07,30.05,9220780800
000028.SZ,国药一致,2010-05-10,30.05,29.08,8921105424
000028.SZ,国药一致,2010-05-11,29.31,28.91,8869238532
000028.SZ,国药一致,2010-05-12,28.88,27.61,8471592360
000028.SZ,国药一致,2010-05-13,27.52,28.18,8647363494
000028.SZ,国药一致,2010-05-14,28.35,29.45,9036365184
000028.SZ,国药一致,2010-05-17,29.02,28.86,8854831062
000028.SZ,国药一致,2010-05-18,29.11,28.78,8831779110
000028.SZ,国药一致,2010-05-19,28.93,28.82,8843305086
000028.SZ,国药一致,2010-05-20,28.46,27.24,8356332600
000028.SZ,国药一致,2010-05-21,26.46,27.29,8373621564
000028.SZ,国药一致,2010-05-24,27.10,28.38,8707874868
000028.SZ,国药一致,2010-05-25,28.17,29.04,8909579448
000028.SZ,国药一致,2010-05-26,28.97,28.17,8644482000
000028.SZ,国药一致,2010-05-27,28.08,28.72,8811608652
000028.SZ,国药一致,2010-05-28,29.00,29.30,8990261280
000028.SZ,国药一致,2010-05-31,29.46,29.73,9122810004
000028.SZ,国药一致,2010-06-01,29.29,28.73,8814490146
000028.SZ,国药一致,2010-06-02,28.17,28.31,8684822916
000028.SZ,国药一致,2010-06-03,28.93,28.27,8673296940
000028.SZ,国药一致,2010-06-04,28.37,28.34,8696348892
000028.SZ,国药一致,2010-06-07,27.99,28.98,8892290484
000028.SZ,国药一致,2010-06-08,28.83,29.75,9128572992
000028.SZ,国药一致,2010-06-09,30.05,30.15,9249595740
000028.SZ,国药一致,2010-06-10,30.15,31.04,9523337670
000028.SZ,国药一致,2010-06-11,31.04,29.96,9191965860
000028.SZ,国药一致,2010-06-17,30.43,29.25,8947038870
000028.SZ,国药一致,2010-06-18,28.64,27.91,8537866722
000028.SZ,国药一致,2010-06-21,27.91,28.89,8837542098
000028.SZ,国药一致,2010-06-22,28.79,28.26,8644482000
000028.SZ,国药一致,2010-06-23,28.25,28.44,8699230386
000028.SZ,国药一致,2010-06-24,28.26,28.36,8673296940
000028.SZ,国药一致,2010-06-25,28.36,27.79,8500407300
000028.SZ,国药一致,2010-06-28,27.79,27.79,8500407300
000028.SZ,国药一致,2010-06-29,27.32,26.72,8171916984
000028.SZ,国药一致,2010-06-30,25.90,26.94,8241072840
000028.SZ,国药一致,2010-07-01,26.97,24.99,7644603582
000028.SZ,国药一致,2010-07-02,24.99,23.74,7261364880
000028.SZ,国药一致,2010-07-05,23.51,23.53,7197972012
000028.SZ,国药一致,2010-07-06,23.45,23.72,7255601892
000028.SZ,国药一致,2010-07-07,23.87,24.66,7543751292
000028.SZ,国药一致,2010-07-08,24.66,24.12,7376624640
000028.SZ,国药一致,2010-07-09,24.26,24.12,7376624640
000028.SZ,国药一致,2010-07-12,24.48,23.93,7318994760
000028.SZ,国药一致,2010-07-13,23.55,23.02,7042371336
000028.SZ,国药一致,2010-07-14,23.02,24.05,7356454182
000028.SZ,国药一致,2010-07-15,24.05,23.51,7189327530
000028.SZ,国药一致,2010-07-16,23.48,23.36,7146105120
000028.SZ,国药一致,2010-07-19,22.99,23.55,7203735000
000028.SZ,国药一致,2010-07-20,23.46,24.44,7474595436
000028.SZ,国药一致,2010-07-21,24.39,24.33,7442899002
000028.SZ,国药一致,2010-07-22,24.16,24.59,7520699340
000028.SZ,国药一致,2010-07-23,24.68,25.30,7739692884
000028.SZ,国药一致,2010-07-26,25.42,25.34,7751218860
000028.SZ,国药一致,2010-07-27,25.34,25.69,7857834138
000028.SZ,国药一致,2010-07-28,25.64,26.83,8206494912
000028.SZ,国药一致,2010-07-29,26.83,26.47,8096998140
000028.SZ,国药一致,2010-07-30,26.47,26.54,8117168598
000028.SZ,国药一致,2010-08-02,26.54,27.00,8258361804
000028.SZ,国药一致,2010-08-03,26.92,26.36,8062420212
000028.SZ,国药一致,2010-08-04,26.28,26.03,7961567922
000028.SZ,国药一致,2010-08-05,25.98,26.56,8122931586
000028.SZ,国药一致,2010-08-06,26.75,27.03,8267006286
000028.SZ,国药一致,2010-08-09,26.94,27.54,8422606962
000028.SZ,国药一致,2010-08-10,27.49,26.81,8200731924
000028.SZ,国药一致,2010-08-11,26.72,26.91,8229546864
000028.SZ,国药一致,2010-08-12,26.56,26.72,8171916984
000028.SZ,国药一致,2010-08-13,26.76,26.99,8255480310
000028.SZ,国药一致,2010-08-16,27.37,28.59,8745334290
000028.SZ,国药一致,2010-08-17,28.60,28.45,8702111880
000028.SZ,国药一致,2010-08-18,28.48,28.40,8687704410
000028.SZ,国药一致,2010-08-19,28.40,28.07,8586852120
000028.SZ,国药一致,2010-08-20,28.37,27.37,8370740070
000028.SZ,国药一致,2010-08-23,27.35,27.83,8511933276
000028.SZ,国药一致,2010-08-24,27.51,29.06,8889408990
000028.SZ,国药一致,2010-08-25,29.25,29.02,8875001520
000028.SZ,国药一致,2010-08-26,29.20,28.60,8748215784
000028.SZ,国药一致,2010-08-27,28.57,29.18,8923986918
000028.SZ,国药一致,2010-08-30,29.20,29.20,8932631400
000028.SZ,国药一致,2010-08-31,28.92,30.07,9197728848
000028.SZ,国药一致,2010-09-01,30.05,30.92,9457063308
000028.SZ,国药一致,2010-09-02,31.18,34.01,10402193340
000028.SZ,国药一致,2010-09-03,34.01,34.01,10402193340
000028.SZ,国药一致,2010-09-06,35.03,33.44,10229303700
000028.SZ,国药一致,2010-09-07,33.43,33.92,10373378400
000028.SZ,国药一致,2010-09-08,33.86,34.72,10618305390
000028.SZ,国药一致,2010-09-09,35.09,33.43,10226422206
000028.SZ,国药一致,2010-09-10,33.92,35.70,10917980766
000028.SZ,国药一致,2010-09-13,35.62,35.70,10917980766
000028.SZ,国药一致,2010-09-14,35.72,35.56,10877639850
000028.SZ,国药一致,2010-09-15,35.14,34.67,10603897920
000028.SZ,国药一致,2010-09-16,34.41,33.70,10307104038
000028.SZ,国药一致,2010-09-17,33.69,33.44,10229303700
