代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600753.SH,东方银星,2010-01-04,6.14,6.17,1104640000
600753.SH,东方银星,2010-01-05,6.17,6.28,1125120000
600753.SH,东方银星,2010-01-06,6.27,6.31,1130240000
600753.SH,东方银星,2010-01-07,6.27,6.28,1125120000
600753.SH,东方银星,2010-01-08,6.35,6.67,1194240000
600753.SH,东方银星,2010-01-11,6.54,6.69,1198080000
600753.SH,东方银星,2010-01-12,6.63,6.73,1205760000
600753.SH,东方银星,2010-01-13,6.55,6.44,1153280000
600753.SH,东方银星,2010-01-14,6.44,6.62,1185280000
600753.SH,东方银星,2010-01-15,6.62,6.59,1180160000
600753.SH,东方银星,2010-01-18,6.58,6.83,1223680000
600753.SH,东方银星,2010-01-19,6.85,6.83,1223680000
600753.SH,东方银星,2010-01-20,6.84,6.77,1213440000
600753.SH,东方银星,2010-01-21,6.75,6.72,1204480000
600753.SH,东方银星,2010-01-22,6.68,6.73,1205760000
600753.SH,东方银星,2010-01-25,6.72,6.54,1172480000
600753.SH,东方银星,2010-01-26,6.68,6.14,1099520000
600753.SH,东方银星,2010-01-27,6.19,5.86,1049600000
600753.SH,东方银星,2010-01-28,5.83,5.93,1062400000
600753.SH,东方银星,2010-01-29,5.89,5.90,1057280000
600753.SH,东方银星,2010-02-01,5.91,5.79,1036800000
600753.SH,东方银星,2010-02-02,5.77,5.84,1045760000
600753.SH,东方银星,2010-02-03,5.86,5.90,1057280000
600753.SH,东方银星,2010-02-04,5.85,5.96,1067520000
600753.SH,东方银星,2010-02-05,5.87,5.83,1044480000
600753.SH,东方银星,2010-02-08,5.81,5.88,1053440000
600753.SH,东方银星,2010-02-09,5.79,5.88,1053440000
600753.SH,东方银星,2010-02-10,5.93,5.97,1070080000
600753.SH,东方银星,2010-02-11,5.94,5.97,1070080000
600753.SH,东方银星,2010-02-12,5.97,6.12,1095680000
600753.SH,东方银星,2010-02-22,6.12,6.14,1100800000
600753.SH,东方银星,2010-02-23,6.14,6.28,1125120000
600753.SH,东方银星,2010-02-24,6.19,6.47,1158400000
600753.SH,东方银星,2010-02-25,6.49,6.63,1187840000
600753.SH,东方银星,2010-02-26,6.63,6.58,1178880000
600753.SH,东方银星,2010-03-01,6.57,6.72,1204480000
600753.SH,东方银星,2010-03-02,6.72,6.65,1191680000
600753.SH,东方银星,2010-03-03,6.61,6.59,1181440000
600753.SH,东方银星,2010-03-04,6.57,6.49,1163520000
600753.SH,东方银星,2010-03-05,6.49,6.47,1158400000
600753.SH,东方银星,2010-03-08,6.52,6.99,1253120000
600753.SH,东方银星,2010-03-09,6.90,6.86,1228800000
600753.SH,东方银星,2010-03-10,6.83,7.07,1265920000
600753.SH,东方银星,2010-03-11,7.01,7.04,1260800000
600753.SH,东方银星,2010-03-12,6.98,6.64,1189120000
600753.SH,东方银星,2010-03-15,6.63,6.57,1177600000
600753.SH,东方银星,2010-03-16,6.55,6.64,1190400000
600753.SH,东方银星,2010-03-17,6.66,6.79,1216000000
600753.SH,东方银星,2010-03-18,6.74,6.84,1226240000
600753.SH,东方银星,2010-03-19,6.84,6.90,1236480000
600753.SH,东方银星,2010-03-22,6.88,7.04,1260800000
600753.SH,东方银星,2010-03-23,7.09,7.12,1274880000
600753.SH,东方银星,2010-03-24,7.82,7.53,1349120000
600753.SH,东方银星,2010-03-25,7.36,7.11,1273600000
600753.SH,东方银星,2010-03-26,7.07,7.13,1277440000
600753.SH,东方银星,2010-03-29,7.11,7.06,1264640000
600753.SH,东方银星,2010-03-30,7.05,7.14,1278720000
600753.SH,东方银星,2010-03-31,7.17,7.04,1262080000
600753.SH,东方银星,2010-04-01,7.05,7.08,1268480000
600753.SH,东方银星,2010-04-02,7.09,7.26,1300480000
600753.SH,东方银星,2010-04-06,7.33,7.35,1317120000
600753.SH,东方银星,2010-04-07,7.35,7.46,1336320000
600753.SH,东方银星,2010-04-08,7.42,7.19,1288960000
600753.SH,东方银星,2010-04-09,7.23,7.14,1280000000
600753.SH,东方银星,2010-04-12,7.15,7.17,1285120000
600753.SH,东方银星,2010-04-13,7.16,6.97,1248000000
600753.SH,东方银星,2010-04-14,6.94,6.95,1245440000
600753.SH,东方银星,2010-04-15,6.97,6.89,1235200000
600753.SH,东方银星,2010-04-16,6.88,6.92,1239040000
600753.SH,东方银星,2010-04-19,6.79,6.39,1144320000
600753.SH,东方银星,2010-04-20,6.39,6.42,1149440000
