代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002451.SZ,摩恩电气,2010-07-20,5.23,5.40,2418528000
002451.SZ,摩恩电气,2010-07-21,5.08,5.47,2450736000
002451.SZ,摩恩电气,2010-07-22,5.29,5.40,2421456000
002451.SZ,摩恩电气,2010-07-23,5.39,5.67,2541504000
002451.SZ,摩恩电气,2010-07-26,5.62,5.63,2522472000
002451.SZ,摩恩电气,2010-07-27,5.59,5.47,2453664000
002451.SZ,摩恩电气,2010-07-28,5.44,5.61,2516616000
002451.SZ,摩恩电气,2010-07-29,5.61,5.62,2518080000
002451.SZ,摩恩电气,2010-07-30,5.55,5.83,2611776000
002451.SZ,摩恩电气,2010-08-02,5.79,5.83,2614704000
002451.SZ,摩恩电气,2010-08-03,5.81,5.63,2522472000
002451.SZ,摩恩电气,2010-08-04,5.60,5.76,2583960000
002451.SZ,摩恩电气,2010-08-05,5.76,5.64,2526864000
002451.SZ,摩恩电气,2010-08-06,5.62,5.67,2540040000
002451.SZ,摩恩电气,2010-08-09,5.64,5.80,2601528000
002451.SZ,摩恩电气,2010-08-10,5.80,5.52,2472696000
002451.SZ,摩恩电气,2010-08-11,5.54,5.61,2515152000
002451.SZ,摩恩电气,2010-08-12,5.55,5.53,2480016000
002451.SZ,摩恩电气,2010-08-13,5.52,5.70,2556144000
002451.SZ,摩恩电气,2010-08-16,5.71,5.73,2569320000
002451.SZ,摩恩电气,2010-08-17,5.73,5.81,2604456000
002451.SZ,摩恩电气,2010-08-18,5.78,5.71,2557608000
002451.SZ,摩恩电气,2010-08-19,5.70,5.93,2657160000
002451.SZ,摩恩电气,2010-08-20,5.85,5.67,2540040000
002451.SZ,摩恩电气,2010-08-23,5.67,5.67,2540040000
002451.SZ,摩恩电气,2010-08-24,5.67,5.67,2541504000
002451.SZ,摩恩电气,2010-08-25,5.64,5.51,2469768000
002451.SZ,摩恩电气,2010-08-26,5.55,5.55,2488800000
002451.SZ,摩恩电气,2010-08-27,5.57,5.62,2519544000
002451.SZ,摩恩电气,2010-08-30,5.65,5.75,2578104000
002451.SZ,摩恩电气,2010-08-31,5.72,5.85,2620560000
002451.SZ,摩恩电气,2010-09-01,5.80,5.82,2608848000
002451.SZ,摩恩电气,2010-09-02,5.92,6.40,2869440000
002451.SZ,摩恩电气,2010-09-03,6.76,6.61,2961672000
002451.SZ,摩恩电气,2010-09-06,6.61,6.43,2884080000
002451.SZ,摩恩电气,2010-09-07,6.33,6.40,2866512000
002451.SZ,摩恩电气,2010-09-08,6.30,6.34,2840160000
002451.SZ,摩恩电气,2010-09-09,6.30,6.16,2759640000
002451.SZ,摩恩电气,2010-09-10,6.15,6.10,2736216000
002451.SZ,摩恩电气,2010-09-13,6.13,6.21,2781600000
002451.SZ,摩恩电气,2010-09-14,6.22,6.29,2818200000
002451.SZ,摩恩电气,2010-09-15,6.28,6.11,2737680000
002451.SZ,摩恩电气,2010-09-16,6.07,5.75,2579568000
002451.SZ,摩恩电气,2010-09-17,5.78,5.93,2657160000
002451.SZ,摩恩电气,2010-09-20,5.87,5.77,2585424000
002451.SZ,摩恩电气,2010-09-21,5.78,5.66,2535648000
002451.SZ,摩恩电气,2010-09-27,5.69,5.79,2595672000
002451.SZ,摩恩电气,2010-09-28,5.79,5.75,2578104000
002451.SZ,摩恩电气,2010-09-29,5.69,5.53,2478552000
002451.SZ,摩恩电气,2010-09-30,5.49,5.58,2499048000
002451.SZ,摩恩电气,2010-10-08,5.61,5.66,2535648000
002451.SZ,摩恩电气,2010-10-11,5.65,5.68,2547360000
002451.SZ,摩恩电气,2010-10-12,5.67,5.65,2532720000
002451.SZ,摩恩电气,2010-10-13,5.65,5.71,2559072000
002451.SZ,摩恩电气,2010-10-14,5.71,5.46,2447808000
002451.SZ,摩恩电气,2010-10-15,5.44,5.32,2386320000
