代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603117.SH,万林物流,2015-06-29,5.79,5.79,3505670000
603117.SH,万林物流,2015-06-30,6.37,6.37,3854595000
603117.SH,万林物流,2015-07-01,7.01,7.01,4240465000
603117.SH,万林物流,2015-07-02,7.71,7.71,4663280000
603117.SH,万林物流,2015-07-03,8.48,8.48,5131250000
603117.SH,万林物流,2015-07-06,9.33,9.33,5644375000
603117.SH,万林物流,2015-07-07,10.27,10.27,6210865000
603117.SH,万林物流,2015-07-08,9.24,9.24,5591010000
603117.SH,万林物流,2015-07-09,8.32,10.16,6149290000
603117.SH,万林物流,2015-07-10,11.18,11.18,6765040000
603117.SH,万林物流,2015-07-13,12.30,12.30,7442365000
603117.SH,万林物流,2015-07-14,13.28,13.53,8185370000
603117.SH,万林物流,2015-07-15,14.25,12.18,7368475000
603117.SH,万林物流,2015-07-16,10.96,11.03,6670625000
603117.SH,万林物流,2015-07-17,10.98,12.04,7282270000
603117.SH,万林物流,2015-07-20,11.60,11.34,6859455000
603117.SH,万林物流,2015-07-21,10.96,12.47,7544990000
603117.SH,万林物流,2015-07-22,12.15,12.08,7311005000
603117.SH,万林物流,2015-07-23,12.08,13.29,8041695000
603117.SH,万林物流,2015-07-24,14.05,14.51,8776490000
603117.SH,万林物流,2015-07-27,13.09,13.81,8353675000
603117.SH,万林物流,2015-07-28,12.82,14.26,8624605000
603117.SH,万林物流,2015-07-29,14.79,15.68,9486655000
603117.SH,万林物流,2015-07-30,16.30,17.25,10434910000
603117.SH,万林物流,2015-07-31,16.62,18.97,11477580000
603117.SH,万林物流,2015-08-03,20.09,20.87,12626980000
603117.SH,万林物流,2015-08-04,22.96,20.02,12109750000
603117.SH,万林物流,2015-08-05,19.22,22.02,13320725000
603117.SH,万林物流,2015-08-06,22.39,24.22,14654850000
603117.SH,万林物流,2015-08-07,22.97,24.96,15102295000
603117.SH,万林物流,2015-08-10,24.62,25.17,15229550000
603117.SH,万林物流,2015-08-11,24.43,24.60,14880625000
603117.SH,万林物流,2015-08-12,23.95,22.28,13476715000
603117.SH,万林物流,2015-08-13,21.60,21.66,13103160000
603117.SH,万林物流,2015-08-14,21.72,21.79,13181155000
603117.SH,万林物流,2015-08-17,21.05,19.62,11867555000
603117.SH,万林物流,2015-08-18,19.34,21.58,13053900000
603117.SH,万林物流,2015-08-19,20.97,20.97,12684450000
603117.SH,万林物流,2015-08-20,19.68,18.87,11416005000
603117.SH,万林物流,2015-08-21,17.68,16.98,10274815000
603117.SH,万林物流,2015-08-24,15.52,15.29,9248565000
603117.SH,万林物流,2015-08-25,13.76,13.81,8353675000
603117.SH,万林物流,2015-08-26,14.25,15.19,9191095000
603117.SH,万林物流,2015-08-27,16.42,16.71,10110615000
603117.SH,万林物流,2015-08-28,16.97,17.77,10750995000
603117.SH,万林物流,2015-08-31,17.04,17.06,10324075000
603117.SH,万林物流,2015-09-01,16.28,15.78,9544125000
603117.SH,万林物流,2015-09-02,14.38,14.21,8595870000
603117.SH,万林物流,2015-09-07,14.32,13.77,8329045000
603117.SH,万林物流,2015-09-08,13.64,15.14,9162360000
603117.SH,万林物流,2015-09-09,16.66,16.66,10077775000
603117.SH,万林物流,2015-09-10,15.60,15.78,9544125000
603117.SH,万林物流,2015-09-11,15.82,16.28,9847895000
603117.SH,万林物流,2015-09-14,15.94,15.49,9371715000
603117.SH,万林物流,2015-09-15,14.72,14.17,8571240000
603117.SH,万林物流,2015-09-16,14.66,15.59,9429185000
603117.SH,万林物流,2015-09-17,17.15,16.44,9946415000
603117.SH,万林物流,2015-09-18,15.95,16.43,9942310000
603117.SH,万林物流,2015-09-21,15.88,18.08,10935720000
603117.SH,万林物流,2015-09-22,17.91,17.65,10681210000
603117.SH,万林物流,2015-09-23,17.23,17.99,10886460000
603117.SH,万林物流,2015-09-24,17.97,17.89,10820780000
603117.SH,万林物流,2015-09-25,17.67,16.44,9946415000
603117.SH,万林物流,2015-09-28,16.89,18.08,10939825000
603117.SH,万林物流,2015-09-29,18.32,18.42,11145075000
603117.SH,万林物流,2015-09-30,18.12,17.78,10755100000
603117.SH,万林物流,2015-10-08,18.52,19.55,11830610000
603117.SH,万林物流,2015-10-09,20.27,19.56,11834715000
603117.SH,万林物流,2015-10-12,19.00,20.26,12257530000
603117.SH,万林物流,2015-10-13,20.28,20.33,12302685000
603117.SH,万林物流,2015-10-14,20.46,20.23,12241110000
603117.SH,万林物流,2015-10-15,19.74,20.65,12495620000
603117.SH,万林物流,2015-10-16,20.71,20.43,12360155000
603117.SH,万林物流,2015-10-19,20.25,20.57,12442255000
603117.SH,万林物流,2015-10-20,20.35,20.35,12310895000
603117.SH,万林物流,2015-10-21,20.35,18.31,11079395000
603117.SH,万林物流,2015-10-22,18.12,18.75,11346220000
603117.SH,万林物流,2015-10-23,18.79,18.85,11403690000
603117.SH,万林物流,2015-10-26,19.00,18.87,11416005000
603117.SH,万林物流,2015-10-27,18.35,19.82,11990705000
603117.SH,万林物流,2015-10-28,19.45,18.67,11296960000
603117.SH,万林物流,2015-10-29,18.55,18.52,11206650000
603117.SH,万林物流,2015-10-30,18.34,18.63,11272330000
603117.SH,万林物流,2015-11-02,17.84,18.49,11186125000
603117.SH,万林物流,2015-11-03,18.32,19.64,11879870000
603117.SH,万林物流,2015-11-04,19.49,20.06,12134380000
603117.SH,万林物流,2015-11-05,19.84,19.73,11937340000
603117.SH,万林物流,2015-11-06,19.76,20.69,12516145000
603117.SH,万林物流,2015-11-09,20.08,21.96,13283780000
603117.SH,万林物流,2015-11-10,21.51,21.01,12709080000
603117.SH,万林物流,2015-11-11,21.03,21.47,12992325000
603117.SH,万林物流,2015-11-12,21.60,22.72,13743540000
603117.SH,万林物流,2015-11-13,22.23,20.52,12417625000
603117.SH,万林物流,2015-11-16,19.68,20.19,12216480000
603117.SH,万林物流,2015-11-17,20.66,20.20,12220585000
603117.SH,万林物流,2015-11-18,20.20,19.57,11842925000
603117.SH,万林物流,2015-11-19,19.57,20.04,12122065000
603117.SH,万林物流,2015-11-20,20.08,19.78,11970180000
603117.SH,万林物流,2015-11-23,19.85,19.82,11990705000
603117.SH,万林物流,2015-11-24,19.88,20.49,12397100000
603117.SH,万林物流,2015-11-25,20.49,20.33,12302685000
603117.SH,万林物流,2015-11-26,20.42,20.11,12167220000
603117.SH,万林物流,2015-11-27,20.00,18.30,11071185000
603117.SH,万林物流,2015-11-30,18.33,18.24,11038345000
603117.SH,万林物流,2015-12-01,17.98,18.10,10952140000
