代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600826.SH,兰生股份,2010-01-04,10.04,9.87,4643890860
600826.SH,兰生股份,2010-01-05,9.90,10.36,4873841977
600826.SH,兰生股份,2010-01-06,10.33,10.45,4913101924
600826.SH,兰生股份,2010-01-07,10.45,10.25,4820560620
600826.SH,兰生股份,2010-01-08,10.14,10.48,4929927615
600826.SH,兰生股份,2010-01-11,11.09,10.51,4941144743
600826.SH,兰生股份,2010-01-12,10.41,10.58,4974796126
600826.SH,兰生股份,2010-01-13,10.36,10.39,4885059105
600826.SH,兰生股份,2010-01-14,10.39,10.61,4988817536
600826.SH,兰生股份,2010-01-15,10.61,10.55,4960774716
600826.SH,兰生股份,2010-01-18,10.51,10.88,5117814504
600826.SH,兰生股份,2010-01-19,10.87,11.97,5630998095
600826.SH,兰生股份,2010-01-20,11.95,12.23,5751582218
600826.SH,兰生股份,2010-01-21,12.11,12.05,5667453760
600826.SH,兰生股份,2010-01-22,11.85,11.86,5577716739
600826.SH,兰生股份,2010-01-25,11.75,11.64,5473958308
600826.SH,兰生股份,2010-01-26,11.64,10.89,5123423068
600826.SH,兰生股份,2010-01-27,10.96,10.96,5157074451
600826.SH,兰生股份,2010-01-28,10.98,10.83,5092575967
600826.SH,兰生股份,2010-01-29,10.81,11.33,5328135648
600826.SH,兰生股份,2010-02-01,11.15,11.10,5218768653
600826.SH,兰生股份,2010-02-02,11.10,10.89,5120618786
600826.SH,兰生股份,2010-02-03,10.89,10.88,5117814504
600826.SH,兰生股份,2010-02-04,10.73,10.93,5143053041
600826.SH,兰生股份,2010-02-05,10.64,10.62,4994426100
600826.SH,兰生股份,2010-02-08,10.60,10.76,5058924584
600826.SH,兰生股份,2010-02-09,10.76,11.06,5201942962
600826.SH,兰生股份,2010-02-10,11.09,11.22,5277658573
600826.SH,兰生股份,2010-02-11,11.26,11.07,5204747244
600826.SH,兰生股份,2010-02-12,11.04,11.23,5280462855
600826.SH,兰生股份,2010-02-22,11.21,11.15,5246811472
600826.SH,兰生股份,2010-02-23,11.11,10.89,5123423068
600826.SH,兰生股份,2010-02-24,10.87,11.02,5185117270
600826.SH,兰生股份,2010-02-25,11.04,11.49,5406655542
600826.SH,兰生股份,2010-02-26,11.53,11.36,5342157058
600826.SH,兰生股份,2010-03-01,11.27,11.61,5459936898
600826.SH,兰生股份,2010-03-02,11.63,11.52,5420676951
600826.SH,兰生股份,2010-03-03,11.55,11.62,5465545462
600826.SH,兰生股份,2010-03-04,11.57,11.68,5493588281
600826.SH,兰生股份,2010-03-05,11.60,12.05,5667453760
600826.SH,兰生股份,2010-03-08,12.07,11.91,5602955276
600826.SH,兰生股份,2010-03-09,11.92,11.70,5502001127
