代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603028.SH,赛福天,2016-03-31,6.07,6.07,1353504000
603028.SH,赛福天,2016-04-01,6.68,6.68,1488192000
603028.SH,赛福天,2016-04-05,7.34,7.34,1636128000
603028.SH,赛福天,2016-04-06,8.07,8.07,1799520000
603028.SH,赛福天,2016-04-07,8.88,8.88,1980576000
603028.SH,赛福天,2016-04-08,9.78,9.78,2179296000
603028.SH,赛福天,2016-04-11,10.76,10.76,2397888000
603028.SH,赛福天,2016-04-12,11.84,11.84,2638560000
603028.SH,赛福天,2016-04-13,13.02,13.02,2903520000
603028.SH,赛福天,2016-04-14,14.33,14.33,3194976000
603028.SH,赛福天,2016-04-15,15.77,15.77,3515136000
603028.SH,赛福天,2016-04-18,17.34,17.34,3866208000
603028.SH,赛福天,2016-04-19,19.07,19.07,4252608000
603028.SH,赛福天,2016-04-20,20.99,20.99,4678752000
603028.SH,赛福天,2016-04-21,23.09,23.09,5146848000
603028.SH,赛福天,2016-04-22,25.39,25.39,5661312000
603028.SH,赛福天,2016-04-25,27.93,27.93,6226560000
603028.SH,赛福天,2016-04-26,27.17,30.72,6849216000
603028.SH,赛福天,2016-04-27,31.68,31.07,6926496000
603028.SH,赛福天,2016-04-28,30.05,30.51,6802848000
603028.SH,赛福天,2016-04-29,29.93,28.60,6376704000
603028.SH,赛福天,2016-05-03,28.16,28.87,6436320000
603028.SH,赛福天,2016-05-04,28.71,28.85,6431904000
603028.SH,赛福天,2016-05-05,28.19,28.59,6374496000
603028.SH,赛福天,2016-05-06,28.64,27.45,6120576000
603028.SH,赛福天,2016-05-09,26.74,24.71,5508960000
603028.SH,赛福天,2016-05-10,23.92,24.97,5566368000
603028.SH,赛福天,2016-05-11,24.89,23.68,5279328000
603028.SH,赛福天,2016-05-12,22.79,22.52,5020992000
603028.SH,赛福天,2016-05-13,22.18,22.64,5047488000
603028.SH,赛福天,2016-05-16,22.38,22.80,5082816000
603028.SH,赛福天,2016-05-17,22.76,22.75,5071776000
603028.SH,赛福天,2016-05-18,22.09,20.74,4623552000
603028.SH,赛福天,2016-05-19,20.56,20.78,4632384000
603028.SH,赛福天,2016-05-20,20.07,21.25,4738368000
603028.SH,赛福天,2016-05-23,21.13,22.48,5012160000
603028.SH,赛福天,2016-05-24,22.28,21.61,4817856000
603028.SH,赛福天,2016-05-25,21.80,22.40,4994496000
603028.SH,赛福天,2016-05-26,22.18,22.50,5016576000
603028.SH,赛福天,2016-05-27,22.50,24.75,5517792000
603028.SH,赛福天,2016-05-30,23.71,24.74,5515584000
603028.SH,赛福天,2016-05-31,24.41,25.95,5784960000
603028.SH,赛福天,2016-06-01,25.73,26.75,5963808000
603028.SH,赛福天,2016-06-02,26.61,27.21,6065376000
603028.SH,赛福天,2016-06-03,27.14,26.30,5864448000
603028.SH,赛福天,2016-06-06,26.00,26.12,5822496000
603028.SH,赛福天,2016-06-07,25.99,28.28,6303840000
603028.SH,赛福天,2016-06-08,27.55,26.85,5985888000
603028.SH,赛福天,2016-06-13,25.77,24.17,5387520000
603028.SH,赛福天,2016-06-14,23.63,23.80,5305824000
603028.SH,赛福天,2016-06-15,23.27,24.59,5482464000
603028.SH,赛福天,2016-06-16,24.81,24.64,5493504000
603028.SH,赛福天,2016-06-17,24.64,25.57,5701056000
603028.SH,赛福天,2016-06-20,25.38,26.41,5888736000
603028.SH,赛福天,2016-06-21,26.25,26.99,6016800000
603028.SH,赛福天,2016-06-22,26.74,27.42,6113952000
603028.SH,赛福天,2016-06-23,27.19,30.17,6725568000
603028.SH,赛福天,2016-06-24,29.51,30.43,6785184000
603028.SH,赛福天,2016-06-27,29.69,31.07,6926496000
603028.SH,赛福天,2016-06-28,30.49,30.30,6754272000
603028.SH,赛福天,2016-06-29,30.32,31.77,7083264000
603028.SH,赛福天,2016-06-30,30.60,29.13,6493728000
603028.SH,赛福天,2016-07-01,29.18,29.67,6615168000
603028.SH,赛福天,2016-07-04,29.23,31.18,6950784000
603028.SH,赛福天,2016-07-05,31.69,32.75,7301856000
603028.SH,赛福天,2016-07-06,32.88,32.57,7262112000
603028.SH,赛福天,2016-07-07,32.24,33.77,7529280000
603028.SH,赛福天,2016-07-08,33.49,31.93,7118592000
603028.SH,赛福天,2016-07-11,31.20,29.87,6659328000
603028.SH,赛福天,2016-07-12,29.90,31.25,6966240000
603028.SH,赛福天,2016-07-13,31.25,30.75,6855840000
603028.SH,赛福天,2016-07-14,30.60,31.19,6952992000
603028.SH,赛福天,2016-07-15,31.18,31.92,7116384000
603028.SH,赛福天,2016-07-18,31.42,31.06,6924288000
603028.SH,赛福天,2016-07-19,31.06,31.43,7008192000
603028.SH,赛福天,2016-07-20,31.47,30.55,6811680000
603028.SH,赛福天,2016-07-21,30.31,29.52,6582048000
603028.SH,赛福天,2016-07-22,29.54,28.96,6456192000
603028.SH,赛福天,2016-07-25,29.16,29.11,6489312000
603028.SH,赛福天,2016-07-26,28.92,29.22,6513600000
603028.SH,赛福天,2016-07-27,29.28,26.91,5999136000
603028.SH,赛福天,2016-07-28,26.92,26.83,5981472000
603028.SH,赛福天,2016-07-29,26.62,27.41,6111744000
603028.SH,赛福天,2016-08-01,27.14,25.92,5778336000
603028.SH,赛福天,2016-08-02,25.92,26.10,5818080000
603028.SH,赛福天,2016-08-03,26.08,27.17,6056544000
603028.SH,赛福天,2016-08-04,27.22,27.05,6030048000
603028.SH,赛福天,2016-08-05,26.64,26.08,5813664000
603028.SH,赛福天,2016-08-08,25.74,26.25,5853408000
603028.SH,赛福天,2016-08-09,26.29,26.37,5879904000
603028.SH,赛福天,2016-08-10,26.39,26.62,5935104000
603028.SH,赛福天,2016-08-11,26.44,26.35,5875488000
603028.SH,赛福天,2016-08-12,26.15,26.64,5939520000
603028.SH,赛福天,2016-08-15,26.87,27.42,6113952000
603028.SH,赛福天,2016-08-16,27.53,27.76,6189024000
603028.SH,赛福天,2016-08-17,28.03,30.53,6807264000
603028.SH,赛福天,2016-08-18,31.30,30.66,6835968000
603028.SH,赛福天,2016-08-19,30.01,29.52,6582048000
603028.SH,赛福天,2016-08-22,29.31,28.34,6319296000
603028.SH,赛福天,2016-08-23,28.44,28.77,6414240000
603028.SH,赛福天,2016-08-24,28.72,28.22,6290592000
603028.SH,赛福天,2016-08-25,27.73,27.67,6169152000
603028.SH,赛福天,2016-08-26,27.78,27.65,6164736000
603028.SH,赛福天,2016-08-29,27.22,28.25,6297216000
603028.SH,赛福天,2016-08-30,28.13,27.98,6237600000
603028.SH,赛福天,2016-08-31,28.06,28.05,6253056000
603028.SH,赛福天,2016-09-01,28.04,27.33,6094080000
603028.SH,赛福天,2016-09-02,27.04,26.92,6001344000
603028.SH,赛福天,2016-09-05,26.95,26.74,5961600000
603028.SH,赛福天,2016-09-06,26.57,27.01,6021216000
603028.SH,赛福天,2016-09-07,27.12,27.06,6032256000
603028.SH,赛福天,2016-09-08,26.95,27.19,6060960000
603028.SH,赛福天,2016-09-09,27.27,27.63,6160320000
603028.SH,赛福天,2016-09-12,27.64,27.80,6197856000
603028.SH,赛福天,2016-09-13,27.43,27.02,6023424000
603028.SH,赛福天,2016-09-14,26.55,25.86,5765088000
603028.SH,赛福天,2016-09-19,25.63,25.96,5787168000
603028.SH,赛福天,2016-09-20,25.80,25.62,5712096000
603028.SH,赛福天,2016-09-21,25.64,25.60,5707680000
603028.SH,赛福天,2016-09-22,25.71,25.69,5727552000
603028.SH,赛福天,2016-09-23,25.85,25.22,5623776000
603028.SH,赛福天,2016-09-26,25.09,23.82,5310240000
603028.SH,赛福天,2016-09-27,23.82,24.23,5402976000
603028.SH,赛福天,2016-09-28,24.32,24.04,5358816000
603028.SH,赛福天,2016-09-29,24.11,23.95,5338944000
603028.SH,赛福天,2016-09-30,24.03,23.73,5290368000
603028.SH,赛福天,2016-10-10,23.77,24.47,5455968000
603028.SH,赛福天,2016-10-11,24.53,24.71,5508960000
603028.SH,赛福天,2016-10-12,24.65,25.43,5670144000
603028.SH,赛福天,2016-10-13,25.21,25.41,5665728000
603028.SH,赛福天,2016-10-14,25.31,25.95,5784960000
603028.SH,赛福天,2016-10-17,25.94,26.07,5811456000
603028.SH,赛福天,2016-10-18,25.78,26.40,5886528000
603028.SH,赛福天,2016-10-19,26.11,25.96,5787168000
