代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600141.SH,兴发集团,2010-01-04,13.43,13.11,6211296000
600141.SH,兴发集团,2010-01-05,13.16,13.57,6426000000
600141.SH,兴发集团,2010-01-06,13.66,13.78,6525792000
600141.SH,兴发集团,2010-01-07,13.73,13.86,6562080000
600141.SH,兴发集团,2010-01-08,13.79,14.17,6713280000
600141.SH,兴发集团,2010-01-11,14.29,14.03,6643728000
600141.SH,兴发集团,2010-01-12,14.03,14.86,7036848000
600141.SH,兴发集团,2010-01-13,14.58,15.14,7172928000
600141.SH,兴发集团,2010-01-14,14.99,15.27,7233408000
600141.SH,兴发集团,2010-01-15,15.14,14.76,6988464000
600141.SH,兴发集团,2010-01-18,14.67,15.58,7378560000
600141.SH,兴发集团,2010-01-19,15.57,15.46,7321104000
600141.SH,兴发集团,2010-01-20,15.46,14.31,6776784000
600141.SH,兴发集团,2010-01-21,14.38,14.26,6752592000
600141.SH,兴发集团,2010-01-22,14.26,14.26,6752592000
600141.SH,兴发集团,2010-01-25,13.70,13.61,6447168000
600141.SH,兴发集团,2010-01-26,13.86,12.99,6150816000
600141.SH,兴发集团,2010-01-27,12.74,12.35,5848416000
600141.SH,兴发集团,2010-01-28,12.16,12.76,6041952000
600141.SH,兴发集团,2010-01-29,12.51,13.08,6196176000
600141.SH,兴发集团,2010-02-01,13.03,12.94,6129648000
600141.SH,兴发集团,2010-02-02,12.92,12.56,5948208000
600141.SH,兴发集团,2010-02-03,12.62,12.49,5914944000
600141.SH,兴发集团,2010-02-04,12.45,12.80,6063120000
600141.SH,兴发集团,2010-02-05,12.40,11.97,5670000000
600141.SH,兴发集团,2010-02-08,12.03,11.80,5588352000
600141.SH,兴发集团,2010-02-09,11.72,11.73,5555088000
600141.SH,兴发集团,2010-02-10,11.81,11.95,5657904000
600141.SH,兴发集团,2010-02-11,11.95,12.33,5839344000
600141.SH,兴发集团,2010-02-12,12.43,12.41,5878656000
600141.SH,兴发集团,2010-02-22,12.41,12.54,5939136000
600141.SH,兴发集团,2010-02-23,12.47,12.77,6048000000
600141.SH,兴发集团,2010-02-24,12.69,13.03,6168960000
600141.SH,兴发集团,2010-02-25,13.03,13.19,6247584000
600141.SH,兴发集团,2010-02-26,13.19,12.94,6129648000
600141.SH,兴发集团,2010-03-01,12.94,13.05,6181056000
600141.SH,兴发集团,2010-03-02,13.07,12.81,6069168000
600141.SH,兴发集团,2010-03-03,12.81,12.88,6099408000
600141.SH,兴发集团,2010-03-04,12.85,12.30,5824224000
600141.SH,兴发集团,2010-03-05,12.31,12.21,5781888000
600141.SH,兴发集团,2010-03-08,12.23,12.32,5833296000
600141.SH,兴发集团,2010-03-09,12.38,12.13,5745600000
600141.SH,兴发集团,2010-03-10,12.23,12.23,5790960000
600141.SH,兴发集团,2010-03-11,12.27,12.09,5724432000
600141.SH,兴发集团,2010-03-12,12.04,11.84,5606496000
600141.SH,兴发集团,2010-03-15,11.81,11.44,5415984000
600141.SH,兴发集团,2010-03-16,11.44,11.37,5382720000
600141.SH,兴发集团,2010-03-17,11.37,11.74,5561136000
600141.SH,兴发集团,2010-03-18,11.77,11.82,5600448000
600141.SH,兴发集团,2010-03-19,11.82,11.83,5603472000
600141.SH,兴发集团,2010-03-22,11.88,12.64,5987520000
600141.SH,兴发集团,2010-03-23,12.63,12.80,6063120000
600141.SH,兴发集团,2010-03-24,12.90,12.78,6054048000
600141.SH,兴发集团,2010-03-25,12.77,12.50,5920992000
600141.SH,兴发集团,2010-03-26,12.50,12.51,5927040000
600141.SH,兴发集团,2010-03-29,12.51,12.59,5963328000
600141.SH,兴发集团,2010-03-30,12.59,12.35,5848416000
600141.SH,兴发集团,2010-03-31,12.39,12.16,5760720000
600141.SH,兴发集团,2010-04-01,12.19,12.76,6044976000
600141.SH,兴发集团,2010-04-02,12.82,13.45,6368544000
600141.SH,兴发集团,2010-04-06,13.22,13.63,6456240000
600141.SH,兴发集团,2010-04-07,13.50,13.66,6471360000
600141.SH,兴发集团,2010-04-08,13.66,13.61,6447168000
600141.SH,兴发集团,2010-04-09,13.61,13.93,6595344000
600141.SH,兴发集团,2010-04-12,14.13,14.17,6713280000
600141.SH,兴发集团,2010-04-13,14.17,14.05,6652800000
600141.SH,兴发集团,2010-04-14,14.00,14.41,6825168000
600141.SH,兴发集团,2010-04-15,14.42,14.49,6864480000
600141.SH,兴发集团,2010-04-16,14.48,14.21,6731424000
600141.SH,兴发集团,2010-04-19,14.05,13.76,6516720000
600141.SH,兴发集团,2010-04-20,13.66,14.08,6667920000
600141.SH,兴发集团,2010-04-21,14.05,14.69,7309600537
600141.SH,兴发集团,2010-04-22,14.56,14.49,7214257921
600141.SH,兴发集团,2010-04-23,14.49,14.74,7338203322
600141.SH,兴发集团,2010-04-26,14.77,14.63,7280997752
600141.SH,兴发集团,2010-04-27,14.40,13.96,6947298597
600141.SH,兴发集团,2010-04-28,13.60,13.79,6864668330
600141.SH,兴发集团,2010-04-29,13.91,13.14,6540503437
600141.SH,兴发集团,2010-04-30,13.03,13.34,6642202227
600141.SH,兴发集团,2010-05-04,13.15,13.08,6511900652
600141.SH,兴发集团,2010-05-05,12.98,13.41,6673983099
600141.SH,兴发集团,2010-05-06,13.54,12.59,6267187939
600141.SH,兴发集团,2010-05-07,12.34,11.40,5672885634
600141.SH,兴发集团,2010-05-10,11.33,10.90,5424994833
600141.SH,兴发集团,2010-05-11,11.14,10.74,5345542654
600141.SH,兴发集团,2010-05-12,10.63,10.87,5409104397
600141.SH,兴发集团,2010-05-13,10.87,11.15,5548940234
600141.SH,兴发集团,2010-05-14,11.11,11.34,5644282849
600141.SH,兴发集团,2010-05-17,11.34,11.34,5644282849
600141.SH,兴发集团,2010-05-18,10.47,11.04,5494912752
600141.SH,兴发集团,2010-05-19,10.78,11.12,5533049798
600141.SH,兴发集团,2010-05-20,10.99,10.86,5405926310
