代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002941.SZ,新疆交建,2018-11-28,8.54,10.24,6669300000
002941.SZ,新疆交建,2018-11-29,11.27,11.27,7333650000
002941.SZ,新疆交建,2018-11-30,12.39,12.39,8068950000
002941.SZ,新疆交建,2018-12-03,13.63,13.63,8875200000
002941.SZ,新疆交建,2018-12-04,15.00,15.00,9765300000
002941.SZ,新疆交建,2018-12-05,16.50,16.50,10739250000
002941.SZ,新疆交建,2018-12-06,18.15,18.15,11816400000
002941.SZ,新疆交建,2018-12-07,19.96,19.96,12996750000
002941.SZ,新疆交建,2018-12-10,21.30,21.00,13674000000
002941.SZ,新疆交建,2018-12-11,20.86,21.19,13796550000
002941.SZ,新疆交建,2018-12-12,20.93,20.99,13661100000
002941.SZ,新疆交建,2018-12-13,20.55,23.09,15028500000
002941.SZ,新疆交建,2018-12-14,22.67,21.70,14125500000
002941.SZ,新疆交建,2018-12-17,20.96,21.95,14286750000
002941.SZ,新疆交建,2018-12-18,21.40,20.98,13654650000
002941.SZ,新疆交建,2018-12-19,20.68,19.57,12738750000
002941.SZ,新疆交建,2018-12-20,19.42,20.07,13067700000
002941.SZ,新疆交建,2018-12-21,19.71,22.08,14377050000
002941.SZ,新疆交建,2018-12-24,21.80,21.33,13886850000
002941.SZ,新疆交建,2018-12-25,20.61,20.84,13564350000
002941.SZ,新疆交建,2018-12-26,20.62,22.01,14325450000
002941.SZ,新疆交建,2018-12-27,22.14,20.81,13545000000
002941.SZ,新疆交建,2018-12-28,20.91,21.35,13899750000
002941.SZ,新疆交建,2019-01-02,22.05,22.39,14577000000
002941.SZ,新疆交建,2019-01-03,21.83,22.69,14770500000
002941.SZ,新疆交建,2019-01-04,21.80,24.96,16247550000
002941.SZ,新疆交建,2019-01-07,26.77,27.46,17872950000
002941.SZ,新疆交建,2019-01-08,28.73,30.20,19659600000
002941.SZ,新疆交建,2019-01-09,33.09,33.22,21626850000
002941.SZ,新疆交建,2019-01-10,36.26,36.54,23787600000
002941.SZ,新疆交建,2019-01-11,40.20,40.20,26167650000
002941.SZ,新疆交建,2019-01-14,44.22,36.17,23548950000
002941.SZ,新疆交建,2019-01-15,34.35,33.38,21730050000
002941.SZ,新疆交建,2019-01-16,32.37,33.04,21510750000
002941.SZ,新疆交建,2019-01-17,33.09,32.57,21201150000
002941.SZ,新疆交建,2019-01-18,31.73,31.25,20343300000
002941.SZ,新疆交建,2019-01-21,31.05,31.11,20253000000
