代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603018.SH,华设集团,2014-10-13,6.83,8.20,4830800000
603018.SH,华设集团,2014-10-14,9.02,9.02,5314400000
603018.SH,华设集团,2014-10-15,9.92,9.92,5845840000
603018.SH,华设集团,2014-10-16,10.91,10.91,6430320000
603018.SH,华设集团,2014-10-17,11.37,10.33,6090240000
603018.SH,华设集团,2014-10-20,10.15,10.08,5937360000
603018.SH,华设集团,2014-10-21,10.07,10.48,6178640000
603018.SH,华设集团,2014-10-22,10.47,10.21,6014320000
603018.SH,华设集团,2014-10-23,10.12,10.13,5967520000
603018.SH,华设集团,2014-10-24,10.14,10.04,5917600000
603018.SH,华设集团,2014-10-27,10.01,9.53,5613920000
603018.SH,华设集团,2014-10-28,9.67,9.91,5839600000
603018.SH,华设集团,2014-10-29,9.94,10.28,6056960000
603018.SH,华设集团,2014-10-30,10.24,10.37,6111040000
603018.SH,华设集团,2014-10-31,10.38,11.01,6488560000
603018.SH,华设集团,2014-11-03,11.08,11.11,6548880000
603018.SH,华设集团,2014-11-04,11.05,11.79,6949280000
603018.SH,华设集团,2014-11-05,11.61,11.56,6810960000
603018.SH,华设集团,2014-11-06,11.48,12.18,7179120000
603018.SH,华设集团,2014-11-07,12.19,12.03,7088640000
603018.SH,华设集团,2014-11-10,12.07,12.56,7400640000
603018.SH,华设集团,2014-11-11,12.52,12.21,7195760000
603018.SH,华设集团,2014-11-12,12.21,12.86,7576400000
603018.SH,华设集团,2014-11-13,12.49,12.66,7458880000
603018.SH,华设集团,2014-11-14,12.64,11.58,6823440000
603018.SH,华设集团,2014-11-17,11.47,11.58,6823440000
603018.SH,华设集团,2014-11-18,11.58,11.90,7013760000
603018.SH,华设集团,2014-11-19,11.84,11.72,6908720000
603018.SH,华设集团,2014-11-20,11.61,11.87,6997120000
603018.SH,华设集团,2014-11-21,11.82,11.85,6983600000
603018.SH,华设集团,2014-11-24,12.02,11.89,7009600000
603018.SH,华设集团,2014-11-25,11.86,11.60,6836960000
603018.SH,华设集团,2014-11-26,11.61,11.74,6921200000
603018.SH,华设集团,2014-11-27,11.87,12.33,7263360000
603018.SH,华设集团,2014-11-28,12.29,12.27,7233200000
603018.SH,华设集团,2014-12-01,12.35,12.45,7336160000
603018.SH,华设集团,2014-12-02,12.38,13.06,7697040000
603018.SH,华设集团,2014-12-03,13.01,13.15,7751120000
603018.SH,华设集团,2014-12-04,13.18,12.88,7592000000
603018.SH,华设集团,2014-12-05,12.79,12.22,7200960000
603018.SH,华设集团,2014-12-08,12.12,11.86,6989840000
603018.SH,华设集团,2014-12-09,11.74,11.16,6579040000
603018.SH,华设集团,2014-12-10,11.22,11.59,6832800000
603018.SH,华设集团,2014-12-11,11.56,11.68,6882720000
603018.SH,华设集团,2014-12-12,11.65,11.67,6876480000
603018.SH,华设集团,2014-12-15,11.61,11.88,7000240000
603018.SH,华设集团,2014-12-16,11.86,11.65,6862960000
603018.SH,华设集团,2014-12-17,11.63,11.28,6647680000
603018.SH,华设集团,2014-12-18,11.26,11.06,6518720000
603018.SH,华设集团,2014-12-19,10.94,10.68,6292000000
603018.SH,华设集团,2014-12-22,10.56,10.05,5920720000
603018.SH,华设集团,2014-12-23,10.11,10.37,6108960000
603018.SH,华设集团,2014-12-24,10.44,10.91,6430320000
603018.SH,华设集团,2014-12-25,10.90,10.94,6449040000
603018.SH,华设集团,2014-12-26,10.92,10.97,6462560000
603018.SH,华设集团,2014-12-29,10.89,10.63,6264960000
603018.SH,华设集团,2014-12-30,10.68,10.50,6184880000
603018.SH,华设集团,2014-12-31,10.59,10.58,6233760000
603018.SH,华设集团,2015-01-05,10.51,10.27,6049680000
603018.SH,华设集团,2015-01-06,10.16,10.62,6260800000
603018.SH,华设集团,2015-01-07,10.59,10.44,6150560000
603018.SH,华设集团,2015-01-08,10.37,10.34,6095440000
603018.SH,华设集团,2015-01-09,10.29,10.19,6003920000
603018.SH,华设集团,2015-01-12,10.15,9.78,5762640000
603018.SH,华设集团,2015-01-13,9.80,10.09,5948800000
603018.SH,华设集团,2015-01-14,10.10,10.01,5898880000
603018.SH,华设集团,2015-01-15,10.02,10.08,5939440000
603018.SH,华设集团,2015-01-16,10.08,10.38,6119360000
603018.SH,华设集团,2015-01-19,10.31,10.39,6121440000
603018.SH,华设集团,2015-01-20,10.41,10.77,6345040000
603018.SH,华设集团,2015-01-21,10.79,10.83,6382480000
603018.SH,华设集团,2015-01-22,10.84,10.94,6445920000
603018.SH,华设集团,2015-01-23,10.94,10.69,6302400000
603018.SH,华设集团,2015-01-26,10.59,10.73,6324240000
603018.SH,华设集团,2015-01-27,10.74,10.65,6278480000
603018.SH,华设集团,2015-01-28,10.59,10.63,6262880000
603018.SH,华设集团,2015-01-29,10.57,10.48,6177600000
603018.SH,华设集团,2015-01-30,10.52,10.34,6092320000
603018.SH,华设集团,2015-02-02,10.25,10.24,6036160000
603018.SH,华设集团,2015-02-03,10.29,10.59,6237920000
603018.SH,华设集团,2015-02-04,10.60,10.41,6136000000
603018.SH,华设集团,2015-02-05,10.48,10.24,6032000000
603018.SH,华设集团,2015-02-06,10.19,9.95,5864560000
603018.SH,华设集团,2015-02-09,9.95,9.92,5844800000
603018.SH,华设集团,2015-02-10,9.93,10.06,5930080000
603018.SH,华设集团,2015-02-11,10.06,10.08,5939440000
603018.SH,华设集团,2015-02-12,10.11,10.42,6143280000
603018.SH,华设集团,2015-02-13,10.47,10.50,6184880000
603018.SH,华设集团,2015-02-16,10.59,10.59,6238960000
603018.SH,华设集团,2015-02-17,10.61,10.48,6174480000
603018.SH,华设集团,2015-02-25,10.50,10.31,6074640000
603018.SH,华设集团,2015-02-26,10.29,10.90,6420960000
603018.SH,华设集团,2015-02-27,10.90,10.89,6415760000
603018.SH,华设集团,2015-03-02,10.89,10.89,6415760000
603018.SH,华设集团,2015-03-03,11.29,11.11,6547840000
603018.SH,华设集团,2015-03-04,10.97,11.17,6581120000
603018.SH,华设集团,2015-03-05,11.13,11.01,6488560000
603018.SH,华设集团,2015-03-06,11.12,11.34,6683040000
603018.SH,华设集团,2015-03-09,11.28,11.21,6606080000
603018.SH,华设集团,2015-03-10,11.13,11.11,6544720000
603018.SH,华设集团,2015-03-11,11.12,11.00,6480240000
603018.SH,华设集团,2015-03-12,11.00,10.94,6445920000
603018.SH,华设集团,2015-03-13,10.99,11.10,6540560000
603018.SH,华设集团,2015-03-16,11.21,11.45,6748560000
603018.SH,华设集团,2015-03-17,11.54,11.47,6758960000
603018.SH,华设集团,2015-03-18,11.47,11.71,6903520000
603018.SH,华设集团,2015-03-19,11.66,11.69,6891040000
603018.SH,华设集团,2015-03-20,11.76,11.89,7005440000
603018.SH,华设集团,2015-03-23,11.95,12.29,7242560000
603018.SH,华设集团,2015-03-24,12.25,12.18,7179120000
