代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603356.SH,华菱精工,2018-01-24,14.23,14.23,1960098000
603356.SH,华菱精工,2018-01-25,15.65,15.65,2156107800
603356.SH,华菱精工,2018-01-26,17.22,17.22,2372118600
603356.SH,华菱精工,2018-01-29,18.95,18.95,2609463800
603356.SH,华菱精工,2018-01-30,20.84,20.84,2870810200
603356.SH,华菱精工,2018-01-31,22.92,22.92,3157491200
603356.SH,华菱精工,2018-02-01,25.22,25.22,3473507000
603356.SH,华菱精工,2018-02-02,27.11,27.75,3821524400
603356.SH,华菱精工,2018-02-05,25.17,24.97,3438838600
603356.SH,华菱精工,2018-02-06,22.47,22.47,3094821400
603356.SH,华菱精工,2018-02-07,21.37,23.13,3185492600
603356.SH,华菱精工,2018-02-08,21.39,21.99,3028151400
603356.SH,华菱精工,2018-02-09,20.44,24.18,3330833200
603356.SH,华菱精工,2018-02-12,25.45,26.60,3664183200
603356.SH,华菱精工,2018-02-13,26.43,23.94,3297498200
603356.SH,华菱精工,2018-02-14,22.27,21.55,2968148400
603356.SH,华菱精工,2018-02-22,21.25,21.92,3018817600
603356.SH,华菱精工,2018-02-23,21.54,22.01,3032151600
603356.SH,华菱精工,2018-02-26,23.49,23.69,3262829800
603356.SH,华菱精工,2018-02-27,23.14,24.27,3342833800
603356.SH,华菱精工,2018-02-28,23.23,21.84,3008150400
603356.SH,华菱精工,2018-03-01,21.55,22.61,3114822400
603356.SH,华菱精工,2018-03-02,22.07,21.70,2989482800
603356.SH,华菱精工,2018-03-05,21.90,22.66,3121489400
603356.SH,华菱精工,2018-03-06,22.46,22.86,3148157400
603356.SH,华菱精工,2018-03-07,22.56,23.64,3256162800
603356.SH,华菱精工,2018-03-08,23.21,23.65,3257496200
603356.SH,华菱精工,2018-03-09,23.32,24.97,3438838600
603356.SH,华菱精工,2018-03-12,24.98,27.46,3782855800
603356.SH,华菱精工,2018-03-13,28.82,28.30,3897528200
603356.SH,华菱精工,2018-03-14,28.55,26.60,3664183200
603356.SH,华菱精工,2018-03-15,24.40,24.29,3345500600
603356.SH,华菱精工,2018-03-16,24.11,23.98,3302831800
603356.SH,华菱精工,2018-03-19,23.67,24.42,3362834800
603356.SH,华菱精工,2018-03-20,23.72,24.67,3397503200
603356.SH,华菱精工,2018-03-21,24.61,24.18,3330833200
603356.SH,华菱精工,2018-03-22,23.94,24.71,3402836800
603356.SH,华菱精工,2018-03-23,23.72,22.24,3062819800
603356.SH,华菱精工,2018-03-26,20.54,22.11,3045485600
603356.SH,华菱精工,2018-03-27,22.18,22.63,3117489200
603356.SH,华菱精工,2018-03-28,22.08,22.51,3100155000
603356.SH,华菱精工,2018-03-29,22.99,23.52,3238828600
