代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600551.SH,时代出版,2010-01-04,13.79,13.48,7237930662
600551.SH,时代出版,2010-01-05,13.64,13.67,7339488243
600551.SH,时代出版,2010-01-06,13.66,13.45,7222306419
600551.SH,时代出版,2010-01-07,13.34,12.86,6905915494
600551.SH,时代出版,2010-01-08,12.81,13.11,7038721562
600551.SH,时代出版,2010-01-11,13.13,13.63,7319957939
600551.SH,时代出版,2010-01-12,13.84,14.30,7679315533
600551.SH,时代出版,2010-01-13,14.06,14.68,7882430694
600551.SH,时代出版,2010-01-14,14.77,15.11,8112888282
600551.SH,时代出版,2010-01-15,15.10,15.18,8148042829
600551.SH,时代出版,2010-01-18,15.13,15.13,8124606464
600551.SH,时代出版,2010-01-19,15.13,16.00,8589427699
600551.SH,时代出版,2010-01-20,16.08,14.86,7980082214
600551.SH,时代出版,2010-01-21,14.88,15.08,8097264038
600551.SH,时代出版,2010-01-22,14.89,14.71,7898054938
600551.SH,时代出版,2010-01-25,14.71,14.84,7964457971
600551.SH,时代出版,2010-01-26,14.74,13.80,7409797338
600551.SH,时代出版,2010-01-27,13.81,13.73,7370736730
600551.SH,时代出版,2010-01-28,13.82,14.22,7636348864
600551.SH,时代出版,2010-01-29,14.30,14.46,7765248870
600551.SH,时代出版,2010-02-01,14.55,14.49,7776967053
600551.SH,时代出版,2010-02-02,14.66,13.85,7437139763
600551.SH,时代出版,2010-02-03,13.90,13.50,7249648845
600551.SH,时代出版,2010-02-04,13.58,13.82,7421515520
600551.SH,时代出版,2010-02-05,13.50,13.56,7280897331
600551.SH,时代出版,2010-02-08,13.57,13.32,7151997325
600551.SH,时代出版,2010-02-09,13.39,13.36,7171527629
600551.SH,时代出版,2010-02-10,13.52,14.03,7530885222
600551.SH,时代出版,2010-02-11,14.01,13.98,7507448858
600551.SH,时代出版,2010-02-12,14.02,13.96,7495730675
600551.SH,时代出版,2010-02-22,13.93,13.85,7437139763
600551.SH,时代出版,2010-02-23,13.84,13.66,7335582182
600551.SH,时代出版,2010-02-24,13.53,13.97,7499636736
600551.SH,时代出版,2010-02-25,14.11,14.53,7800403418
600551.SH,时代出版,2010-02-26,14.70,15.31,8218351923
600551.SH,时代出版,2010-03-01,15.63,15.40,8269130714
600551.SH,时代出版,2010-03-02,15.75,15.56,8351157990
600551.SH,时代出版,2010-03-03,16.00,15.48,8312097382
600551.SH,时代出版,2010-03-04,15.31,14.70,7890242816
600551.SH,时代出版,2010-03-05,14.64,14.68,7882430694
600551.SH,时代出版,2010-03-08,14.68,14.91,8003518579
600551.SH,时代出版,2010-03-09,14.91,14.46,7761342810
600551.SH,时代出版,2010-03-10,14.46,14.50,7784779174
600551.SH,时代出版,2010-03-11,14.56,14.36,7710564019
600551.SH,时代出版,2010-03-12,14.30,14.41,7734000384
600551.SH,时代出版,2010-03-15,14.38,14.18,7612912499
600551.SH,时代出版,2010-03-16,14.26,14.45,7757436749
600551.SH,时代出版,2010-03-17,14.45,14.84,7964457971
600551.SH,时代出版,2010-03-18,14.84,14.84,7968364032
600551.SH,时代出版,2010-03-19,14.84,14.84,7968364032
600551.SH,时代出版,2010-03-22,14.85,14.79,7941021606
600551.SH,时代出版,2010-03-23,14.75,14.67,7874618573
600551.SH,时代出版,2010-03-24,14.76,14.76,7925397363
600551.SH,时代出版,2010-03-25,14.85,14.66,7870712512
600551.SH,时代出版,2010-03-26,14.60,14.70,7894148877
600551.SH,时代出版,2010-03-29,14.78,14.75,7917585242
600551.SH,时代出版,2010-03-30,14.85,15.22,8171479194
600551.SH,时代出版,2010-03-31,15.28,15.07,8089451917
600551.SH,时代出版,2010-04-01,15.05,15.30,8214445862
600551.SH,时代出版,2010-04-02,15.41,14.96,8030861005
600551.SH,时代出版,2010-04-06,14.68,14.65,7862900390
600551.SH,时代出版,2010-04-07,14.70,14.73,7905867059
600551.SH,时代出版,2010-04-08,14.73,15.19,8155854950
600551.SH,时代出版,2010-04-09,15.51,15.24,8179291315
600551.SH,时代出版,2010-04-12,15.21,15.84,8503494362
600551.SH,时代出版,2010-04-13,15.83,15.85,8507400422
600551.SH,时代出版,2010-04-14,15.86,16.50,8858945894
600551.SH,时代出版,2010-04-15,16.59,16.12,8651924672
600551.SH,时代出版,2010-04-16,16.15,15.82,8495682240
600551.SH,时代出版,2010-04-19,15.79,15.17,8144136768
600551.SH,时代出版,2010-04-20,15.16,15.56,8351157990
600551.SH,时代出版,2010-04-21,15.48,16.23,8714421645
600551.SH,时代出版,2010-04-22,16.37,16.23,8714421645
600551.SH,时代出版,2010-04-23,16.15,16.18,8687079219
600551.SH,时代出版,2010-04-26,16.16,16.59,8905818624
600551.SH,时代出版,2010-04-27,16.49,16.06,8620676186
600551.SH,时代出版,2010-04-28,16.06,16.06,8620676186
600551.SH,时代出版,2010-04-29,16.24,14.89,7995706458
600551.SH,时代出版,2010-04-30,14.99,13.71,7362924608
600551.SH,时代出版,2010-05-04,13.39,13.84,7429327642
600551.SH,时代出版,2010-05-05,13.71,14.31,7683221594
600551.SH,时代出版,2010-05-06,14.34,13.97,7499636736
600551.SH,时代出版,2010-05-07,13.82,13.86,7441045824
600551.SH,时代出版,2010-05-10,13.82,13.18,7073876109
600551.SH,时代出版,2010-05-11,13.35,12.57,6749673062
600551.SH,时代出版,2010-05-12,12.72,12.28,6593430630
600551.SH,时代出版,2010-05-13,12.26,12.75,6847324582
600551.SH,时代出版,2010-05-14,12.86,12.71,6823888218
600551.SH,时代出版,2010-05-17,13.24,12.19,6546557901
600551.SH,时代出版,2010-05-18,12.00,12.25,6577806387
600551.SH,时代出版,2010-05-19,12.08,12.38,6648115482
600551.SH,时代出版,2010-05-20,12.19,12.67,6800451853
600551.SH,时代出版,2010-05-21,12.30,12.99,6972318528
600551.SH,时代出版,2010-05-24,12.99,13.24,7109030656
600551.SH,时代出版,2010-05-25,13.24,13.26,7120748838
