代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000008.SZ,神州高铁,2010-01-04,1.39,1.39,904461394
000008.SZ,神州高铁,2010-01-05,1.39,1.39,904461394
000008.SZ,神州高铁,2010-01-06,1.39,1.39,904461394
000008.SZ,神州高铁,2010-01-07,1.39,1.39,904461394
000008.SZ,神州高铁,2010-01-08,1.39,1.39,904461394
000008.SZ,神州高铁,2010-01-11,1.39,1.39,904461394
000008.SZ,神州高铁,2010-01-12,1.39,1.39,904461394
000008.SZ,神州高铁,2010-01-13,1.39,1.39,904461394
000008.SZ,神州高铁,2010-01-14,1.39,1.39,904461394
000008.SZ,神州高铁,2010-01-15,1.39,1.39,904461394
000008.SZ,神州高铁,2010-01-18,1.39,1.39,904461394
000008.SZ,神州高铁,2010-01-19,1.39,1.39,904461394
000008.SZ,神州高铁,2010-01-20,1.32,1.32,859532937
000008.SZ,神州高铁,2010-01-21,1.25,1.25,816814077
000008.SZ,神州高铁,2010-01-22,1.19,1.23,799873839
000008.SZ,神州高铁,2010-01-25,1.18,1.17,762310703
000008.SZ,神州高铁,2010-01-26,1.17,1.11,724011035
000008.SZ,神州高铁,2010-01-27,1.09,1.09,708543861
000008.SZ,神州高铁,2010-01-28,1.09,1.09,707807329
000008.SZ,神州高铁,2010-01-29,1.08,1.09,709280393
000008.SZ,神州高铁,2010-02-01,1.09,1.12,728430227
000008.SZ,神州高铁,2010-02-02,1.12,1.12,728430227
000008.SZ,神州高铁,2010-02-03,1.13,1.12,731376355
000008.SZ,神州高铁,2010-02-04,1.12,1.12,732849420
000008.SZ,神州高铁,2010-02-05,1.11,1.14,745370465
000008.SZ,神州高铁,2010-02-08,1.13,1.14,746106997
000008.SZ,神州高铁,2010-02-09,1.14,1.14,746106997
000008.SZ,神州高铁,2010-02-10,1.15,1.15,752735786
000008.SZ,神州高铁,2010-02-11,1.16,1.16,753472318
000008.SZ,神州高铁,2010-02-12,1.16,1.17,763047235
000008.SZ,神州高铁,2010-02-22,1.17,1.16,758628042
