代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600862.SH,中航高科,2010-01-04,6.35,6.35,3097397484
600862.SH,中航高科,2010-01-05,6.33,6.57,3207082076
600862.SH,中航高科,2010-01-06,6.60,6.40,3123626408
600862.SH,中航高科,2010-01-07,6.38,6.31,3080706351
600862.SH,中航高科,2010-01-08,6.27,6.74,3290537743
600862.SH,中航高科,2010-01-11,6.79,6.77,3302459981
600862.SH,中航高科,2010-01-12,6.87,6.91,3369224515
600862.SH,中航高科,2010-01-13,6.74,6.61,3223773209
600862.SH,中航高科,2010-01-14,6.67,6.70,3266693267
600862.SH,中航高科,2010-01-15,6.72,6.83,3333457801
600862.SH,中航高科,2010-01-18,6.87,7.02,3426451259
600862.SH,中航高科,2010-01-19,7.06,6.88,3357302277
600862.SH,中航高科,2010-01-20,6.90,6.89,3359686725
600862.SH,中航高科,2010-01-21,6.96,6.73,3285768848
600862.SH,中航高科,2010-01-22,6.64,6.59,3214235419
600862.SH,中航高科,2010-01-25,6.53,6.65,3245233238
600862.SH,中航高科,2010-01-26,6.68,6.49,3168930914
600862.SH,中航高科,2010-01-27,6.60,6.45,3147470885
600862.SH,中航高科,2010-01-28,6.70,6.49,3168930914
600862.SH,中航高科,2010-01-29,6.21,6.78,3307228877
600862.SH,中航高科,2010-02-01,6.71,6.83,3331073353
600862.SH,中航高科,2010-02-02,6.86,6.93,3381146754
600862.SH,中航高科,2010-02-03,6.96,6.89,3359686725
600862.SH,中航高科,2010-02-04,6.83,6.93,3381146754
600862.SH,中航高科,2010-02-05,6.74,6.49,3168930914
600862.SH,中航高科,2010-02-08,6.40,6.24,3042555189
600862.SH,中航高科,2010-02-09,6.21,6.15,3002019579
600862.SH,中航高科,2010-02-10,6.17,6.37,3106935275
600862.SH,中航高科,2010-02-11,6.35,6.27,3059246322
600862.SH,中航高科,2010-02-12,6.29,6.83,3333457801
600862.SH,中航高科,2010-02-22,6.74,6.94,3385915649
600862.SH,中航高科,2010-02-23,6.94,7.25,3538520298
600862.SH,中航高科,2010-02-24,7.14,7.25,3536135850
600862.SH,中航高科,2010-02-25,7.27,7.27,3545673641
600862.SH,中航高科,2010-02-26,7.27,7.13,3481293554
600862.SH,中航高科,2010-03-01,7.13,7.22,3524213612
600862.SH,中航高科,2010-03-02,7.19,7.74,3774580614
600862.SH,中航高科,2010-03-03,7.67,7.70,3757889481
600862.SH,中航高科,2010-03-04,7.67,7.42,3619591518
600862.SH,中航高科,2010-03-05,7.51,7.45,3636282651
600862.SH,中航高科,2010-03-08,7.44,7.52,3669664918
600862.SH,中航高科,2010-03-09,7.51,7.25,3536135850
600862.SH,中航高科,2010-03-10,7.22,7.46,3638667099
600862.SH,中航高科,2010-03-11,7.47,7.79,3800809538
600862.SH,中航高科,2010-03-12,7.72,7.62,3717353871
600862.SH,中航高科,2010-03-15,7.71,7.48,3648204889
600862.SH,中航高科,2010-03-16,7.47,7.46,3638667099
600862.SH,中航高科,2010-03-17,7.46,7.64,3729276109
600862.SH,中航高科,2010-03-18,7.67,7.60,3707816080
600862.SH,中航高科,2010-03-19,7.54,7.57,3695893842
600862.SH,中航高科,2010-03-22,7.48,7.27,3548058088
600862.SH,中航高科,2010-03-23,7.26,7.13,3481293554
600862.SH,中航高科,2010-03-24,7.13,7.22,3524213612
600862.SH,中航高科,2010-03-25,7.24,7.05,3440757945
600862.SH,中航高科,2010-03-26,7.05,7.28,3552826984
600862.SH,中航高科,2010-03-29,7.29,7.28,3550442536
600862.SH,中航高科,2010-03-30,7.25,7.19,3509906926
600862.SH,中航高科,2010-03-31,7.19,7.31,3567133669
600862.SH,中航高科,2010-04-01,7.35,7.38,3602900384
600862.SH,中航高科,2010-04-02,7.38,7.25,3536135850
600862.SH,中航高科,2010-04-06,7.25,7.15,3488446897
600862.SH,中航高科,2010-04-07,7.15,7.23,3526598060
600862.SH,中航高科,2010-04-08,7.22,7.11,3469371316
600862.SH,中航高科,2010-04-09,7.13,7.14,3483678002
600862.SH,中航高科,2010-04-12,7.14,7.80,3805578433
600862.SH,中航高科,2010-04-13,7.82,7.48,3648204889
600862.SH,中航高科,2010-04-14,7.42,7.59,3703047185
600862.SH,中航高科,2010-04-15,7.54,7.36,3590978146
600862.SH,中航高科,2010-04-16,7.38,7.27,3545673641
