代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300719.SZ,安达维尔,2017-11-09,9.33,11.19,2948400000
300719.SZ,安达维尔,2017-11-10,12.31,12.31,3244080000
300719.SZ,安达维尔,2017-11-13,13.54,13.54,3568320000
300719.SZ,安达维尔,2017-11-14,14.90,14.90,3924480000
300719.SZ,安达维尔,2017-11-15,16.39,16.39,4317600000
300719.SZ,安达维尔,2017-11-16,18.03,18.03,4749360000
300719.SZ,安达维尔,2017-11-17,19.83,19.83,5224800000
300719.SZ,安达维尔,2017-11-20,21.82,21.82,5747280000
300719.SZ,安达维尔,2017-11-21,21.82,21.43,5644800000
300719.SZ,安达维尔,2017-11-22,20.30,22.19,5846400000
300719.SZ,安达维尔,2017-11-23,20.79,19.97,5261760000
300719.SZ,安达维尔,2017-11-24,19.13,17.98,4735920000
300719.SZ,安达维尔,2017-11-27,17.86,17.28,4552800000
300719.SZ,安达维尔,2017-11-28,17.35,17.54,4620000000
300719.SZ,安达维尔,2017-11-29,17.42,16.95,4465440000
300719.SZ,安达维尔,2017-11-30,17.07,17.30,4557840000
300719.SZ,安达维尔,2017-12-01,17.22,17.42,4588080000
300719.SZ,安达维尔,2017-12-04,17.13,15.67,4129440000
300719.SZ,安达维尔,2017-12-05,15.73,15.59,4107600000
300719.SZ,安达维尔,2017-12-06,15.30,15.89,4186560000
300719.SZ,安达维尔,2017-12-07,15.74,15.89,4184880000
300719.SZ,安达维尔,2017-12-08,15.66,16.40,4320960000
300719.SZ,安达维尔,2017-12-11,16.33,16.54,4356240000
300719.SZ,安达维尔,2017-12-12,16.45,15.82,4168080000
300719.SZ,安达维尔,2017-12-13,15.76,16.05,4228560000
300719.SZ,安达维尔,2017-12-14,16.08,16.25,4280640000
300719.SZ,安达维尔,2017-12-15,16.12,15.74,4146240000
300719.SZ,安达维尔,2017-12-18,15.94,15.74,4146240000
300719.SZ,安达维尔,2017-12-19,15.76,15.74,4147920000
300719.SZ,安达维尔,2017-12-20,15.71,14.85,3912720000
300719.SZ,安达维尔,2017-12-21,14.83,14.92,3929520000
300719.SZ,安达维尔,2017-12-22,14.86,15.04,3963120000
300719.SZ,安达维尔,2017-12-25,15.23,15.41,4058880000
300719.SZ,安达维尔,2017-12-26,15.34,16.58,4368000000
300719.SZ,安达维尔,2017-12-27,16.33,16.35,4307520000
300719.SZ,安达维尔,2017-12-28,16.31,16.91,4453680000
300719.SZ,安达维尔,2017-12-29,16.96,16.72,4404960000
300719.SZ,安达维尔,2018-01-02,16.87,16.74,4410000000
300719.SZ,安达维尔,2018-01-03,16.75,16.35,4307520000
300719.SZ,安达维尔,2018-01-04,16.27,16.48,4342800000
300719.SZ,安达维尔,2018-01-05,16.33,16.10,4242000000
300719.SZ,安达维尔,2018-01-08,16.13,16.50,4347840000
300719.SZ,安达维尔,2018-01-09,16.50,16.59,4369680000
300719.SZ,安达维尔,2018-01-10,16.45,15.75,4149600000
300719.SZ,安达维尔,2018-01-11,15.69,16.04,4225200000
300719.SZ,安达维尔,2018-01-12,15.96,16.18,4263840000
300719.SZ,安达维尔,2018-01-15,16.31,16.25,4280640000
300719.SZ,安达维尔,2018-01-16,15.79,16.94,4463760000
300719.SZ,安达维尔,2018-01-17,17.06,17.26,4547760000
300719.SZ,安达维尔,2018-01-18,17.03,17.01,4482240000
300719.SZ,安达维尔,2018-01-19,17.35,18.72,4930800000
300719.SZ,安达维尔,2018-01-22,20.08,18.74,4937520000
300719.SZ,安达维尔,2018-01-23,17.57,17.76,4678800000
300719.SZ,安达维尔,2018-01-24,17.52,17.60,4636800000
300719.SZ,安达维尔,2018-01-25,17.35,17.60,4636800000
300719.SZ,安达维尔,2018-01-26,17.42,16.70,4399920000
300719.SZ,安达维尔,2018-01-29,16.64,16.94,4463760000
300719.SZ,安达维尔,2018-01-30,16.87,17.01,4482240000
300719.SZ,安达维尔,2018-01-31,16.45,15.31,4033680000
300719.SZ,安达维尔,2018-02-01,15.32,14.35,3780000000
300719.SZ,安达维尔,2018-02-02,14.18,14.26,3756480000
300719.SZ,安达维尔,2018-02-05,13.90,13.47,3548160000
300719.SZ,安达维尔,2018-02-06,12.93,12.14,3197040000
300719.SZ,安达维尔,2018-02-07,12.45,12.49,3289440000
300719.SZ,安达维尔,2018-02-08,12.38,12.64,3329760000
300719.SZ,安达维尔,2018-02-09,12.24,12.40,3267600000
300719.SZ,安达维尔,2018-02-12,12.66,12.83,3380160000
300719.SZ,安达维尔,2018-02-13,12.89,12.52,3299520000
300719.SZ,安达维尔,2018-02-14,12.38,12.58,3314640000
300719.SZ,安达维尔,2018-02-22,12.77,12.85,3385200000
300719.SZ,安达维尔,2018-02-23,12.86,13.00,3423840000
300719.SZ,安达维尔,2018-02-26,13.30,13.65,3595200000
300719.SZ,安达维尔,2018-02-27,13.60,13.84,3645600000
300719.SZ,安达维尔,2018-02-28,13.62,13.51,3558240000
300719.SZ,安达维尔,2018-03-01,13.32,13.77,3627120000
300719.SZ,安达维尔,2018-03-02,13.54,13.60,3581760000
300719.SZ,安达维尔,2018-03-05,14.03,14.95,3939600000
300719.SZ,安达维尔,2018-03-06,14.66,14.79,3897600000
300719.SZ,安达维尔,2018-03-07,14.59,14.64,3857280000
300719.SZ,安达维尔,2018-03-08,14.60,14.92,3931200000
300719.SZ,安达维尔,2018-03-09,14.91,15.13,3986640000
300719.SZ,安达维尔,2018-03-12,15.29,15.37,4050480000
300719.SZ,安达维尔,2018-03-13,15.90,14.79,3897600000
300719.SZ,安达维尔,2018-03-14,14.54,14.37,3786720000
300719.SZ,安达维尔,2018-03-15,14.32,14.01,3690960000
300719.SZ,安达维尔,2018-03-16,14.04,14.04,3699360000
300719.SZ,安达维尔,2018-03-19,14.20,14.57,3838800000
300719.SZ,安达维尔,2018-03-20,14.44,15.04,3963120000
300719.SZ,安达维尔,2018-03-21,15.02,16.10,4242000000
300719.SZ,安达维尔,2018-03-22,16.09,15.50,4084080000
300719.SZ,安达维尔,2018-03-23,14.92,17.05,4492320000
300719.SZ,安达维尔,2018-03-26,17.86,18.75,4940880000
300719.SZ,安达维尔,2018-03-27,18.81,20.63,5434800000
300719.SZ,安达维尔,2018-03-28,22.06,19.10,5031600000
300719.SZ,安达维尔,2018-03-29,18.66,18.28,4814880000
300719.SZ,安达维尔,2018-03-30,18.05,18.34,4831680000
300719.SZ,安达维尔,2018-04-02,18.16,18.29,4818240000
300719.SZ,安达维尔,2018-04-03,17.88,18.67,4919040000
300719.SZ,安达维尔,2018-04-04,18.88,19.48,5132400000
300719.SZ,安达维尔,2018-04-09,19.32,20.29,5345760000
300719.SZ,安达维尔,2018-04-10,19.90,18.26,4811520000
300719.SZ,安达维尔,2018-04-11,17.91,19.53,5145840000
300719.SZ,安达维尔,2018-04-12,19.13,19.82,5221440000
300719.SZ,安达维尔,2018-04-13,19.83,20.42,5379360000
300719.SZ,安达维尔,2018-04-16,20.43,20.31,5350800000
300719.SZ,安达维尔,2018-04-17,20.14,18.61,4903920000
300719.SZ,安达维尔,2018-04-18,18.79,18.49,4872000000
300719.SZ,安达维尔,2018-04-19,18.25,18.16,4784640000
300719.SZ,安达维尔,2018-04-20,17.89,16.73,4408320000
300719.SZ,安达维尔,2018-04-23,16.73,16.96,4468800000
300719.SZ,安达维尔,2018-04-24,17.24,17.68,4658640000
300719.SZ,安达维尔,2018-04-25,17.50,17.60,4636800000
300719.SZ,安达维尔,2018-04-26,17.31,16.60,4373040000
300719.SZ,安达维尔,2018-04-27,16.79,16.93,4460400000
300719.SZ,安达维尔,2018-05-02,16.93,16.43,4329360000
300719.SZ,安达维尔,2018-05-03,16.77,17.34,4567920000
300719.SZ,安达维尔,2018-05-04,17.24,18.30,4821600000
300719.SZ,安达维尔,2018-05-07,18.07,18.53,4880400000
300719.SZ,安达维尔,2018-05-08,18.40,18.54,4883760000
300719.SZ,安达维尔,2018-05-09,18.49,19.02,4926600000
300719.SZ,安达维尔,2018-05-10,19.64,19.02,4926600000
300719.SZ,安达维尔,2018-05-11,18.94,17.81,4611600000
300719.SZ,安达维尔,2018-05-14,17.69,17.34,4490640000
300719.SZ,安达维尔,2018-05-15,17.22,18.02,4667040000
300719.SZ,安达维尔,2018-05-16,17.91,18.05,4674600000
300719.SZ,安达维尔,2018-05-17,17.62,18.48,4785480000
300719.SZ,安达维尔,2018-05-18,18.20,18.24,4722480000
300719.SZ,安达维尔,2018-05-21,18.30,18.50,4790520000
300719.SZ,安达维尔,2018-05-22,18.39,19.06,4936680000
300719.SZ,安达维尔,2018-05-23,18.84,19.21,4974480000
300719.SZ,安达维尔,2018-05-24,18.88,18.53,4798080000
300719.SZ,安达维尔,2018-05-25,18.79,20.38,5276880000
300719.SZ,安达维尔,2018-05-28,20.92,18.89,4891320000
300719.SZ,安达维尔,2018-05-29,18.00,17.50,4530960000
300719.SZ,安达维尔,2018-05-30,17.70,16.83,4359600000
300719.SZ,安达维尔,2018-05-31,17.17,17.10,4427640000
300719.SZ,安达维尔,2018-06-01,16.79,17.44,4515840000
300719.SZ,安达维尔,2018-06-04,17.22,17.42,4510800000
300719.SZ,安达维尔,2018-06-05,17.48,18.10,4687200000
300719.SZ,安达维尔,2018-06-06,17.91,18.35,4752720000
300719.SZ,安达维尔,2018-06-07,18.39,17.66,4573800000
300719.SZ,安达维尔,2018-06-08,17.56,17.60,4558680000
300719.SZ,安达维尔,2018-06-11,18.06,17.56,4548600000
300719.SZ,安达维尔,2018-06-12,17.21,17.55,4543560000
300719.SZ,安达维尔,2018-06-13,17.47,16.84,4386007800
300719.SZ,安达维尔,2018-06-14,16.74,16.69,4345467000
300719.SZ,安达维尔,2018-06-15,16.71,15.37,4000870200
300719.SZ,安达维尔,2018-06-19,14.99,13.90,3618266400
300719.SZ,安达维尔,2018-06-20,13.84,14.62,3805767600
300719.SZ,安达维尔,2018-06-21,14.43,14.45,3762693000
300719.SZ,安达维尔,2018-06-22,14.33,14.65,3813369000
300719.SZ,安达维尔,2018-06-25,14.66,14.70,3828571800
300719.SZ,安达维尔,2018-06-26,14.32,15.34,3993268800
300719.SZ,安达维尔,2018-06-27,15.23,15.24,3967930800
300719.SZ,安达维尔,2018-06-28,15.37,14.92,3884315400
300719.SZ,安达维尔,2018-06-29,14.97,15.44,4021140600
300719.SZ,安达维尔,2018-07-02,15.47,15.48,4031275800
300719.SZ,安达维尔,2018-07-03,15.40,15.97,4157965800
300719.SZ,安达维尔,2018-07-04,15.79,15.07,3924856200
300719.SZ,安达维尔,2018-07-05,15.09,14.45,3762693000
